level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	691	1	1	2	1066	5388	12	10	92	of
5	1	691	1	1	3	1082	5388	39	13	92	player
5	1	691	1	1	4	1126	5391	32	10	78	swap:
2	1	692	0	0	0	1169	5388	67	10	-1	
3	1	692	1	0	0	1169	5388	67	10	-1	
4	1	692	1	1	0	1169	5388	67	10	-1	
5	1	692	1	1	1	1169	5388	43	10	95	around
5	1	692	1	1	2	1217	5388	19	10	93	the
2	1	693	0	0	0	779	5407	105	10	-1	
3	1	693	1	0	0	779	5407	105	10	-1	
4	1	693	1	1	0	779	5407	105	10	-1	
5	1	693	1	1	1	779	5408	39	9	86	voters
5	1	693	1	1	2	823	5409	11	8	86	to
5	1	693	1	1	3	838	5407	46	10	93	“decide
2	1	694	0	0	0	896	5407	68	10	-1	
3	1	694	1	0	0	896	5407	68	10	-1	
4	1	694	1	1	0	896	5407	68	10	-1	
5	1	694	1	1	1	896	5407	42	10	90	vhether
5	1	694	1	1	2	945	5407	19	10	96	the
2	1	695	0	0	0	1026	5407	213	13	-1	
3	1	695	1	0	0	1026	5407	213	13	-1	
4	1	695	1	1	0	1026	5407	213	13	-1	
5	1	695	1	1	1	1026	5407	41	13	91	league.
5	1	695	1	1	2	1074	5407	23	10	96	The
5	1	695	1	1	3	1103	5407	51	13	96	Rangers
5	1	695	1	1	4	1159	5410	42	8	96	mostly
5	1	695	1	1	5	1206	5407	33	10	94	stood
2	1	696	0	0	0	780	5426	115	10	-1	
3	1	696	1	0	0	780	5426	115	10	-1	
4	1	696	1	1	0	780	5426	115	10	-1	
5	1	696	1	1	1	780	5426	70	10	89	Democratic
5	1	696	1	1	2	856	5429	39	7	80	nomin
2	1	697	0	0	0	914	5426	78	10	-1	
3	1	697	1	0	0	914	5426	78	10	-1	
4	1	697	1	1	0	914	5426	78	10	-1	
5	1	697	1	1	1	914	5426	41	10	96	should
5	1	697	1	1	2	960	5426	14	10	85	be
5	1	697	1	1	3	978	5429	14	7	85	an
2	1	698	0	0	0	1026	5426	143	13	-1	
3	1	698	1	0	0	1026	5426	143	13	-1	
4	1	698	1	1	0	1026	5426	143	13	-1	
5	1	698	1	1	1	1026	5427	19	12	95	pat
5	1	698	1	1	2	1050	5426	33	10	96	while
5	1	698	1	1	3	1087	5426	19	10	96	the
5	1	698	1	1	4	1112	5426	57	10	95	Islanders
2	1	699	0	0	0	182	5440	63	13	-1	
3	1	699	1	0	0	182	5440	63	13	-1	
4	1	699	1	1	0	182	5440	63	13	-1	
5	1	699	1	1	1	182	5440	22	10	95	She
5	1	699	1	1	2	209	5443	26	10	90	may
5	1	699	1	1	3	240	5443	5	7	82	s
2	1	700	0	0	0	261	5440	345	13	-1	
3	1	700	1	0	0	261	5440	345	13	-1	
4	1	700	1	1	0	261	5440	345	13	-1	
5	1	700	1	1	1	257	5431	7	28	43	sm
5	1	700	1	1	2	277	5440	80	13	95	self-effacing,
5	1	700	1	1	3	361	5440	20	10	96	but
5	1	700	1	1	4	386	5441	7	9	96	it
5	1	700	1	1	5	398	5440	33	10	94	takes
5	1	700	1	1	6	436	5440	25	10	96	skill
5	1	700	1	1	7	466	5440	22	10	96	and
5	1	700	1	1	8	493	5441	43	9	96	smarts
5	1	700	1	1	9	540	5441	12	9	95	to
5	1	700	1	1	10	556	5440	14	10	95	be
5	1	700	1	1	11	575	5440	31	10	96	Nora
2	1	701	0	0	0	779	5445	193	10	-1	
3	1	701	1	0	0	779	5445	193	10	-1	
4	1	701	1	1	0	779	5445	193	10	-1	
5	1	701	1	1	1	779	5445	18	10	96	old
5	1	701	1	1	2	802	5448	26	7	96	man
5	1	701	1	1	3	833	5448	13	7	89	or
5	1	701	1	1	4	850	5448	15	7	89	an
5	1	701	1	1	5	869	5448	29	7	95	even
5	1	701	1	1	6	903	5445	32	10	95	older
5	1	701	1	1	7	940	5445	32	10	94	man.”
2	1	702	0	0	0	1026	5448	53	7	-1	
3	1	702	1	0	0	1026	5448	53	7	-1	
4	1	702	1	1	0	1026	5448	53	7	-1	
5	1	702	1	1	1	1026	5448	53	7	19	announet
2	1	703	0	0	0	1099	5445	73	10	-1	
3	1	703	1	0	0	1099	5445	73	10	-1	
4	1	703	1	1	0	1099	5445	73	10	-1	
5	1	703	1	1	1	1099	5448	6	7	55	a
5	1	703	1	1	2	1110	5445	62	10	55	relocation.
2	1	704	0	0	0	185	5459	417	13	-1	
3	1	704	1	0	0	185	5459	417	13	-1	
4	1	704	1	1	0	185	5459	417	13	-1	
5	1	704	1	1	1	185	5459	22	10	96	and
5	1	704	1	1	2	213	5459	41	13	93	Hillary
5	1	704	1	1	3	260	5459	26	12	93	and,
5	1	704	1	1	4	291	5460	30	11	93	next,
5	1	704	1	1	5	326	5459	46	10	94	Martha
5	1	704	1	1	6	377	5462	10	7	93	in
5	1	704	1	1	7	392	5459	43	10	89	“Who's
5	1	704	1	1	8	439	5459	39	10	96	Afraid
5	1	704	1	1	9	482	5459	12	10	92	of
5	1	704	1	1	10	498	5459	50	13	92	Virginia
5	1	704	1	1	11	552	5459	50	10	92	Woolf?”
2	1	705	0	0	0	781	5472	1	5	-1	
3	1	705	1	0	0	781	5472	1	5	-1	
4	1	705	1	1	0	781	5472	1	5	-1	
5	1	705	1	1	1	781	5472	1	5	53	1
2	1	706	0	0	0	1034	5473	2	6	-1	
3	1	706	1	0	0	1034	5473	2	6	-1	
4	1	706	1	1	0	1034	5473	2	6	-1	
5	1	706	1	1	1	1034	5473	2	6	67	0
2	1	707	0	0	0	422	5492	3	1	-1	
3	1	707	1	0	0	422	5492	3	1	-1	
4	1	707	1	1	0	422	5492	3	1	-1	
5	1	707	1	1	1	422	5492	3	1	96	2
2	1	708	0	0	0	385	5572	31	9	-1	
3	1	708	1	0	0	385	5572	31	9	-1	
4	1	708	1	1	0	385	5572	31	9	-1	
5	1	708	1	1	1	385	5572	31	9	62	“=
2	1	709	0	0	0	1097	5574	25	10	-1	
3	1	709	1	0	0	1097	5574	25	10	-1	
4	1	709	1	1	0	1097	5574	25	10	-1	
5	1	709	1	1	1	1097	5574	25	10	80	Bx
2	1	710	0	0	0	456	5593	8	5	-1	
3	1	710	1	0	0	456	5593	8	5	-1	
4	1	710	1	1	0	456	5593	8	5	-1	
5	1	710	1	1	1	456	5593	8	5	37	#8
2	1	711	0	0	0	492	5572	34	26	-1	
3	1	711	1	0	0	492	5572	34	26	-1	
4	1	711	1	1	0	492	5572	34	26	-1	
5	1	711	1	1	1	495	5573	1	3	0	—
2	1	712	0	0	0	230	5571	65	46	-1	
3	1	712	1	0	0	230	5571	65	46	-1	
4	1	712	1	1	0	230	5571	65	46	-1	
5	1	712	1	1	1	230	5571	65	46	85	ac
2	1	713	0	0	0	444	5613	13	5	-1	
3	1	713	1	0	0	444	5613	13	5	-1	
4	1	713	1	1	0	444	5613	13	5	-1	
5	1	713	1	1	1	444	5613	13	5	14	oo
2	1	714	0	0	0	682	5623	405	20	-1	
3	1	714	1	0	0	682	5623	405	20	-1	
4	1	714	1	1	0	682	5623	405	20	-1	
5	1	714	1	1	1	682	5623	62	20	96	Luxury
5	1	714	1	1	2	753	5623	109	20	96	furnishings.
5	1	714	1	1	3	874	5623	49	20	96	Every
5	1	714	1	1	4	933	5623	49	20	95	style.
5	1	714	1	1	5	992	5623	25	14	93	All
5	1	714	1	1	6	1026	5623	61	15	76	online.
2	1	715	0	0	0	296	5629	217	29	-1	
3	1	715	1	0	0	296	5629	217	29	-1	
4	1	715	1	1	0	296	5629	217	29	-1	
5	1	715	1	1	1	296	5629	217	29	13	ee
2	1	716	0	0	0	296	5667	208	36	-1	
3	1	716	1	0	0	296	5667	208	36	-1	
4	1	716	1	1	0	296	5667	208	36	-1	
5	1	716	1	1	1	296	5667	208	36	45	SSS)
2	1	717	0	0	0	697	5674	377	44	-1	
3	1	717	1	0	0	697	5674	377	44	-1	
4	1	717	1	1	0	697	5674	377	44	-1	
5	1	717	1	1	1	697	5674	377	44	90	PERIGOLD
2	1	718	0	0	0	201	5760	36	14	-1	
3	1	718	1	0	0	201	5760	36	14	-1	
4	1	718	1	1	0	201	5760	36	14	-1	
5	1	718	1	1	1	201	5760	36	14	15	ins
2	1	719	0	0	0	203	5796	13	1	-1	
3	1	719	1	0	0	203	5796	13	1	-1	
4	1	719	1	1	0	203	5796	13	1	-1	
5	1	719	1	1	1	203	5796	13	1	32	-
2	1	720	0	0	0	155	5817	14	4	-1	
3	1	720	1	0	0	155	5817	14	4	-1	
4	1	720	1	1	0	155	5817	14	4	-1	
5	1	720	1	1	1	155	5817	14	4	46	i
2	1	721	0	0	0	301	5817	6	4	-1	
3	1	721	1	0	0	301	5817	6	4	-1	
4	1	721	1	1	0	301	5817	6	4	-1	
5	1	721	1	1	1	301	5817	6	4	47	i
2	1	722	0	0	0	421	5812	72	9	-1	
3	1	722	1	0	0	421	5812	72	9	-1	
4	1	722	1	1	0	421	5812	72	9	-1	
5	1	722	1	1	1	421	5812	72	9	23	HUAN
2	1	723	0	0	0	518	5809	57	12	-1	
3	1	723	1	0	0	518	5809	57	12	-1	
4	1	723	1	1	0	518	5809	57	12	-1	
5	1	723	1	1	1	518	5809	57	12	33	SAR
2	1	724	0	0	0	572	5815	26	6	-1	
3	1	724	1	0	0	572	5815	26	6	-1	
4	1	724	1	1	0	572	5815	26	6	-1	
5	1	724	1	1	1	572	5815	26	6	37	iG
2	1	725	0	0	0	40	5906	161	14	-1	
3	1	725	1	0	0	40	5906	161	14	-1	
4	1	725	1	1	0	40	5906	161	14	-1	
5	1	725	1	1	1	40	5906	58	11	93	Science
5	1	725	1	1	2	103	5906	10	11	93	&
5	1	725	1	1	3	117	5906	84	14	96	Technology
2	1	726	0	0	0	360	5948	7	7	-1	
3	1	726	1	0	0	360	5948	7	7	-1	
4	1	726	1	1	0	360	5948	7	7	-1	
5	1	726	1	1	1	360	5949	1	3	0	\)
2	1	727	0	0	0	361	5937	7	7	-1	
3	1	727	1	0	0	361	5937	7	7	-1	
4	1	727	1	1	0	361	5937	7	7	-1	
5	1	727	1	1	1	361	5937	7	7	41	7
2	1	728	0	0	0	778	5936	191	15	-1	
3	1	728	1	0	0	778	5936	191	15	-1	
4	1	728	1	1	0	778	5936	191	15	-1	
5	1	728	1	1	1	778	5936	60	15	91	Analysis:
5	1	728	1	1	2	842	5936	41	12	96	When
5	1	728	1	1	3	887	5941	16	7	96	an
5	1	728	1	1	4	907	5936	62	15	91	Epidemic
2	1	729	0	0	0	1078	5952	11	4	-1	
3	1	729	1	0	0	1078	5952	11	4	-1	
4	1	729	1	1	0	1078	5952	11	4	-1	
5	1	729	1	1	1	1078	5952	11	4	64	te
2	1	730	0	0	0	1048	5949	9	11	-1	
3	1	730	1	0	0	1048	5949	9	11	-1	
4	1	730	1	1	0	1048	5949	9	11	-1	
5	1	730	1	1	1	1048	5949	9	11	46	“
2	1	731	0	0	0	1078	5956	18	4	-1	
3	1	731	1	0	0	1078	5956	18	4	-1	
4	1	731	1	1	0	1078	5956	18	4	-1	
5	1	731	1	1	1	1078	5956	18	4	59	ty
2	1	732	0	0	0	1131	5953	25	9	-1	
3	1	732	1	0	0	1131	5953	25	9	-1	
4	1	732	1	1	0	1131	5953	25	9	-1	
5	1	732	1	1	1	1131	5953	25	9	28	hoe
2	1	733	0	0	0	779	5955	227	15	-1	
3	1	733	1	0	0	779	5955	227	15	-1	
4	1	733	1	1	0	779	5955	227	15	-1	
5	1	733	1	1	1	779	5955	47	14	96	Looms,
5	1	733	1	1	2	830	5955	55	15	93	Gagging
5	1	733	1	1	3	889	5955	62	12	96	Scientists
5	1	733	1	1	4	955	5955	11	12	78	Is
5	1	733	1	1	5	970	5960	7	7	78	a
5	1	733	1	1	6	981	5955	25	12	89	Bad
2	1	734	0	0	0	41	5989	5	6	-1	
3	1	734	1	0	0	41	5989	5	6	-1	
4	1	734	1	1	0	41	5989	5	6	-1	
5	1	734	1	1	1	41	5989	5	6	48	4
2	1	735	0	0	0	779	5974	28	12	-1	
3	1	735	1	0	0	779	5974	28	12	-1	
4	1	735	1	1	0	779	5974	28	12	-1	
5	1	735	1	1	1	779	5974	28	12	88	Idea
2	1	736	0	0	0	59	5997	108	17	-1	
3	1	736	1	0	0	59	5997	108	17	-1	
4	1	736	1	1	0	59	5997	108	17	-1	
5	1	736	1	1	1	24	5993	75	26	0	2
5	1	736	1	1	2	98	6008	69	3	34	ee
2	1	737	0	0	0	779	5998	81	13	-1	
3	1	737	1	0	0	779	5998	81	13	-1	
4	1	737	1	1	0	779	5998	81	13	-1	
5	1	737	1	1	1	779	5998	31	10	90	Inan
5	1	737	1	1	2	815	5998	45	13	89	epidemi
2	1	738	0	0	0	880	5998	117	13	-1	
3	1	738	1	0	0	880	5998	117	13	-1	
4	1	738	1	1	0	880	5998	117	13	-1	
5	1	738	1	1	1	880	6001	75	10	92	suppression
5	1	738	1	1	2	959	5998	12	10	97	of
5	1	738	1	1	3	975	5998	22	10	96	bad
2	1	739	0	0	0	290	6012	16	11	-1	
3	1	739	1	0	0	290	6012	16	11	-1	
4	1	739	1	1	0	290	6012	16	11	-1	
5	1	739	1	1	1	290	6012	16	11	9	SS
2	1	740	0	0	0	355	5975	15	52	-1	
3	1	740	1	0	0	355	5975	15	52	-1	
4	1	740	1	1	0	355	5975	15	52	-1	
5	1	740	1	1	1	355	5975	15	52	7	)
2	1	741	0	0	0	779	6020	49	7	-1	
3	1	741	1	0	0	779	6020	49	7	-1	
4	1	741	1	1	0	779	6020	49	7	-1	
5	1	741	1	1	1	779	6020	31	7	92	news
5	1	741	1	1	2	815	6020	13	7	93	co:
2	1	742	0	0	0	844	6017	133	13	-1	
3	1	742	1	0	0	844	6017	133	13	-1	
4	1	742	1	1	0	844	6017	133	13	-1	
5	1	742	1	1	1	840	6008	5	29	75	s
5	1	742	1	1	2	844	6017	35	10	95	lives
5	1	742	1	1	3	884	6017	22	10	96	and
5	1	742	1	1	4	911	6017	66	13	89	eventually
2	1	743	0	0	0	94	6027	20	24	-1	
3	1	743	1	0	0	94	6024	34	27	-1	
4	1	743	1	1	0	94	6027	20	24	-1	
