level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	197	0	0	0	116	1689	3	2	-1	
3	1	197	1	0	0	116	1689	3	2	-1	
4	1	197	1	1	0	116	1689	3	2	-1	
5	1	197	1	1	1	116	1689	3	2	53	E
2	1	198	0	0	0	329	1680	217	13	-1	
3	1	198	1	0	0	329	1680	217	13	-1	
4	1	198	1	1	0	329	1680	217	13	-1	
5	1	198	1	1	1	329	1680	91	13	87	running
5	1	198	1	1	2	375	1671	21	29	96	for
5	1	198	1	1	3	395	1671	22	29	96	the
5	1	198	1	1	4	425	1680	45	13	86	highest
5	1	198	1	1	5	474	1680	33	10	86	office
5	1	198	1	1	6	512	1683	10	7	89	in
5	1	198	1	1	7	527	1680	19	10	95	the
2	1	199	0	0	0	695	1695	11	6	-1	
3	1	199	1	0	0	695	1695	11	6	-1	
4	1	199	1	1	0	695	1695	11	6	-1	
5	1	199	1	1	1	695	1695	11	6	0	sy
2	1	200	0	0	0	988	1679	209	13	-1	
3	1	200	1	0	0	988	1679	209	13	-1	
4	1	200	1	1	0	988	1679	209	13	-1	
5	1	200	1	1	1	988	1679	85	10	95	transformed
5	1	200	1	1	2	1078	1679	22	10	96	the
5	1	200	1	1	3	1105	1679	24	13	96	city
5	1	200	1	1	4	1134	1679	25	10	94	into
5	1	200	1	1	5	1164	1681	16	8	88	an
5	1	200	1	1	6	1185	1679	12	10	88	X-
2	1	201	0	0	0	329	1699	29	10	-1	
3	1	201	1	0	0	329	1699	29	10	-1	
4	1	201	1	1	0	329	1699	29	10	-1	
5	1	201	1	1	1	329	1699	29	10	74	land,
2	1	202	0	0	0	989	1695	217	12	-1	
3	1	202	1	0	0	989	1695	217	12	-1	
4	1	202	1	1	0	989	1695	217	12	-1	
5	1	202	1	1	1	989	1695	35	10	96	rated
5	1	202	1	1	2	1030	1695	44	10	95	haven.
5	1	202	1	1	3	1079	1695	32	12	96	Now,
5	1	202	1	1	4	1116	1695	16	10	96	its
5	1	202	1	1	5	1137	1695	25	10	96	last
5	1	202	1	1	6	1167	1695	39	10	96	erotic
2	1	203	0	0	0	65	1709	214	13	-1	
3	1	203	1	0	0	65	1709	214	13	-1	
4	1	203	1	1	0	65	1709	214	13	-1	
5	1	203	1	1	1	56	1700	30	29	96	The
5	1	203	1	1	2	91	1700	37	29	89	jobless
5	1	203	1	1	3	140	1710	24	9	96	rate
5	1	203	1	1	4	168	1709	18	10	96	fell
5	1	203	1	1	5	191	1710	11	9	92	to
5	1	203	1	1	6	207	1709	20	10	92	3.5
5	1	203	1	1	7	232	1710	47	12	62	percent
2	1	204	0	0	0	988	1711	132	10	-1	
3	1	204	1	0	0	988	1711	132	10	-1	
4	1	204	1	1	0	988	1711	132	10	-1	
5	1	204	1	1	1	988	1711	51	10	96	theater
5	1	204	1	1	2	1044	1711	23	10	95	has
5	1	204	1	1	3	1072	1711	48	10	93	closed.
2	1	205	0	0	0	66	1728	200	13	-1	
3	1	205	1	0	0	66	1728	200	13	-1	
4	1	205	1	1	0	66	1728	200	13	-1	
5	1	205	1	1	1	66	1728	22	10	96	and
5	1	205	1	1	2	93	1730	50	8	96	remains
5	1	205	1	1	3	148	1730	28	8	96	near
5	1	205	1	1	4	180	1730	7	8	96	a
5	1	205	1	1	5	192	1728	46	13	91	50-year
5	1	205	1	1	6	243	1728	23	10	92	low.
2	1	206	0	0	0	329	1723	181	11	-1	
3	1	206	1	0	0	329	1723	181	11	-1	
4	1	206	1	1	0	329	1723	181	11	-1	
5	1	206	1	1	1	320	1714	19	28	70	By
5	1	206	1	1	2	344	1723	32	9	95	Jenna
5	1	206	1	1	3	380	1723	44	9	95	Johnson,
5	1	206	1	1	4	432	1723	25	9	86	Matt
5	1	206	1	1	5	455	1714	31	28	86	Viser
5	1	206	1	1	6	490	1724	20	8	92	and
2	1	207	0	0	0	680	1730	27	6	-1	
3	1	207	1	0	0	680	1730	27	6	-1	
4	1	207	1	1	0	680	1730	27	6	-1	
5	1	207	1	1	1	680	1730	27	6	40	osm
2	1	208	0	0	0	329	1739	77	9	-1	
3	1	208	1	0	0	329	1739	77	9	-1	
4	1	208	1	1	0	329	1739	77	9	-1	
5	1	208	1	1	1	329	1739	42	9	93	Chelsea
5	1	208	1	1	2	375	1740	31	8	96	Janes
2	1	209	0	0	0	66	1752	201	12	-1	
3	1	209	1	0	0	66	1752	201	12	-1	
4	1	209	1	1	0	66	1752	201	12	-1	
5	1	209	1	1	1	66	1752	12	11	95	By
5	1	209	1	1	2	82	1752	32	11	93	Taylor
5	1	209	1	1	3	117	1752	37	9	93	Telford
5	1	209	1	1	4	159	1752	19	9	96	and
5	1	209	1	1	5	183	1752	36	9	96	Rachel
5	1	209	1	1	6	223	1752	32	12	83	Siegel
5	1	209	1	1	7	264	1755	3	2	27	*
2	1	210	0	0	0	702	1743	29	23	-1	
3	1	210	1	0	0	702	1743	29	23	-1	
4	1	210	1	1	0	702	1743	29	23	-1	
5	1	210	1	1	1	702	1743	29	23	0	-/
2	1	211	0	0	0	66	1768	22	9	-1	
3	1	211	1	0	0	66	1768	22	9	-1	
4	1	211	1	1	0	66	1768	22	9	-1	
5	1	211	1	1	1	66	1768	22	9	57	21m
2	1	212	0	0	0	104	1770	44	7	-1	
3	1	212	1	0	0	104	1770	44	7	-1	
4	1	212	1	1	0	104	1770	44	7	-1	
5	1	212	1	1	1	95	1758	31	28	83	ules
5	1	212	1	1	2	130	1758	17	28	93	ago
2	1	213	0	0	0	330	1762	221	12	-1	
3	1	213	1	0	0	330	1762	221	12	-1	
4	1	213	1	1	0	330	1762	221	12	-1	
5	1	213	1	1	1	330	1766	3	2	0	*
5	1	213	1	1	2	343	1762	61	10	0	Warren's
5	1	213	1	1	3	409	1762	25	10	95	exit
5	1	213	1	1	4	438	1762	42	10	95	raises
5	1	213	1	1	5	484	1762	67	12	83	questions
2	1	214	0	0	0	988	1768	180	10	-1	
3	1	214	1	0	0	988	1768	180	10	-1	
4	1	214	1	1	0	988	1768	180	10	-1	
5	1	214	1	1	1	988	1768	47	10	84	Ablind
5	1	214	1	1	2	1040	1770	28	8	92	man
5	1	214	1	1	3	1073	1768	38	10	96	failed
5	1	214	1	1	4	1116	1768	22	10	96	the
5	1	214	1	1	5	1143	1768	25	10	89	U.S.
2	1	215	0	0	0	343	1777	214	11	-1	
3	1	215	1	0	0	343	1777	214	11	-1	
4	1	215	1	1	0	343	1777	214	11	-1	
5	1	215	1	1	1	343	1778	40	10	95	about
5	1	215	1	1	2	386	1778	23	10	96	the
5	1	215	1	1	3	414	1778	26	10	96	role
5	1	215	1	1	4	444	1777	14	11	96	of
5	1	215	1	1	5	462	1780	48	8	96	women
5	1	215	1	1	6	515	1778	12	10	96	in
5	1	215	1	1	7	532	1778	25	10	84	U.S.
2	1	216	0	0	0	344	1794	49	13	-1	
3	1	216	1	0	0	344	1794	49	13	-1	
4	1	216	1	1	0	344	1794	49	13	-1	
5	1	216	1	1	1	344	1794	49	13	96	politics
2	1	217	0	0	0	989	1784	204	13	-1	
3	1	217	1	0	0	989	1784	204	13	-1	
4	1	217	1	1	0	989	1784	204	13	-1	
5	1	217	1	1	1	989	1784	73	13	94	citizenship
5	1	217	1	1	2	1066	1784	27	10	96	test
5	1	217	1	1	3	1098	1784	33	10	96	after
5	1	217	1	1	4	1136	1784	9	10	96	it
5	1	217	1	1	5	1149	1784	44	10	93	wasn’t
2	1	218	0	0	0	989	1799	115	11	-1	
3	1	218	1	0	0	989	1799	115	11	-1	
4	1	218	1	1	0	989	1799	115	11	-1	
5	1	218	1	1	1	989	1799	49	11	96	offered
5	1	218	1	1	2	1044	1800	11	10	96	in
5	1	218	1	1	3	1061	1800	43	10	96	Braille
2	1	219	0	0	0	153	1856	5	10	-1	
3	1	219	1	0	0	153	1856	5	10	-1	
4	1	219	1	1	0	153	1856	5	10	-1	
5	1	219	1	1	1	153	1856	5	10	34	ip
2	1	220	0	0	0	195	1847	488	23	-1	
3	1	220	1	0	0	195	1847	488	23	-1	
4	1	220	1	1	0	195	1847	488	23	-1	
5	1	220	1	1	1	195	1847	51	17	93	What
5	1	220	1	1	2	253	1847	88	17	89	Warren’s
5	1	220	1	1	3	348	1847	95	23	96	departure
5	1	220	1	1	4	450	1853	63	11	96	means
5	1	220	1	1	5	520	1847	26	17	96	for
5	1	220	1	1	6	553	1847	28	17	96	the
5	1	220	1	1	7	588	1847	48	17	96	2020
5	1	220	1	1	8	644	1847	39	17	96	field
2	1	221	0	0	0	122	1872	16	6	-1	
3	1	221	1	0	0	122	1872	16	6	-1	
4	1	221	1	1	0	122	1872	16	6	-1	
5	1	221	1	1	1	122	1872	16	6	20	vo!
2	1	222	0	0	0	144	1865	6	8	-1	
3	1	222	1	0	0	144	1865	6	8	-1	
4	1	222	1	1	0	144	1865	6	8	-1	
5	1	222	1	1	1	144	1865	6	8	29	ic
2	1	223	0	0	0	160	1873	10	7	-1	
3	1	223	1	0	0	160	1873	10	7	-1	
4	1	223	1	1	0	160	1873	10	7	-1	
5	1	223	1	1	1	160	1873	10	7	0	Z
2	1	224	0	0	0	902	1871	17	10	-1	
3	1	224	1	0	0	902	1871	17	10	-1	
4	1	224	1	1	0	902	1871	17	10	-1	
5	1	224	1	1	1	902	1871	17	10	43	a
2	1	225	0	0	0	965	1871	3	3	-1	
3	1	225	1	0	0	965	1871	3	3	-1	
4	1	225	1	1	0	965	1871	3	3	-1	
5	1	225	1	1	1	965	1871	3	3	12	;
2	1	226	0	0	0	989	1873	206	10	-1	
3	1	226	1	0	0	989	1873	206	10	-1	
4	1	226	1	1	0	989	1873	206	10	-1	
5	1	226	1	1	1	989	1873	24	10	91	‘It’s
5	1	226	1	1	2	1018	1873	32	10	84	been
5	1	226	1	1	3	1056	1873	36	10	90	nuts’:
5	1	226	1	1	4	1097	1873	58	10	51	Costco's
5	1	226	1	1	5	1159	1873	36	10	96	sales
2	1	227	0	0	0	66	1888	7	10	-1	
3	1	227	1	0	0	66	1888	7	10	-1	
4	1	227	1	1	0	66	1888	7	10	-1	
5	1	227	1	1	1	66	1888	7	10	40	Wy
2	1	228	0	0	0	90	1870	5	27	-1	
3	1	228	1	0	0	90	1870	5	27	-1	
4	1	228	1	1	0	90	1870	5	27	-1	
5	1	228	1	1	1	90	1870	5	27	34	I
2	1	229	0	0	0	195	1882	578	13	-1	
3	1	229	1	0	0	195	1882	578	13	-1	
4	1	229	1	1	0	195	1882	578	13	-1	
5	1	229	1	1	1	195	1882	25	13	95	Play
5	1	229	1	1	2	224	1882	20	10	95	the
5	1	229	1	1	3	248	1882	35	10	96	latest
5	1	229	1	1	4	287	1882	48	13	96	episode
5	1	229	1	1	5	340	1882	11	10	96	of
5	1	229	1	1	6	356	1882	26	10	96	Post
5	1	229	1	1	7	387	1882	51	13	96	Reports,
5	1	229	1	1	8	442	1882	20	10	96	the
5	1	229	1	1	9	467	1884	48	11	96	premier
5	1	229	1	1	10	519	1882	29	12	96	daily
5	1	229	1	1	11	552	1873	48	29	90	podcast
5	1	229	1	1	12	605	1882	28	10	96	from
5	1	229	1	1	13	637	1882	23	10	96	The
5	1	229	1	1	14	664	1882	74	13	96	Washington
5	1	229	1	1	15	743	1882	30	10	96	Post.
2	1	230	0	0	0	125	1890	16	13	-1	
3	1	230	1	0	0	125	1890	16	13	-1	
4	1	230	1	1	0	125	1890	16	13	-1	
5	1	230	1	1	1	125	1890	16	13	85	yA
2	1	231	0	0	0	143	1901	26	5	-1	
3	1	231	1	0	0	143	1901	26	5	-1	
4	1	231	1	1	0	143	1901	26	5	-1	
5	1	231	1	1	1	143	1901	26	5	33	dada
2	1	232	0	0	0	989	1889	205	13	-1	
3	1	232	1	0	0	989	1889	205	13	-1	
4	1	232	1	1	0	989	1889	205	13	-1	
5	1	232	1	1	1	989	1889	36	13	96	spike
5	1	232	1	1	2	1030	1889	33	10	96	amid
5	1	232	1	1	3	1067	1889	82	10	93	coronavirus
5	1	232	1	1	4	1153	1889	41	13	92	panic-
2	1	233	0	0	0	66	1908	7	9	-1	
3	1	233	1	0	0	66	1908	7	9	-1	
4	1	233	1	1	0	66	1908	7	9	-1	
5	1	233	1	1	1	66	1908	7	9	42	i
2	1	234	0	0	0	989	1905	161	13	-1	
3	1	234	1	0	0	989	1905	161	13	-1	
4	1	234	1	1	0	989	1905	161	13	-1	
5	1	234	1	1	1	989	1905	44	13	94	buying
5	1	234	1	1	2	1038	1905	14	10	94	of
5	1	234	1	1	3	1056	1905	48	10	78	bottled
5	1	234	1	1	4	1109	1905	41	12	91	water,
2	1	235	0	0	0	1164	1905	24	10	-1	
3	1	235	1	0	0	1164	1905	24	10	-1	
4	1	235	1	1	0	1164	1905	24	10	-1	
5	1	235	1	1	1	1164	1905	24	10	92	and
2	1	236	0	0	0	96	1902	46	29	-1	
3	1	236	1	0	0	96	1902	46	29	-1	
4	1	236	1	1	0	96	1902	46	29	-1	
5	1	236	1	1	1	96	1902	46	29	24	an
2	1	237	0	0	0	143	1906	28	25	-1	
3	1	237	1	0	0	143	1906	28	25	-1	
4	1	237	1	1	0	143	1906	28	25	-1	
5	1	237	1	1	1	143	1906	28	25	54	TS]
2	1	238	0	0	0	194	1911	445	22	-1	
3	1	238	1	0	0	194	1911	445	22	-1	
4	1	238	1	1	0	194	1911	445	22	-1	
5	1	238	1	1	1	194	1911	22	22	94	©
5	1	238	1	1	2	225	1917	38	10	86	Listen
5	1	238	1	1	3	272	1917	34	10	96	29:03
5	1	238	1	1	4	316	1917	1	13	96	|
5	1	238	1	1	5	320	1917	25	13	67	add
5	1	238	1	1	6	350	1918	12	9	96	to
5	1	238	1	1	7	366	1918	36	11	94	Apple
5	1	238	1	1	8	407	1918	61	11	96	Podcasts,
5	1	238	1	1	9	473	1917	44	13	86	Google
5	1	238	1	1	10	522	1918	61	11	95	Podcasts,
5	1	238	1	1	11	588	1917	51	10	95	Stitcher
2	1	239	0	0	0	989	1921	173	13	-1	
3	1	239	1	0	0	989	1921	173	13	-1	
4	1	239	1	1	0	989	1921	173	13	-1	
5	1	239	1	1	1	989	1921	59	10	96	sanitizer
5	1	239	1	1	2	1053	1921	24	10	96	and
5	1	239	1	1	3	1082	1921	36	10	91	toilet
5	1	239	1	1	4	1123	1923	39	11	94	paper
2	1	240	0	0	0	172	1944	1	3	-1	
3	1	240	1	0	0	172	1944	1	3	-1	
4	1	240	1	1	0	172	1944	1	3	-1	
5	1	240	1	1	1	172	1944	1	3	35	i
2	1	241	0	0	0	989	1978	202	13	-1	
3	1	241	1	0	0	989	1978	202	13	-1	
4	1	241	1	1	0	989	1978	202	13	-1	
5	1	241	1	1	1	989	1978	31	10	83	“This
5	1	241	1	1	2	1024	1978	35	13	72	guy's
5	1	241	1	1	3	1063	1979	42	12	93	gonna
5	1	241	1	1	4	1110	1978	55	13	96	possibly
5	1	241	1	1	5	1170	1978	21	13	89	get
2	1	242	0	0	0	989	1994	192	13	-1	
3	1	242	1	0	0	989	1994	192	13	-1	
4	1	242	1	1	0	989	1994	192	13	-1	
5	1	242	1	1	1	989	1994	36	10	90	killed
5	1	242	1	1	2	1031	1994	38	10	92	here’:
5	1	242	1	1	3	1074	1994	55	13	96	Suspect
5	1	242	1	1	4	1133	1994	48	12	96	sprints
2	1	243	0	0	0	989	2010	225	13	-1	
3	1	243	1	0	0	989	2010	225	13	-1	
4	1	243	1	1	0	989	2010	225	13	-1	
5	1	243	1	1	1	989	2012	45	8	96	across
5	1	243	1	1	2	1039	2010	31	13	96	busy
5	1	243	1	1	3	1075	2010	23	10	96	Los
5	1	243	1	1	4	1102	2010	54	13	96	Angeles
5	1	243	1	1	5	1160	2010	54	13	96	freeway
2	1	244	0	0	0	96	2010	124	19	-1	
3	1	244	1	0	0	96	2010	124	19	-1	
4	1	244	1	1	0	96	2010	124	19	-1	
5	1	244	1	1	1	96	2013	21	15	70	The
5	1	244	1	1	2	120	2010	70	19	95	Washington
5	1	244	1	1	3	194	2013	26	16	96	Post
2	1	245	0	0	0	989	2026	167	12	-1	
3	1	245	1	0	0	989	2026	167	12	-1	
4	1	245	1	1	0	989	2026	167	12	-1	
5	1	245	1	1	1	989	2026	11	10	95	in
5	1	245	1	1	2	1005	2026	61	10	95	dramatic
5	1	245	1	1	3	1071	2026	41	12	96	police
5	1	245	1	1	4	1116	2026	40	10	96	chase
2	1	246	0	0	0	584	2048	3	4	-1	
3	1	246	1	0	0	584	2048	3	4	-1	
4	1	246	1	1	0	584	2048	3	4	-1	
5	1	246	1	1	1	584	2048	3	4	21	5
2	1	247	0	0	0	865	2036	66	6	-1	
3	1	247	1	0	0	865	2036	66	6	-1	
4	1	247	1	1	0	865	2036	66	6	-1	
5	1	247	1	1	1	865	2036	66	6	23	—_—
2	1	248	0	0	0	584	2052	1	3	-1	
3	1	248	1	0	0	584	2052	1	3	-1	
4	1	248	1	1	0	584	2052	1	3	-1	
5	1	248	1	1	1	584	2052	1	3	0	i
2	1	249	0	0	0	596	2042	57	19	-1	
3	1	249	1	0	0	596	2042	57	19	-1	
4	1	249	1	1	0	596	2042	57	19	-1	
5	1	249	1	1	1	596	2042	57	19	19	cites
2	1	250	0	0	0	97	2040	476	28	-1	
3	1	250	1	0	0	97	2040	476	28	-1	
4	1	250	1	1	0	97	2040	476	28	-1	
5	1	250	1	1	1	97	2041	39	20	89	Get
5	1	250	1	1	2	144	2048	12	13	89	a
5	1	250	1	1	3	164	2048	50	20	96	year
5	1	250	1	1	4	222	2042	24	19	95	of
5	1	250	1	1	5	251	2048	73	13	95	access
5	1	250	1	1	6	333	2042	32	19	96	for
5	1	250	1	1	7	373	2040	50	23	92	$29.
5	1	250	1	1	8	432	2041	77	20	96	Cancel
5	1	250	1	1	9	517	2044	21	17	96	at
5	1	250	1	1	10	546	2048	27	13	85	an
2	1	251	0	0	0	865	2081	32	4	-1	
3	1	251	1	0	0	865	2081	32	4	-1	
4	1	251	1	1	0	865	2081	32	4	-1	
5	1	251	1	1	1	865	2081	32	4	35	—_
2	1	252	0	0	0	410	2108	127	11	-1	
3	1	252	1	0	0	410	2108	127	11	-1	
4	1	252	1	1	0	410	2108	127	11	-1	
5	1	252	1	1	1	473	2108	64	11	12	nue
2	1	253	0	0	0	866	2099	76	11	-1	
3	1	253	1	0	0	866	2099	76	11	-1	
4	1	253	1	1	0	866	2099	76	11	-1	
5	1	253	1	1	1	866	2099	35	11	96	Most
5	1	253	1	1	2	906	2099	36	11	96	Read
2	1	254	0	0	0	96	2093	256	44	-1	
3	1	254	1	0	0	96	2093	256	44	-1	
4	1	254	1	1	0	96	2093	256	44	-1	
5	1	254	1	1	1	96	2093	256	44	0	Pessnne
2	1	255	0	0	0	595	2094	1	42	-1	
3	1	255	1	0	0	595	2094	1	42	-1	
4	1	255	1	1	0	595	2094	1	42	-1	
5	1	255	1	1	1	595	2094	1	42	95	|
2	1	256	0	0	0	97	2148	42	10	-1	
3	1	256	1	0	0	97	2148	42	10	-1	
4	1	256	1	1	0	97	2148	42	10	-1	
5	1	256	1	1	1	128	2148	11	10	34	Ny
2	1	257	0	0	0	154	2148	41	9	-1	
3	1	257	1	0	0	154	2148	41	9	-1	
4	1	257	1	1	0	154	2148	41	9	-1	
5	1	257	1	1	1	154	2148	41	9	74	subscrit
2	1	258	0	0	0	908	2144	195	13	-1	
3	1	258	1	0	0	908	2144	195	13	-1	
4	1	258	1	1	0	908	2144	195	13	-1	
5	1	258	1	1	1	908	2144	74	10	95	Coronavirus
5	1	258	1	1	2	987	2146	10	8	95	in
5	1	258	1	1	3	1002	2144	61	13	95	Maryland:
5	1	258	1	1	4	1068	2144	35	10	82	Three
2	1	259	0	0	0	226	2147	42	12	-1	
3	1	259	1	0	0	226	2147	42	12	-1	
4	1	259	1	1	0	226	2147	42	12	-1	
5	1	259	1	1	1	226	2147	42	12	22	Sar
2	1	260	0	0	0	882	2149	10	15	-1	
3	1	260	1	0	0	882	2149	10	15	-1	
4	1	260	1	1	0	882	2149	10	15	-1	
5	1	260	1	1	1	882	2149	10	15	96	1
2	1	261	0	0	0	909	2162	186	13	-1	
3	1	261	1	0	0	909	2162	186	13	-1	
4	1	261	1	1	0	909	2162	186	13	-1	
5	1	261	1	1	1	909	2162	77	13	95	Montgomery
5	1	261	1	1	2	990	2162	43	13	96	County
5	1	261	1	1	3	1038	2162	57	10	96	residents
2	1	262	0	0	0	908	2180	124	10	-1	
3	1	262	1	0	0	908	2180	124	10	-1	
4	1	262	1	1	0	908	2180	124	10	-1	
5	1	262	1	1	1	908	2180	66	10	96	contracted
5	1	262	1	1	2	979	2180	20	10	96	the
5	1	262	1	1	3	1003	2182	29	8	92	virus
2	1	263	0	0	0	1139	2148	60	53	-1	
3	1	263	1	0	0	1139	2148	60	53	-1	
4	1	263	1	1	0	1139	2148	60	53	-1	
5	1	263	1	1	1	1139	2148	60	53	33	las
2	1	264	0	0	0	65	2216	32	4	-1	
3	1	264	1	0	0	65	2216	32	4	-1	
4	1	264	1	1	0	65	2216	32	4	-1	
5	1	264	1	1	1	65	2216	32	4	55	_
2	1	265	0	0	0	909	2225	177	10	-1	
3	1	265	1	0	0	909	2225	177	10	-1	
4	1	265	1	1	0	909	2225	177	10	-1	
5	1	265	1	1	1	909	2225	45	10	95	Warren
5	1	265	1	1	2	958	2225	28	10	93	calls
5	1	265	1	1	3	991	2226	20	9	95	out
5	1	265	1	1	4	1015	2225	51	10	95	Sanders
5	1	265	1	1	5	1070	2225	16	10	96	for
2	1	266	0	0	0	65	2234	64	14	-1	
3	1	266	1	0	0	65	2234	64	14	-1	
4	1	266	1	1	0	65	2234	64	14	-1	
5	1	266	1	1	1	65	2234	64	14	86	Opinions
2	1	267	0	0	0	287	2232	25	14	-1	
3	1	267	1	0	0	287	2232	25	14	-1	
4	1	267	1	1	0	287	2232	25	14	-1	
5	1	267	1	1	1	287	2232	25	14	48	As
5	1	267	1	1	2	304	2227	5	28	48	¢
2	1	268	0	0	0	341	2232	67	14	-1	
3	1	268	1	0	0	341	2232	67	14	-1	
4	1	268	1	1	0	341	2232	67	14	-1	
5	1	268	1	1	1	341	2232	67	14	43	onavirus
2	1	269	0	0	0	603	2232	149	18	-1	
3	1	269	1	0	0	603	2232	149	18	-1	
4	1	269	1	1	0	603	2232	149	18	-1	
5	1	269	1	1	1	603	2232	28	18	85	Joe
5	1	269	1	1	2	637	2232	47	14	96	Biden
5	1	269	1	1	3	691	2232	46	14	91	needs
5	1	269	1	1	4	743	2237	9	9	94	a
2	1	270	0	0	0	910	2243	218	13	-1	
3	1	270	1	0	0	910	2243	218	13	-1	
4	1	270	1	1	0	910	2243	218	13	-1	
5	1	270	1	1	1	910	2243	63	13	87	‘organized
5	1	270	1	1	2	979	2243	62	10	90	nastiness’
5	1	270	1	1	3	1046	2243	23	10	96	and
5	1	270	1	1	4	1074	2243	54	13	92	‘bullying’
2	1	271	0	0	0	283	2254	56	19	-1	
3	1	271	1	0	0	283	2254	56	19	-1	
4	1	271	1	1	0	283	2254	56	19	-1	
5	1	271	1	1	1	283	2254	56	19	93	spread
2	1	272	0	0	0	359	2254	119	14	-1	
3	1	272	1	0	0	359	2254	119	14	-1	
4	1	272	1	1	0	359	2254	119	14	-1	
5	1	272	1	1	1	359	2254	25	14	95	the
5	1	272	1	1	2	390	2254	25	14	92	bill
5	1	272	1	1	3	421	2254	23	14	96	for
5	1	272	1	1	4	449	2259	29	9	96	our
2	1	273	0	0	0	606	2254	58	14	-1	
3	1	273	1	0	0	606	2254	58	14	-1	
4	1	273	1	1	0	606	2254	58	14	-1	
5	1	273	1	1	1	606	2254	50	14	81	better
5	1	273	1	1	2	661	2259	3	9	81	r
2	1	274	0	0	0	687	2254	100	19	-1	
3	1	274	1	0	0	687	2254	100	19	-1	
4	1	274	1	1	0	687	2254	100	19	-1	
5	1	274	1	1	1	687	2259	48	14	91	ponse
5	1	274	1	1	2	741	2256	15	12	96	to
5	1	274	1	1	3	762	2254	25	14	96	the
2	1	275	0	0	0	910	2261	106	12	-1	
3	1	275	1	0	0	910	2261	106	12	-1	
4	1	275	1	1	0	910	2261	106	12	-1	
5	1	275	1	1	1	910	2261	13	12	96	by
5	1	275	1	1	2	928	2261	17	10	94	his
5	1	275	1	1	3	949	2262	67	11	84	supporters
2	1	276	0	0	0	210	2229	53	53	-1	
3	1	276	1	0	0	210	2229	53	53	-1	
4	1	276	1	1	0	210	2229	53	53	-1	
5	1	276	1	1	1	210	2229	53	53	0	c
2	1	277	0	0	0	533	2229	52	53	-1	
3	1	277	1	0	0	533	2229	52	53	-1	
4	1	277	1	1	0	533	2229	52	53	-1	
5	1	277	1	1	1	533	2229	52	53	62	x
2	1	278	0	0	0	1142	2275	19	3	-1	
3	1	278	1	0	0	1142	2275	19	3	-1	
4	1	278	1	1	0	1142	2275	19	3	-1	
5	1	278	1	1	1	1142	2275	19	3	76	=
2	1	279	0	0	0	284	2276	31	19	-1	
3	1	279	1	0	0	284	2276	31	19	-1	
4	1	279	1	1	0	284	2276	31	19	-1	
5	1	279	1	1	1	284	2276	31	19	94	publ
2	1	280	0	0	0	340	2276	112	14	-1	
3	1	280	1	0	0	340	2276	112	14	-1	
4	1	280	1	1	0	340	2276	112	14	-1	
5	1	280	1	1	1	340	2276	51	14	96	health
5	1	280	1	1	2	398	2276	54	14	93	failure:
2	1	281	0	0	0	606	2276	127	19	-1	
3	1	281	1	0	0	606	2276	127	19	-1	
4	1	281	1	1	0	606	2276	127	19	-1	
5	1	281	1	1	1	606	2276	67	14	93	Ukraine
5	1	281	1	1	2	678	2279	36	16	93	saga
5	1	281	1	1	3	720	2284	13	2	88	—
2	1	282	0	0	0	283	2298	30	14	-1	
3	1	282	1	0	0	283	2298	30	14	-1	
4	1	282	1	1	0	283	2298	30	14	-1	
5	1	282	1	1	1	283	2298	30	14	96	due
2	1	283	0	0	0	605	2298	124	14	-1	
3	1	283	1	0	0	605	2298	124	14	-1	
4	1	283	1	1	0	605	2298	124	14	-1	
5	1	283	1	1	1	605	2298	71	14	94	admitting
5	1	283	1	1	2	692	2298	37	14	96	fault
2	1	284	0	0	0	910	2306	213	13	-1	
3	1	284	1	0	0	910	2306	213	13	-1	
4	1	284	1	1	0	910	2306	213	13	-1	
5	1	284	1	1	1	910	2306	28	10	70	‘This
5	1	284	1	1	2	943	2308	9	8	88	is
5	1	284	1	1	3	956	2306	64	13	95	absolutely
5	1	284	1	1	4	1024	2306	68	10	74	abhorrent’:
5	1	284	1	1	5	1098	2306	25	10	96	Nazi
2	1	285	0	0	0	284	2328	111	11	-1	
3	1	285	1	0	0	284	2328	111	11	-1	
4	1	285	1	1	0	284	2328	111	11	-1	
5	1	285	1	1	1	284	2328	11	11	81	By
5	1	285	1	1	2	300	2328	40	9	81	Richard
5	1	285	1	1	3	345	2328	6	9	83	E.
5	1	285	1	1	4	359	2328	36	9	90	Besser
2	1	286	0	0	0	606	2328	93	11	-1	
3	1	286	1	0	0	606	2328	93	11	-1	
4	1	286	1	1	0	606	2328	93	11	-1	
5	1	286	1	1	1	606	2328	11	11	95	By
5	1	286	1	1	2	622	2328	30	9	96	David
5	1	286	1	1	3	656	2329	43	10	62	ignatius
2	1	287	0	0	0	909	2324	215	13	-1	
3	1	287	1	0	0	909	2324	215	13	-1	
4	1	287	1	1	0	909	2324	215	13	-1	
5	1	287	1	1	1	909	2324	23	13	95	flag
5	1	287	1	1	2	936	2325	12	9	91	at
5	1	287	1	1	3	952	2324	51	10	91	Sanders
5	1	287	1	1	4	1008	2324	25	12	95	rally
5	1	287	1	1	5	1037	2324	41	12	94	sparks
5	1	287	1	1	6	1083	2325	41	11	36	outcry,
2	1	288	0	0	0	1172	2340	2	3	-1	
3	1	288	1	0	0	1172	2340	2	3	-1	
