level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	642	1	1	0	491	4884	24	21	-1	
5	1	642	1	1	1	491	4884	24	21	0	mY
2	1	643	0	0	0	779	4881	168	13	-1	
3	1	643	1	0	0	779	4881	168	13	-1	
4	1	643	1	1	0	779	4881	168	13	-1	
5	1	643	1	1	1	779	4881	41	10	93	Sother
5	1	643	1	1	2	824	4881	45	13	96	Teague
5	1	643	1	1	3	873	4881	18	10	96	bar
5	1	643	1	1	4	899	4881	32	13	93	hops,
5	1	643	1	1	5	936	4881	11	10	96	of
2	1	644	0	0	0	1027	4880	168	13	-1	
3	1	644	1	0	0	1027	4880	168	13	-1	
4	1	644	1	1	0	1027	4880	168	13	-1	
5	1	644	1	1	1	1027	4880	8	10	83	A
5	1	644	1	1	2	1039	4882	59	11	83	prismatic
5	1	644	1	1	3	1103	4883	25	7	96	new
5	1	644	1	1	4	1132	4880	18	10	94	TV
5	1	644	1	1	5	1155	4883	40	9	94	series,
2	1	645	0	0	0	779	4903	44	7	-1	
3	1	645	1	0	0	779	4903	44	7	-1	
4	1	645	1	1	0	779	4903	44	7	-1	
5	1	645	1	1	1	779	4903	44	7	84	course.
2	1	646	0	0	0	1026	4899	212	13	-1	
3	1	646	1	0	0	1026	4899	212	13	-1	
4	1	646	1	1	0	1026	4899	212	13	-1	
5	1	646	1	1	1	1026	4899	46	10	94	created
5	1	646	1	1	2	1077	4899	15	13	96	by
5	1	646	1	1	3	1096	4899	35	10	93	Jason
5	1	646	1	1	4	1136	4899	37	13	91	Segel,
5	1	646	1	1	5	1177	4899	42	13	91	adapts
5	1	646	1	1	6	1224	4902	14	7	91	an
2	1	647	0	0	0	627	4886	47	34	-1	
3	1	647	1	0	0	627	4886	47	34	-1	
4	1	647	1	1	0	627	4886	47	34	-1	
5	1	647	1	1	1	627	4886	47	34	55	A
2	1	648	0	0	0	1026	4918	206	13	-1	
3	1	648	1	0	0	1026	4918	206	13	-1	
4	1	648	1	1	0	1026	4918	206	13	-1	
5	1	648	1	1	1	1026	4918	102	13	87	alternate-reality
5	1	648	1	1	2	1133	4921	34	10	91	game
5	1	648	1	1	3	1172	4924	11	1	74	—
5	1	648	1	1	4	1188	4918	22	10	74	and
5	1	648	1	1	5	1215	4918	17	10	96	his
2	1	649	0	0	0	1026	4937	133	10	-1	
3	1	649	1	0	0	1026	4937	133	10	-1	
4	1	649	1	1	0	1026	4937	133	10	-1	
5	1	649	1	1	1	1026	4940	25	7	96	own
5	1	649	1	1	2	1056	4937	65	10	96	existential
5	1	649	1	1	3	1126	4940	33	7	93	crisis.
2	1	650	0	0	0	321	5006	11	7	-1	
3	1	650	1	0	0	321	5006	11	7	-1	
4	1	650	1	1	0	321	5006	11	7	-1	
5	1	650	1	1	1	321	5006	11	7	20	oe
2	1	651	0	0	0	541	4966	23	66	-1	
3	1	651	1	0	0	541	4966	23	66	-1	
4	1	651	1	1	0	541	4966	23	66	-1	
5	1	651	1	1	1	541	4966	23	66	2	‘
2	1	652	0	0	0	444	5055	22	7	-1	
3	1	652	1	0	0	444	5055	22	7	-1	
4	1	652	1	1	0	444	5055	22	7	-1	
5	1	652	1	1	1	444	5055	22	7	1	Cy
2	1	653	0	0	0	1113	5056	32	10	-1	
3	1	653	1	0	0	1113	5056	32	10	-1	
4	1	653	1	1	0	1113	5056	32	10	-1	
5	1	653	1	1	1	1113	5056	32	10	44	vane
2	1	654	0	0	0	286	5101	3	3	-1	
3	1	654	1	0	0	286	5101	3	3	-1	
4	1	654	1	1	0	286	5101	3	3	-1	
5	1	654	1	1	1	286	5101	3	3	0	‘
2	1	655	0	0	0	287	5103	5	3	-1	
3	1	655	1	0	0	287	5103	5	3	-1	
4	1	655	1	1	0	287	5103	5	3	-1	
5	1	655	1	1	1	287	5103	5	3	0	‘
2	1	656	0	0	0	488	5094	87	15	-1	
3	1	656	1	0	0	488	5094	87	15	-1	
4	1	656	1	1	0	488	5094	87	15	-1	
5	1	656	1	1	1	554	5094	21	15	16	ae
2	1	657	0	0	0	781	5103	10	5	-1	
3	1	657	1	0	0	781	5103	10	5	-1	
4	1	657	1	1	0	781	5103	10	5	-1	
5	1	657	1	1	1	781	5103	10	5	9	cs
2	1	658	0	0	0	120	5098	120	34	-1	
3	1	658	1	0	0	120	5098	120	34	-1	
4	1	658	1	1	0	120	5098	120	34	-1	
5	1	658	1	1	1	120	5098	120	34	20	bad
2	1	659	0	0	0	929	5114	9	13	-1	
3	1	659	1	0	0	929	5114	9	13	-1	
4	1	659	1	1	0	929	5114	9	13	-1	
5	1	659	1	1	1	929	5114	9	13	0	*
2	1	660	0	0	0	824	5117	47	29	-1	
3	1	660	1	0	0	824	5117	47	29	-1	
4	1	660	1	1	0	824	5117	47	29	-1	
5	1	660	1	1	1	824	5117	47	29	41	iy
2	1	661	0	0	0	945	5165	49	19	-1	
3	1	661	1	0	0	945	5165	49	19	-1	
4	1	661	1	1	0	945	5165	49	19	-1	
5	1	661	1	1	1	945	5165	49	19	43	Bs
2	1	662	0	0	0	1058	5113	182	71	-1	
3	1	662	1	0	0	1058	5113	182	71	-1	
4	1	662	1	1	0	1058	5113	182	71	-1	
5	1	662	1	1	1	1058	5113	182	71	0	Ba-i
2	1	663	0	0	0	778	5195	202	14	-1	
3	1	663	1	0	0	778	5195	202	14	-1	
4	1	663	1	1	0	778	5195	202	14	-1	
5	1	663	1	1	1	778	5195	26	12	76	The
5	1	663	1	1	2	808	5195	61	14	93	Sweetest,
5	1	663	1	1	3	874	5195	48	12	92	Saltiest
5	1	663	1	1	4	926	5195	54	12	96	Chicken
2	1	664	0	0	0	1025	5195	146	12	-1	
3	1	664	1	0	0	1025	5195	146	12	-1	
4	1	664	1	1	0	1025	5195	146	12	-1	
5	1	664	1	1	1	1025	5196	16	11	95	52
5	1	664	1	1	2	1045	5195	40	12	95	Books
5	1	664	1	1	3	1089	5195	19	12	96	for
5	1	664	1	1	4	1111	5195	15	12	96	52
5	1	664	1	1	5	1131	5195	40	12	91	Places
2	1	665	0	0	0	222	5192	343	27	-1	
3	1	665	1	0	0	222	5192	343	27	-1	
4	1	665	1	1	0	222	5192	343	27	-1	
5	1	665	1	1	1	222	5192	29	21	95	So
5	1	665	1	1	2	259	5192	64	27	95	Many
5	1	665	1	1	3	330	5192	70	21	96	Phone
5	1	665	1	1	4	408	5192	67	25	96	Dates,
5	1	665	1	1	5	484	5192	81	27	97	Prayers
2	1	666	0	0	0	780	5219	20	10	-1	
3	1	666	1	0	0	780	5219	20	10	-1	
4	1	666	1	1	0	780	5219	20	10	-1	
5	1	666	1	1	1	780	5219	20	10	94	Put
2	1	667	0	0	0	1026	5219	140	10	-1	
3	1	667	1	0	0	1026	5219	140	10	-1	
4	1	667	1	1	0	1026	5219	140	10	-1	
5	1	667	1	1	1	1026	5219	31	10	22	Can't
5	1	667	1	1	2	1062	5219	34	10	92	make
5	1	667	1	1	3	1100	5221	8	8	92	it
5	1	667	1	1	4	1113	5221	11	8	93	to
5	1	667	1	1	5	1128	5219	15	10	93	all
5	1	667	1	1	6	1147	5219	19	10	95	the
2	1	668	0	0	0	834	5219	116	13	-1	
3	1	668	1	0	0	834	5219	116	13	-1	
4	1	668	1	1	0	834	5219	116	13	-1	
5	1	668	1	1	1	834	5219	41	10	40	Chun’s
5	1	668	1	1	2	879	5219	71	13	54	honey-and-
2	1	669	0	0	0	235	5223	318	21	-1	
3	1	669	1	0	0	235	5223	318	21	-1	
4	1	669	1	1	0	235	5223	318	21	-1	
5	1	669	1	1	1	235	5224	40	20	91	and
5	1	669	1	1	2	283	5232	12	12	91	a
5	1	669	1	1	3	302	5223	45	21	96	Kiss
5	1	669	1	1	4	355	5228	19	16	96	at
5	1	669	1	1	5	381	5223	34	21	96	the
5	1	669	1	1	6	422	5223	56	21	94	Eiffel
5	1	669	1	1	7	485	5223	68	21	96	Tower
2	1	670	0	0	0	779	5238	209	13	-1	
3	1	670	1	0	0	779	5238	209	13	-1	
4	1	670	1	1	0	779	5238	209	13	-1	
5	1	670	1	1	1	779	5238	40	13	96	glazed
5	1	670	1	1	2	824	5238	47	10	96	chicken
5	1	670	1	1	3	876	5238	38	13	93	thighs
5	1	670	1	1	4	919	5244	12	1	90	—
5	1	670	1	1	5	936	5238	22	10	90	and
5	1	670	1	1	6	963	5238	25	10	95	four
2	1	671	0	0	0	1026	5238	184	10	-1	
3	1	671	1	0	0	1026	5238	184	10	-1	
4	1	671	1	1	0	1026	5238	184	10	-1	
5	1	671	1	1	1	1026	5238	76	10	96	destinations
5	1	671	1	1	2	1107	5241	17	7	96	we
5	1	671	1	1	3	1129	5238	81	10	94	recommend?
2	1	672	0	0	0	779	5260	50	7	-1	
3	1	672	1	0	0	779	5260	50	7	-1	
4	1	672	1	1	0	779	5260	50	7	-1	
5	1	672	1	1	1	779	5260	23	7	95	more
5	1	672	1	1	2	805	5260	24	7	75	eas
2	1	673	0	0	0	850	5257	140	10	-1	
3	1	673	1	0	0	850	5257	140	10	-1	
4	1	673	1	1	0	850	5257	140	10	-1	
5	1	673	1	1	1	850	5257	53	10	96	flavorful
5	1	673	1	1	2	907	5257	47	10	91	dinners
5	1	673	1	1	3	959	5263	12	1	91	—
5	1	673	1	1	4	975	5260	15	7	95	on
2	1	674	0	0	0	1026	5257	110	10	-1	
3	1	674	1	0	0	1026	5257	110	10	-1	
4	1	674	1	1	0	1026	5257	110	10	-1	
5	1	674	1	1	1	1026	5257	31	10	96	Read
5	1	674	1	1	2	1062	5257	34	10	96	about
5	1	674	1	1	3	1101	5257	35	10	77	them,
2	1	675	0	0	0	837	5268	3	2	-1	
3	1	675	1	0	0	837	5268	3	2	-1	
4	1	675	1	1	0	837	5268	3	2	-1	
5	1	675	1	1	1	837	5268	3	2	73	y
2	1	676	0	0	0	779	5276	133	13	-1	
3	1	676	1	0	0	779	5276	133	13	-1	
4	1	676	1	1	0	779	5276	133	13	-1	
5	1	676	1	1	1	779	5279	28	10	94	your
5	1	676	1	1	2	812	5276	18	10	96	list
5	1	676	1	1	3	835	5276	17	10	96	for
5	1	676	1	1	4	856	5276	19	10	96	the
5	1	676	1	1	5	880	5276	32	10	88	week.
2	1	677	0	0	0	1027	5290	3	1	-1	
3	1	677	1	0	0	1027	5290	3	1	-1	
4	1	677	1	1	0	1027	5290	3	1	-1	
5	1	677	1	1	1	1027	5290	3	1	69	8
2	1	678	0	0	0	1029	5286	3	4	-1	
3	1	678	1	0	0	1029	5286	3	4	-1	
4	1	678	1	1	0	1029	5286	3	4	-1	
5	1	678	1	1	1	1029	5286	3	4	52	8
2	1	679	0	0	0	1095	5290	4	1	-1	
3	1	679	1	0	0	1095	5290	4	1	-1	
4	1	679	1	1	0	1095	5290	4	1	-1	
5	1	679	1	1	1	1095	5290	4	1	70	2
2	1	680	0	0	0	1101	5283	2	3	-1	
3	1	680	1	0	0	1101	5283	2	3	-1	
4	1	680	1	1	0	1101	5283	2	3	-1	
5	1	680	1	1	1	1101	5283	2	3	51	3
2	1	681	0	0	0	132	5290	523	13	-1	
3	1	681	1	0	0	132	5290	523	13	-1	
4	1	681	1	1	0	132	5290	523	13	-1	
5	1	681	1	1	1	132	5290	57	10	74	Carmelle
5	1	681	1	1	2	193	5290	25	10	88	Tsai
5	1	681	1	1	3	222	5290	23	10	88	and
5	1	681	1	1	4	250	5290	48	13	95	Bradley
5	1	681	1	1	5	303	5290	49	10	96	Wallace,
5	1	681	1	1	6	360	5290	27	10	96	both
5	1	681	1	1	7	392	5290	49	12	96	doctors,
5	1	681	1	1	8	446	5290	29	10	96	have
5	1	681	1	1	9	480	5291	34	12	96	spent
5	1	681	1	1	10	519	5290	29	10	96	their
5	1	681	1	1	11	552	5290	29	10	94	lives
5	1	681	1	1	12	585	5290	40	13	94	taking
5	1	681	1	1	13	629	5293	26	7	96	care
2	1	682	0	0	0	273	5309	239	13	-1	
3	1	682	1	0	0	273	5309	239	13	-1	
4	1	682	1	1	0	273	5309	239	13	-1	
5	1	682	1	1	1	273	5309	12	10	95	of
5	1	682	1	1	2	289	5309	40	13	96	people.
5	1	682	1	1	3	338	5309	28	10	96	Now
5	1	682	1	1	4	370	5309	27	13	96	they
5	1	682	1	1	5	402	5309	21	10	96	will
5	1	682	1	1	6	428	5309	14	10	96	do
5	1	682	1	1	7	447	5310	8	9	96	it
5	1	682	1	1	8	459	5309	53	13	85	together.
2	1	683	0	0	0	353	5337	1	3	-1	
3	1	683	1	0	0	353	5337	1	3	-1	
4	1	683	1	1	0	353	5337	1	3	-1	
5	1	683	1	1	1	353	5337	1	3	61	L
2	1	684	0	0	0	353	5341	4	2	-1	
3	1	684	1	0	0	353	5341	4	2	-1	
4	1	684	1	1	0	353	5341	4	2	-1	
5	1	684	1	1	1	353	5341	4	2	14	L
2	1	685	0	0	0	387	5335	1	6	-1	
3	1	685	1	0	0	387	5335	1	6	-1	
4	1	685	1	1	0	387	5335	1	6	-1	
5	1	685	1	1	1	387	5335	1	6	86	F
2	1	686	0	0	0	917	5526	120	20	-1	
3	1	686	1	0	0	917	5526	120	20	-1	
4	1	686	1	1	0	917	5526	120	20	-1	
5	1	686	1	1	1	917	5526	57	20	96	Your
5	1	686	1	1	2	983	5526	54	19	96	New
2	1	687	0	0	0	890	5556	175	24	-1	
3	1	687	1	0	0	890	5556	175	24	-1	
4	1	687	1	1	0	890	5556	175	24	-1	
5	1	687	1	1	1	890	5556	115	24	96	Everyday
5	1	687	1	1	2	1022	5556	43	19	96	Flat
2	1	688	0	0	0	472	5612	8	7	-1	
3	1	688	1	0	0	472	5612	8	7	-1	
4	1	688	1	1	0	472	5612	8	7	-1	
5	1	688	1	1	1	472	5612	8	7	0	o
2	1	689	0	0	0	548	5605	10	6	-1	
3	1	689	1	0	0	548	5605	10	6	-1	
4	1	689	1	1	0	548	5605	10	6	-1	
5	1	689	1	1	1	548	5605	10	6	26	ie
2	1	690	0	0	0	929	5608	91	11	-1	
3	1	690	1	0	0	929	5608	91	11	-1	
4	1	690	1	1	0	929	5608	91	11	-1	
5	1	690	1	1	1	929	5608	45	11	93	SHOP
5	1	690	1	1	2	981	5608	39	11	93	NOW
2	1	691	0	0	0	929	5624	94	2	-1	
3	1	691	1	0	0	929	5624	94	2	-1	
4	1	691	1	1	0	929	5624	94	2	-1	
5	1	691	1	1	1	929	5624	94	2	27	SRORNOW
2	1	692	0	0	0	651	5479	194	180	-1	
3	1	692	1	0	0	651	5479	194	180	-1	
4	1	692	1	1	0	651	5479	194	180	-1	
5	1	692	1	1	1	651	5479	194	180	70	G0
2	1	693	0	0	0	173	5421	212	243	-1	
3	1	693	1	0	0	173	5421	212	243	-1	
4	1	693	1	1	0	173	5421	212	243	-1	
5	1	693	1	1	1	173	5421	212	243	31	ut
2	1	694	0	0	0	41	5756	161	14	-1	
3	1	694	1	0	0	41	5756	161	14	-1	
4	1	694	1	1	0	41	5756	161	14	-1	
5	1	694	1	1	1	41	5756	57	11	93	Science
5	1	694	1	1	2	103	5756	10	11	93	&
5	1	694	1	1	3	117	5756	85	14	96	Technology
2	1	695	0	0	0	778	5786	199	12	-1	
3	1	695	1	0	0	778	5786	199	12	-1	
4	1	695	1	1	0	778	5786	199	12	-1	
5	1	695	1	1	1	778	5786	11	12	31	A
5	1	695	1	1	2	793	5786	29	12	31	New
5	1	695	1	1	3	826	5786	74	12	92	Mini-Moon
5	1	695	1	1	4	904	5786	28	12	96	Was
5	1	695	1	1	5	936	5786	41	12	96	Found
2	1	696	0	0	0	778	5805	18	12	-1	
3	1	696	1	0	0	778	5805	18	12	-1	
4	1	696	1	1	0	778	5805	18	12	-1	
5	1	696	1	1	1	778	5805	18	12	69	‘Ort
2	1	697	0	0	0	819	5805	157	15	-1	
3	1	697	1	0	0	819	5805	157	15	-1	
4	1	697	1	1	0	819	5805	157	15	-1	
5	1	697	1	1	1	819	5810	16	10	94	ing
5	1	697	1	1	2	839	5805	40	12	95	Earth.
5	1	697	1	1	3	883	5805	40	12	95	There
5	1	697	1	1	4	926	5805	28	12	96	Will
5	1	697	1	1	5	959	5805	17	12	96	Be
2	1	698	0	0	0	779	5824	38	12	-1	
3	1	698	1	0	0	779	5824	38	12	-1	
4	1	698	1	1	0	779	5824	38	12	-1	
5	1	698	1	1	1	779	5824	38	12	95	More.
2	1	699	0	0	0	778	5848	229	13	-1	
3	1	699	1	0	0	778	5848	229	13	-1	
4	1	699	1	1	0	778	5848	229	13	-1	
5	1	699	1	1	1	778	5848	24	10	85	‘The
5	1	699	1	1	2	806	5848	41	13	95	object,
5	1	699	1	1	3	852	5851	6	7	90	a
5	1	699	1	1	4	863	5851	48	7	90	car-size
5	1	699	1	1	5	915	5848	51	10	92	asteroid
5	1	699	1	1	6	971	5848	36	10	92	called
2	1	700	0	0	0	779	5867	206	13	-1	
3	1	700	1	0	0	779	5867	206	13	-1	
4	1	700	1	1	0	779	5867	206	13	-1	
5	1	700	1	1	1	779	5867	28	10	92	2020
5	1	700	1	1	2	812	5867	29	11	89	CD3,
5	1	700	1	1	3	846	5867	33	10	81	won't
5	1	700	1	1	4	884	5867	13	10	96	be
5	1	700	1	1	5	902	5867	27	10	96	here
5	1	700	1	1	6	934	5867	14	10	96	for
5	1	700	1	1	7	956	5867	29	13	95	long,
2	1	701	0	0	0	779	5886	227	13	-1	
3	1	701	1	0	0	779	5886	227	13	-1	
4	1	701	1	1	0	779	5886	227	13	-1	
5	1	701	1	1	1	779	5886	22	10	96	and
5	1	701	1	1	2	806	5889	25	7	96	new
5	1	701	1	1	3	836	5886	64	13	96	telescopes
5	1	701	1	1	4	905	5886	22	10	93	will
5	1	701	1	1	5	931	5886	26	13	96	help
5	1	701	1	1	6	962	5889	13	7	96	us
5	1	701	1	1	7	981	5888	25	11	96	spot
2	1	702	0	0	0	779	5905	132	13	-1	
3	1	702	1	0	0	779	5905	132	13	-1	
4	1	702	1	1	0	779	5905	132	13	-1	
5	1	702	1	1	1	779	5908	31	7	95	more
5	1	702	1	1	2	815	5905	11	10	96	of
5	1	702	1	1	3	830	5905	33	10	96	these
5	1	702	1	1	4	868	5905	43	13	88	objects.
2	1	703	0	0	0	857	5938	4	1	-1	
3	1	703	1	0	0	857	5938	4	1	-1	
4	1	703	1	1	0	857	5938	4	1	-1	
5	1	703	1	1	1	857	5938	4	1	77	2
2	1	704	0	0	0	778	5976	199	15	-1	
3	1	704	1	0	0	778	5976	199	15	-1	
4	1	704	1	1	0	778	5976	199	15	-1	
5	1	704	1	1	1	778	5976	93	15	79	White-Lipped
5	1	704	1	1	2	875	5976	50	15	85	Peccary
5	1	704	1	1	3	929	5976	48	15	96	Species
2	1	705	0	0	0	779	5995	160	15	-1	
3	1	705	1	0	0	779	5995	160	15	-1	
4	1	705	1	1	0	779	5995	160	15	-1	
5	1	705	1	1	1	779	5995	28	15	96	May
5	1	705	1	1	2	811	5995	17	12	96	Be
5	1	705	1	1	3	833	5996	12	11	96	in
5	1	705	1	1	4	849	5995	36	15	96	Steep
5	1	705	1	1	5	890	5995	49	12	96	Decline
2	1	706	0	0	0	779	6019	153	13	-1	
3	1	706	1	0	0	779	6019	153	13	-1	
4	1	706	1	1	0	779	6019	153	13	-1	
5	1	706	1	1	1	779	6019	28	10	96	With
5	1	706	1	1	2	812	6019	42	10	96	forests
5	1	706	1	1	3	859	6019	53	13	95	depleted
5	1	706	1	1	4	917	6019	15	13	96	by
2	1	707	0	0	0	40	6038	327	15	-1	
3	1	707	1	0	0	40	6038	327	15	-1	
4	1	707	1	1	0	40	6038	327	15	-1	
5	1	707	1	1	1	40	6038	24	12	74	She
5	1	707	1	1	2	69	6038	27	12	96	Had
5	1	707	1	1	3	101	6038	28	12	96	Pain
5	1	707	1	1	4	134	6039	12	11	96	in
5	1	707	1	1	5	150	6038	26	12	96	Her
5	1	707	1	1	6	180	6038	34	12	95	Knee
5	1	707	1	1	7	218	6038	21	12	95	but
5	1	707	1	1	8	243	6038	19	12	96	No
5	1	707	1	1	9	266	6038	54	12	96	Obvious
5	1	707	1	1	10	324	6038	43	15	96	Injury.
2	1	708	0	0	0	409	6038	304	15	-1	
3	1	708	1	0	0	409	6038	304	15	-1	
4	1	708	1	1	0	409	6038	304	15	-1	
5	1	708	1	1	1	409	6038	40	12	73	When
5	1	708	1	1	2	454	6038	20	12	96	the
5	1	708	1	1	3	478	6038	38	12	96	Police
5	1	708	1	1	4	521	6038	29	15	94	Stop
5	1	708	1	1	5	554	6043	7	7	91	a
5	1	708	1	1	6	565	6038	60	15	90	Teenager
5	1	708	1	1	7	629	6038	33	12	94	With
5	1	708	1	1	8	666	6038	47	15	77	Special
2	1	709	0	0	0	778	6038	213	13	-1	
3	1	709	1	0	0	778	6038	213	13	-1	
4	1	709	1	1	0	778	6038	213	13	-1	
5	1	709	1	1	1	778	6038	85	13	92	development,
5	1	709	1	1	2	868	6038	19	10	93	the
5	1	709	1	1	3	892	6038	46	13	88	pig-like
5	1	709	1	1	4	942	6038	49	10	93	animals
2	1	710	0	0	0	40	6057	39	15	-1	
3	1	710	1	0	0	40	6057	39	15	-1	
4	1	710	1	1	0	40	6057	39	15	-1	
5	1	710	1	1	1	40	6057	39	15	95	Why?
2	1	711	0	0	0	410	6057	39	12	-1	
3	1	711	1	0	0	410	6057	39	12	-1	
4	1	711	1	1	0	410	6057	39	12	-1	
5	1	711	1	1	1	410	6057	39	12	96	Needs
2	1	712	0	0	0	779	6057	220	13	-1	
3	1	712	1	0	0	779	6057	220	13	-1	
4	1	712	1	1	0	779	6057	220	13	-1	
5	1	712	1	1	1	779	6060	19	7	96	are
5	1	712	1	1	2	802	6057	83	13	95	disappearing
5	1	712	1	1	3	889	6057	46	13	95	rapidly,
5	1	712	1	1	4	940	6058	59	9	92	scientists
2	1	713	0	0	0	40	6081	43	13	-1	
3	1	713	1	0	0	40	6081	43	13	-1	
4	1	713	1	1	0	40	6081	43	13	-1	
5	1	713	1	1	1	40	6081	43	13	45	AnILy
2	1	714	0	0	0	90	6081	269	13	-1	
3	1	714	1	0	0	90	6081	269	13	-1	
4	1	714	1	1	0	90	6081	269	13	-1	
5	1	714	1	1	1	90	6081	39	10	65	ear-old
5	1	714	1	1	2	134	6081	43	10	95	athlete
5	1	714	1	1	3	182	6084	23	7	96	was
5	1	714	1	1	4	210	6081	56	13	96	suffering
5	1	714	1	1	5	271	6081	29	10	96	from
5	1	714	1	1	6	304	6084	30	10	96	pain,
5	1	714	1	1	7	339	6081	20	10	96	but
2	1	715	0	0	0	410	6081	293	13	-1	
3	1	715	1	0	0	410	6081	293	13	-1	
4	1	715	1	1	0	410	6081	293	13	-1	
5	1	715	1	1	1	410	6081	41	13	93	People
5	1	715	1	1	2	456	6081	27	10	96	with
5	1	715	1	1	3	487	6082	43	9	95	autism
5	1	715	1	1	4	534	6084	13	7	96	or
5	1	715	1	1	5	551	6081	31	10	96	other
5	1	715	1	1	6	589	6081	42	13	96	special
5	1	715	1	1	7	636	6081	36	10	96	needs
5	1	715	1	1	8	677	6084	26	10	96	may
2	1	716	0	0	0	787	6076	156	13	-1	
3	1	716	1	0	0	787	6076	156	13	-1	
4	1	716	1	1	0	787	6076	156	13	-1	
5	1	716	1	1	1	787	6079	21	7	43	ave
5	1	716	1	1	2	813	6076	35	10	96	found
5	1	716	1	1	3	852	6079	11	7	94	in
5	1	716	1	1	4	868	6079	6	7	94	a
5	1	716	1	1	5	879	6079	25	7	95	new
5	1	716	1	1	6	909	6076	34	13	91	study.
2	1	717	0	0	0	41	6100	315	13	-1	
3	1	717	1	0	0	41	6100	315	13	-1	
4	1	717	1	1	0	41	6100	315	13	-1	
5	1	717	1	1	1	41	6100	14	10	96	all
5	1	717	1	1	2	60	6100	18	10	96	her
5	1	717	1	1	3	84	6101	30	9	96	tests
5	1	717	1	1	4	118	6100	27	13	96	kept
5	1	717	1	1	5	150	6103	45	10	95	coming
5	1	717	1	1	6	208	6100	21	10	96	back
5	1	717	1	1	7	233	6101	57	12	94	negative.
5	1	717	1	1	8	295	6100	33	10	96	What
5	1	717	1	1	9	333	6103	23	7	96	was
2	1	718	0	0	0	410	6100	285	13	-1	
3	1	718	1	0	0	410	6100	285	13	-1	
4	1	718	1	1	0	410	6100	285	13	-1	
5	1	718	1	1	1	410	6102	39	11	96	repeat
5	1	718	1	1	2	454	6100	41	12	96	words,
5	1	718	1	1	3	500	6100	33	10	96	avoid
5	1	718	1	1	4	538	6103	21	10	96	eye
5	1	718	1	1	5	564	6101	45	9	96	contact
5	1	718	1	1	6	614	6100	22	10	89	and
5	1	718	1	1	7	641	6103	21	7	89	run
5	1	718	1	1	8	667	6100	28	10	96	from
2	1	719	0	0	0	779	6103	8	5	-1	
3	1	719	1	0	0	779	6103	8	5	-1	
4	1	719	1	1	0	779	6103	8	5	-1	
5	1	719	1	1	1	779	6103	8	5	79	Se
2	1	720	0	0	0	40	6119	61	13	-1	
3	1	720	1	0	0	40	6119	61	13	-1	
4	1	720	1	1	0	40	6119	61	13	-1	
5	1	720	1	1	1	40	6122	35	10	73	going
5	1	720	1	1	2	79	6119	22	10	96	on?
2	1	721	0	0	0	410	6119	67	10	-1	
3	1	721	1	0	0	410	6119	67	10	-1	
4	1	721	1	1	0	410	6119	67	10	-1	
5	1	721	1	1	1	410	6119	67	10	88	authorities,
2	1	722	0	0	0	48	6145	1	6	-1	
3	1	722	1	0	0	48	6145	1	6	-1	
4	1	722	1	1	0	48	6145	1	6	-1	
5	1	722	1	1	1	48	6145	1	6	30	1
2	1	723	0	0	0	129	6152	3	1	-1	
3	1	723	1	0	0	129	6152	3	1	-1	
4	1	723	1	1	0	129	6152	3	1	-1	
5	1	723	1	1	1	129	6152	3	1	76	2
2	1	724	0	0	0	410	6150	1	3	-1	
3	1	724	1	0	0	410	6150	1	3	-1	
4	1	724	1	1	0	410	6150	1	3	-1	
5	1	724	1	1	1	410	6150	1	3	81	F
2	1	725	0	0	0	410	6145	1	4	-1	
3	1	725	1	0	0	410	6145	1	4	-1	
4	1	725	1	1	0	410	6145	1	4	-1	
5	1	725	1	1	1	410	6145	1	4	87	F
2	1	726	0	0	0	41	6214	110	14	-1	
3	1	726	1	0	0	41	6214	110	14	-1	
4	1	726	1	1	0	41	6214	110	14	-1	
5	1	726	1	1	1	41	6214	36	11	96	Most
5	1	726	1	1	2	83	6214	56	14	96	Popular
5	1	726	1	1	3	146	6216	5	9	96	>
2	1	727	0	0	0	1026	6214	42	14	-1	
3	1	727	1	0	0	1026	6214	42	14	-1	
4	1	727	1	1	0	1026	6214	42	14	-1	
5	1	727	1	1	1	1026	6214	31	14	91	Play
5	1	727	1	1	2	1063	6216	5	10	91	>
2	1	728	0	0	0	318	6244	73	8	-1	
3	1	728	1	0	0	318	6244	73	8	-1	
4	1	728	1	1	0	318	6244	73	8	-1	
5	1	728	1	1	1	318	6244	73	8	46	a
2	1	729	0	0	0	1025	6244	104	15	-1	
3	1	729	1	0	0	1025	6244	104	15	-1	
4	1	729	1	1	0	1025	6244	104	15	-1	
5	1	729	1	1	1	1025	6244	23	15	95	Try
5	1	729	1	1	2	1051	6244	27	12	95	Our
5	1	729	1	1	3	1082	6244	47	12	94	Newest
2	1	730	0	0	0	137	6244	31	33	-1	
3	1	730	1	0	0	137	6244	31	33	-1	
4	1	730	1	1	0	137	6244	31	33	-1	
5	1	730	1	1	1	137	6244	31	33	0	W]
2	1	731	0	0	0	1026	6263	38	12	-1	
3	1	731	1	0	0	1026	6263	38	12	-1	
4	1	731	1	1	0	1026	6263	38	12	-1	
5	1	731	1	1	1	1026	6263	38	12	96	Game
2	1	732	0	0	0	1026	6287	132	13	-1	
3	1	732	1	0	0	1026	6287	132	13	-1	
4	1	732	1	1	0	1026	6287	132	13	-1	
