level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	697	1	1	4	906	5428	22	10	96	you
5	1	697	1	1	5	933	5425	25	10	96	how.
2	1	698	0	0	0	41	5448	61	10	-1	
3	1	698	1	0	0	41	5448	61	10	-1	
4	1	698	1	1	0	41	5448	61	10	-1	
5	1	698	1	1	1	41	5448	61	10	87	adolescent
2	1	699	0	0	0	779	5454	1	4	-1	
3	1	699	1	0	0	779	5454	1	4	-1	
4	1	699	1	1	0	779	5454	1	4	-1	
5	1	699	1	1	1	779	5454	1	4	0	fk
2	1	700	0	0	0	785	5451	2	3	-1	
3	1	700	1	0	0	785	5451	2	3	-1	
4	1	700	1	1	0	785	5451	2	3	-1	
5	1	700	1	1	1	785	5451	2	3	68	i
2	1	701	0	0	0	827	5454	1	4	-1	
3	1	701	1	0	0	827	5454	1	4	-1	
4	1	701	1	1	0	827	5454	1	4	-1	
5	1	701	1	1	1	827	5454	1	4	0	c
2	1	702	0	0	0	841	5458	4	1	-1	
3	1	702	1	0	0	841	5458	4	1	-1	
4	1	702	1	1	0	841	5458	4	1	-1	
5	1	702	1	1	1	841	5458	4	1	83	2
2	1	703	0	0	0	878	5453	2	3	-1	
3	1	703	1	0	0	878	5453	2	3	-1	
4	1	703	1	1	0	878	5453	2	3	-1	
5	1	703	1	1	1	878	5453	2	3	0	:
2	1	704	0	0	0	905	5453	28	5	-1	
3	1	704	1	0	0	905	5453	28	5	-1	
4	1	704	1	1	0	905	5453	28	5	-1	
5	1	704	1	1	1	905	5453	28	5	22	iment
2	1	705	0	0	0	118	5448	237	13	-1	
3	1	705	1	0	0	118	5448	237	13	-1	
4	1	705	1	1	0	118	5448	237	13	-1	
5	1	705	1	1	1	118	5449	19	12	86	get
5	1	705	1	1	2	142	5448	19	10	96	the
5	1	705	1	1	3	166	5448	29	10	96	facts
5	1	705	1	1	4	200	5448	48	13	96	straight
5	1	705	1	1	5	253	5448	22	10	94	and
5	1	705	1	1	6	280	5448	14	10	94	be
5	1	705	1	1	7	299	5448	56	13	95	prepared.
2	1	706	0	0	0	410	5448	301	13	-1	
3	1	706	1	0	0	410	5448	301	13	-1	
4	1	706	1	1	0	410	5448	301	13	-1	
5	1	706	1	1	1	410	5449	75	12	96	interspecies
5	1	706	1	1	2	490	5448	54	13	96	adoption
5	1	706	1	1	3	549	5451	11	7	96	in
5	1	706	1	1	4	564	5451	7	7	96	a
5	1	706	1	1	5	575	5448	51	10	95	national
5	1	706	1	1	6	631	5448	28	13	95	park
5	1	706	1	1	7	664	5451	10	7	92	in
5	1	706	1	1	8	680	5448	31	10	92	India.
2	1	707	0	0	0	41	5474	13	7	-1	
3	1	707	1	0	0	41	5474	13	7	-1	
4	1	707	1	1	0	41	5474	13	7	-1	
5	1	707	1	1	1	41	5474	13	7	79	Fan
2	1	708	0	0	0	488	5481	4	1	-1	
3	1	708	1	0	0	488	5481	4	1	-1	
4	1	708	1	1	0	488	5481	4	1	-1	
5	1	708	1	1	1	488	5481	4	1	45	2
2	1	709	0	0	0	1064	5435	136	53	-1	
3	1	709	1	0	0	1064	5435	136	53	-1	
4	1	709	1	1	0	1064	5435	136	53	-1	
5	1	709	1	1	1	1064	5435	136	53	13	Was
2	1	710	0	0	0	41	5543	110	14	-1	
3	1	710	1	0	0	41	5543	110	14	-1	
4	1	710	1	1	0	41	5543	110	14	-1	
5	1	710	1	1	1	41	5543	36	11	96	Most
5	1	710	1	1	2	83	5543	56	14	95	Popular
5	1	710	1	1	3	146	5544	5	11	96	>
2	1	711	0	0	0	1026	5543	42	14	-1	
3	1	711	1	0	0	1026	5543	42	14	-1	
4	1	711	1	1	0	1026	5543	42	14	-1	
5	1	711	1	1	1	1026	5543	31	14	92	Play
5	1	711	1	1	2	1063	5545	5	9	92	>
2	1	712	0	0	0	1025	5573	104	15	-1	
3	1	712	1	0	0	1025	5573	104	15	-1	
4	1	712	1	1	0	1025	5573	104	15	-1	
5	1	712	1	1	1	1025	5573	23	15	95	Try
5	1	712	1	1	2	1051	5573	26	12	95	Our
5	1	712	1	1	3	1081	5573	48	12	94	Newest
2	1	713	0	0	0	614	5592	10	3	-1	
3	1	713	1	0	0	614	5592	10	3	-1	
4	1	713	1	1	0	614	5592	10	3	-1	
5	1	713	1	1	1	614	5592	10	3	43	<
2	1	714	0	0	0	649	5592	63	13	-1	
3	1	714	1	0	0	649	5592	63	13	-1	
4	1	714	1	1	0	649	5592	63	13	-1	
5	1	714	1	1	1	649	5592	63	13	0	ANN
2	1	715	0	0	0	1026	5592	38	12	-1	
3	1	715	1	0	0	1026	5592	38	12	-1	
4	1	715	1	1	0	1026	5592	38	12	-1	
5	1	715	1	1	1	1026	5592	38	12	95	Game
2	1	716	0	0	0	435	5601	19	17	-1	
3	1	716	1	0	0	435	5601	19	17	-1	
4	1	716	1	1	0	435	5601	19	17	-1	
5	1	716	1	1	1	435	5601	19	17	0	"y
2	1	717	0	0	0	300	5608	84	22	-1	
3	1	717	1	0	0	300	5608	84	22	-1	
4	1	717	1	1	0	300	5608	84	22	-1	
5	1	717	1	1	1	300	5608	84	22	35	oe
2	1	718	0	0	0	417	5624	4	7	-1	
3	1	718	1	0	0	417	5624	4	7	-1	
4	1	718	1	1	0	417	5624	4	7	-1	
5	1	718	1	1	1	417	5624	4	7	62	4
2	1	719	0	0	0	445	5629	7	3	-1	
3	1	719	1	0	0	445	5629	7	3	-1	
4	1	719	1	1	0	445	5629	7	3	-1	
5	1	719	1	1	1	445	5629	7	3	0	E
2	1	720	0	0	0	659	5614	55	18	-1	
3	1	720	1	0	0	659	5614	55	18	-1	
4	1	720	1	1	0	659	5614	55	18	-1	
5	1	720	1	1	1	659	5614	55	18	25	oT
2	1	721	0	0	0	1026	5616	132	13	-1	
3	1	721	1	0	0	1026	5616	132	13	-1	
4	1	721	1	1	0	1026	5616	132	13	-1	
5	1	721	1	1	1	1026	5616	27	13	96	Play
5	1	721	1	1	2	1058	5616	41	10	95	Vertex.
5	1	721	1	1	3	1107	5616	51	10	81	Connect
2	1	722	0	0	0	1187	5579	43	52	-1	
3	1	722	1	0	0	1187	5579	43	52	-1	
4	1	722	1	1	0	1187	5579	43	52	-1	
5	1	722	1	1	1	1187	5579	43	52	89	a
2	1	723	0	0	0	184	5639	14	6	-1	
3	1	723	1	0	0	184	5639	14	6	-1	
4	1	723	1	1	0	184	5639	14	6	-1	
5	1	723	1	1	1	184	5639	14	6	0	ey
2	1	724	0	0	0	626	5651	6	3	-1	
3	1	724	1	0	0	626	5651	6	3	-1	
4	1	724	1	1	0	626	5651	6	3	-1	
5	1	724	1	1	1	626	5651	6	3	0	y
2	1	725	0	0	0	1026	5635	132	10	-1	
3	1	725	1	0	0	1026	5635	132	10	-1	
4	1	725	1	1	0	1026	5635	132	10	-1	
5	1	725	1	1	1	1026	5635	19	10	96	the
5	1	725	1	1	2	1049	5635	26	10	96	dots
5	1	725	1	1	3	1080	5636	11	9	93	to
5	1	725	1	1	4	1096	5635	38	10	91	reveal
5	1	725	1	1	5	1139	5635	19	10	92	the
2	1	726	0	0	0	345	5650	15	9	-1	
3	1	726	1	0	0	345	5650	15	9	-1	
4	1	726	1	1	0	345	5650	15	9	-1	
5	1	726	1	1	1	345	5650	15	9	28	eS,
2	1	727	0	0	0	400	5656	22	7	-1	
3	1	727	1	0	0	400	5656	22	7	-1	
4	1	727	1	1	0	400	5656	22	7	-1	
5	1	727	1	1	1	400	5656	22	7	35	az
2	1	728	0	0	0	671	5637	49	23	-1	
3	1	728	1	0	0	671	5637	49	23	-1	
4	1	728	1	1	0	671	5637	49	23	-1	
5	1	728	1	1	1	671	5637	49	23	23	Ne
2	1	729	0	0	0	929	5660	11	2	-1	
3	1	729	1	0	0	929	5660	11	2	-1	
4	1	729	1	1	0	929	5660	11	2	-1	
5	1	729	1	1	1	929	5660	11	2	79	=
2	1	730	0	0	0	1026	5654	90	13	-1	
3	1	730	1	0	0	1026	5654	90	13	-1	
4	1	730	1	1	0	1026	5654	90	13	-1	
5	1	730	1	1	1	1026	5654	42	10	96	hidden
5	1	730	1	1	2	1073	5656	43	11	95	picture.
2	1	731	0	0	0	293	5659	20	21	-1	
3	1	731	1	0	0	293	5659	20	21	-1	
4	1	731	1	1	0	293	5659	20	21	-1	
5	1	731	1	1	1	293	5659	20	21	35	hd
2	1	732	0	0	0	677	5657	19	14	-1	
3	1	732	1	0	0	677	5657	19	14	-1	
4	1	732	1	1	0	677	5657	19	14	-1	
5	1	732	1	1	1	677	5657	19	14	0	13
2	1	733	0	0	0	1025	5701	168	14	-1	
3	1	733	1	0	0	1025	5701	168	14	-1	
4	1	733	1	1	0	1025	5701	168	14	-1	
5	1	733	1	1	1	1025	5701	26	12	96	The
5	1	733	1	1	2	1055	5701	35	14	96	Mini,
5	1	733	1	1	3	1094	5701	32	12	93	Tiles
5	1	733	1	1	4	1130	5701	24	12	93	and
5	1	733	1	1	5	1158	5701	35	12	96	More
2	1	734	0	0	0	1026	5720	44	12	-1	
3	1	734	1	0	0	1026	5720	44	12	-1	
4	1	734	1	1	0	1026	5720	44	12	-1	
5	1	734	1	1	1	1026	5720	44	12	95	Games
2	1	735	0	0	0	40	5728	168	12	-1	
3	1	735	1	0	0	40	5728	168	12	-1	
4	1	735	1	1	0	40	5728	168	12	-1	
5	1	735	1	1	1	40	5728	41	12	96	Aaron
5	1	735	1	1	2	86	5728	44	12	96	Sorkin
5	1	735	1	1	3	134	5733	16	7	96	on
5	1	735	1	1	4	155	5728	30	12	96	How
5	1	735	1	1	5	189	5728	19	12	94	He
2	1	736	0	0	0	286	5728	194	14	-1	
3	1	736	1	0	0	286	5728	194	14	-1	
4	1	736	1	1	0	286	5728	194	14	-1	
5	1	736	1	1	1	286	5728	35	12	96	After
5	1	736	1	1	2	325	5733	7	7	96	a
5	1	736	1	1	3	336	5728	30	12	96	First
5	1	736	1	1	4	370	5728	69	14	96	Marathon,
5	1	736	1	1	5	444	5728	20	12	94	On
5	1	736	1	1	6	468	5731	12	9	93	to
2	1	737	0	0	0	533	5728	180	15	-1	
3	1	737	1	0	0	533	5728	180	15	-1	
4	1	737	1	1	0	533	5728	180	15	-1	
5	1	737	1	1	1	533	5728	27	12	93	Pete
5	1	737	1	1	2	565	5728	59	15	93	Buttigieg
5	1	737	1	1	3	628	5728	39	15	96	Drops
5	1	737	1	1	4	671	5728	25	12	96	Out
5	1	737	1	1	5	700	5728	13	12	96	of
2	1	738	0	0	0	779	5728	130	12	-1	
3	1	738	1	0	0	779	5728	130	12	-1	
4	1	738	1	1	0	779	5728	130	12	-1	
5	1	738	1	1	1	779	5728	48	12	96	Second
5	1	738	1	1	2	831	5728	39	12	96	Death
5	1	738	1	1	3	875	5728	34	12	82	From
2	1	739	0	0	0	1026	5744	198	13	-1	
3	1	739	1	0	0	1026	5744	198	13	-1	
4	1	739	1	1	0	1026	5744	198	13	-1	
5	1	739	1	1	1	1026	5744	33	10	96	Solve
5	1	739	1	1	2	1064	5744	19	10	96	the
5	1	739	1	1	3	1088	5744	30	13	96	daily
5	1	739	1	1	4	1123	5744	39	13	86	puzzle
5	1	739	1	1	5	1166	5744	38	10	96	edited
5	1	739	1	1	6	1209	5744	15	13	96	by
2	1	740	0	0	0	40	5747	165	12	-1	
3	1	740	1	0	0	40	5747	165	12	-1	
4	1	740	1	1	0	40	5747	165	12	-1	
5	1	740	1	1	1	40	5747	43	12	63	‘Would
5	1	740	1	1	2	87	5747	38	12	96	Write
5	1	740	1	1	3	129	5747	20	12	93	the
5	1	740	1	1	4	154	5747	51	12	66	Demoer:
2	1	741	0	0	0	287	5747	86	15	-1	
3	1	741	1	0	0	287	5747	86	15	-1	
4	1	741	1	1	0	287	5747	86	15	-1	
5	1	741	1	1	1	287	5747	20	12	96	the
5	1	741	1	1	2	311	5747	62	15	96	Olympics
2	1	742	0	0	0	533	5747	194	12	-1	
3	1	742	1	0	0	533	5747	194	12	-1	
4	1	742	1	1	0	533	5747	194	12	-1	
5	1	742	1	1	1	533	5747	76	12	96	Democratic
5	1	742	1	1	2	613	5747	78	12	95	Presidential
5	1	742	1	1	3	695	5747	32	12	95	Race
2	1	743	0	0	0	779	5747	201	15	-1	
3	1	743	1	0	0	779	5747	201	15	-1	
4	1	743	1	1	0	779	5747	201	15	-1	
5	1	743	1	1	1	779	5747	81	12	96	Coronavirus
5	1	743	1	1	2	865	5747	10	12	95	Is
5	1	743	1	1	3	879	5747	60	15	96	Reported
5	1	743	1	1	4	944	5748	12	11	96	in
5	1	743	1	1	5	960	5747	20	12	95	the
2	1	744	0	0	0	41	5766	53	15	-1	
3	1	744	1	0	0	41	5766	53	15	-1	
4	1	744	1	1	0	41	5766	53	15	-1	
5	1	744	1	1	1	41	5766	53	15	95	Primary
2	1	745	0	0	0	287	5771	23	10	-1	
3	1	745	1	0	0	287	5771	23	10	-1	
4	1	745	1	1	0	287	5771	23	10	-1	
5	1	745	1	1	1	287	5771	23	10	91	Moll
2	1	746	0	0	0	327	5771	147	12	-1	
3	1	746	1	0	0	327	5771	147	12	-1	
4	1	746	1	1	0	327	5771	147	12	-1	
5	1	746	1	1	1	327	5771	41	10	95	Seidel,
5	1	746	1	1	2	372	5771	17	12	96	25,
5	1	746	1	1	3	394	5771	20	10	96	has
5	1	746	1	1	4	419	5772	22	9	96	two
5	1	746	1	1	5	446	5771	28	12	96	jobs,
2	1	747	0	0	0	533	5771	167	13	-1	
3	1	747	1	0	0	533	5771	167	13	-1	
4	1	747	1	1	0	533	5771	167	13	-1	
5	1	747	1	1	1	533	5771	23	10	93	The
5	1	747	1	1	2	561	5771	25	10	93	first
5	1	747	1	1	3	591	5771	41	13	93	openly
5	1	747	1	1	4	637	5774	22	10	95	gay
5	1	747	1	1	5	664	5774	36	10	96	major
2	1	748	0	0	0	780	5766	27	12	-1	
3	1	748	1	0	0	780	5766	27	12	-1	
4	1	748	1	1	0	780	5766	27	12	-1	
5	1	748	1	1	1	780	5766	27	12	55	US,
2	1	749	0	0	0	1026	5763	212	13	-1	
3	1	749	1	0	0	1026	5763	212	13	-1	
4	1	749	1	1	0	1026	5763	212	13	-1	
5	1	749	1	1	1	1026	5763	23	10	93	Will
5	1	749	1	1	2	1055	5763	43	12	92	Shortz,
5	1	749	1	1	3	1103	5766	13	7	93	or
5	1	749	1	1	4	1120	5765	18	11	96	try
5	1	749	1	1	5	1142	5766	19	7	96	our
5	1	749	1	1	6	1167	5766	26	7	96	new
5	1	749	1	1	7	1197	5766	41	10	86	games
2	1	750	0	0	0	1026	5782	108	10	-1	
3	1	750	1	0	0	1026	5782	108	10	-1	
4	1	750	1	1	0	1026	5782	108	10	-1	
5	1	750	1	1	1	1026	5782	21	10	96	like
5	1	750	1	1	2	1053	5782	38	10	96	Letter
5	1	750	1	1	3	1096	5782	38	10	79	Boxed.
2	1	751	0	0	0	41	5790	190	13	-1	
3	1	751	1	0	0	41	5790	190	13	-1	
4	1	751	1	1	0	41	5790	190	13	-1	
5	1	751	1	1	1	41	5790	43	10	96	“There
5	1	751	1	1	2	89	5793	19	7	96	are
5	1	751	1	1	3	112	5790	37	13	96	grand
5	1	751	1	1	4	153	5792	54	11	95	gestures
5	1	751	1	1	5	211	5791	20	9	86	out
2	1	752	0	0	0	287	5790	187	13	-1	
3	1	752	1	0	0	287	5790	187	13	-1	
4	1	752	1	1	0	287	5790	187	13	-1	
5	1	752	1	1	1	287	5790	41	10	96	shares
5	1	752	1	1	2	332	5793	15	7	94	an
5	1	752	1	1	3	352	5791	65	12	96	apartment
5	1	752	1	1	4	422	5790	27	10	96	with
5	1	752	1	1	5	453	5790	21	10	96	her
2	1	753	0	0	0	533	5790	166	13	-1	
3	1	753	1	0	0	533	5790	166	13	-1	
4	1	753	1	1	0	533	5790	166	13	-1	
5	1	753	1	1	1	533	5790	74	13	94	presidential
5	1	753	1	1	2	612	5790	64	11	94	candidate,
5	1	753	1	1	3	682	5790	17	10	67	Mr.
2	1	754	0	0	0	780	5790	203	13	-1	
3	1	754	1	0	0	780	5790	203	13	-1	
4	1	754	1	1	0	780	5790	203	13	-1	
5	1	754	1	1	1	780	5790	50	10	94	Officials
5	1	754	1	1	2	835	5793	20	7	91	see
5	1	754	1	1	3	859	5793	52	10	95	growing
5	1	754	1	1	4	915	5790	68	10	96	indications
2	1	755	0	0	0	41	5809	66	10	-1	
3	1	755	1	0	0	41	5809	66	10	-1	
4	1	755	1	1	0	41	5809	66	10	-1	
5	1	755	1	1	1	41	5809	32	10	92	there
5	1	755	1	1	2	77	5811	12	8	92	to
5	1	755	1	1	3	93	5809	14	10	94	be
2	1	756	0	0	0	120	5809	104	12	-1	
3	1	756	1	0	0	120	5809	104	12	-1	
4	1	756	1	1	0	120	5809	104	12	-1	
5	1	756	1	1	1	120	5809	17	12	66	jad,
5	1	756	1	1	2	142	5809	22	10	95	and
5	1	756	1	1	3	169	5812	15	7	96	no
5	1	756	1	1	4	188	5812	22	7	95	one
5	1	756	1	1	5	215	5812	9	7	57	is
2	1	757	0	0	0	313	5809	162	13	-1	
3	1	757	1	0	0	313	5809	162	13	-1	
4	1	757	1	1	0	313	5809	162	13	-1	
5	1	757	1	1	1	313	5812	8	7	90	er
5	1	757	1	1	2	326	5809	22	10	91	and
5	1	757	1	1	3	353	5812	28	7	91	runs
5	1	757	1	1	4	386	5809	39	13	96	turkey
5	1	757	1	1	5	431	5810	29	9	95	trots
5	1	757	1	1	6	465	5812	10	7	95	in
2	1	758	0	0	0	534	5809	181	13	-1	
3	1	758	1	0	0	534	5809	181	13	-1	
4	1	758	1	1	0	534	5809	181	13	-1	
5	1	758	1	1	1	534	5809	57	13	74	Buttigieg
5	1	758	1	1	2	596	5812	25	7	95	rose
5	1	758	1	1	3	626	5810	11	9	92	to
5	1	758	1	1	4	642	5809	19	10	92	the
5	1	758	1	1	5	666	5812	49	10	93	primary
2	1	759	0	0	0	780	5809	210	13	-1	
3	1	759	1	0	0	780	5809	210	13	-1	
4	1	759	1	1	0	780	5809	210	13	-1	
5	1	759	1	1	1	773	5800	26	29	96	that
5	1	759	1	1	2	802	5809	18	10	96	the
5	1	759	1	1	3	824	5812	33	7	96	virus
5	1	759	1	1	4	865	5800	18	29	96	has
5	1	759	1	1	5	894	5809	29	10	88	been
5	1	759	1	1	6	928	5809	62	13	96	spreading
2	1	760	0	0	0	40	5828	200	13	-1	
3	1	760	1	0	0	40	5828	200	13	-1	
4	1	760	1	1	0	40	5828	200	13	-1	
5	1	760	1	1	1	40	5831	35	10	91	going
5	1	760	1	1	2	79	5828	17	10	96	for
5	1	760	1	1	3	101	5828	35	10	81	them,
5	1	760	1	1	4	141	5828	35	10	91	We're
5	1	760	1	1	5	180	5828	60	13	93	drowning
2	1	761	0	0	0	287	5828	189	12	-1	
3	1	761	1	0	0	287	5828	189	12	-1	
4	1	761	1	1	0	287	5828	189	12	-1	
5	1	761	1	1	1	287	5829	52	9	96	costume.
5	1	761	1	1	2	348	5828	20	12	96	No,
5	1	761	1	1	3	373	5828	20	10	92	she
5	1	761	1	1	4	398	5828	29	10	92	can't
5	1	761	1	1	5	432	5828	44	10	96	believe
2	1	762	0	0	0	533	5828	208	13	-1	
3	1	762	1	0	0	533	5828	208	13	-1	
4	1	762	1	1	0	533	5828	208	13	-1	
5	1	762	1	1	1	533	5829	19	12	96	top
5	1	762	1	1	2	557	5829	23	11	96	tier,
5	1	762	1	1	3	585	5828	19	10	96	but
5	1	762	1	1	4	609	5831	24	7	96	was
5	1	762	1	1	5	637	5828	42	10	96	unable
5	1	762	1	1	6	684	5830	11	8	96	to
5	1	762	1	1	7	700	5828	30	10	96	build
5	1	762	1	1	8	735	5831	6	7	96	a
2	1	763	0	0	0	780	5828	107	10	-1	
3	1	763	1	0	0	780	5828	107	10	-1	
4	1	763	1	1	0	780	5828	107	10	-1	
5	1	763	1	1	1	780	5828	69	10	96	undetected
5	1	763	1	1	2	854	5831	10	7	96	in
5	1	763	1	1	3	869	5828	18	10	96	the
2	1	764	0	0	0	908	5828	82	10	-1	
3	1	764	1	0	0	908	5828	82	10	-1	
4	1	764	1	1	0	908	5828	82	10	-1	
5	1	764	1	1	1	908	5828	27	10	0	vattle
5	1	764	1	1	2	940	5828	50	10	94	suburbs
2	1	765	0	0	0	41	5847	71	13	-1	
3	1	765	1	0	0	41	5847	71	13	-1	
4	1	765	1	1	0	41	5847	71	13	-1	
5	1	765	1	1	1	41	5850	10	7	95	in
5	1	765	1	1	2	56	5847	56	13	83	timidity”
2	1	766	0	0	0	287	5847	153	13	-1	
3	1	766	1	0	0	287	5847	153	13	-1	
4	1	766	1	1	0	287	5847	153	13	-1	
5	1	766	1	1	1	287	5847	22	10	96	this
5	1	766	1	1	2	314	5850	9	7	96	is
5	1	766	1	1	3	328	5847	70	13	83	happening,
5	1	766	1	1	4	402	5847	38	10	90	either.
2	1	767	0	0	0	533	5847	152	10	-1	
3	1	767	1	0	0	533	5847	152	10	-1	
4	1	767	1	1	0	533	5847	152	10	-1	
5	1	767	1	1	1	533	5847	36	10	96	broad
5	1	767	1	1	2	573	5847	53	10	94	coalition
5	1	767	1	1	3	631	5847	11	10	96	of
5	1	767	1	1	4	646	5849	39	8	95	voters.
2	1	768	0	0	0	780	5847	192	10	-1	
3	1	768	1	0	0	780	5847	192	10	-1	
4	1	768	1	1	0	780	5847	192	10	-1	
5	1	768	1	1	1	780	5847	16	10	96	for
5	1	768	1	1	2	801	5847	39	10	90	weeks.
5	1	768	1	1	3	847	5847	26	10	91	Two
5	1	768	1	1	4	877	5847	64	10	93	confirmed
5	1	768	1	1	5	945	5850	27	7	95	case:
2	1	769	0	0	0	109	5873	3	1	-1	
3	1	769	1	0	0	109	5873	3	1	-1	
4	1	769	1	1	0	109	5873	3	1	-1	
5	1	769	1	1	1	109	5873	3	1	0	.
2	1	770	0	0	0	48	5873	1	6	-1	
3	1	770	1	0	0	48	5873	1	6	-1	
4	1	770	1	1	0	48	5873	1	6	-1	
5	1	770	1	1	1	48	5873	1	6	26	1
2	1	771	0	0	0	119	5876	1	4	-1	
3	1	771	1	0	0	119	5876	1	4	-1	
4	1	771	1	1	0	119	5876	1	4	-1	
5	1	771	1	1	1	119	5876	1	4	0	r
2	1	772	0	0	0	287	5875	1	3	-1	
3	1	772	1	0	0	287	5875	1	3	-1	
4	1	772	1	1	0	287	5875	1	3	-1	
5	1	772	1	1	1	287	5875	1	3	51	¢
2	1	773	0	0	0	352	5873	1	6	-1	
3	1	773	1	0	0	352	5873	1	6	-1	
4	1	773	1	1	0	352	5873	1	6	-1	
5	1	773	1	1	1	352	5873	1	6	33	1
2	1	774	0	0	0	372	5876	5	4	-1	
3	1	774	1	0	0	372	5876	5	4	-1	
4	1	774	1	1	0	372	5876	5	4	-1	
5	1	774	1	1	1	372	5876	5	4	81	h
2	1	775	0	0	0	628	5880	4	1	-1	
3	1	775	1	0	0	628	5880	4	1	-1	
4	1	775	1	1	0	628	5880	4	1	-1	
5	1	775	1	1	1	628	5880	4	1	68	2
2	1	776	0	0	0	630	5873	2	3	-1	
3	1	776	1	0	0	630	5873	2	3	-1	
4	1	776	1	1	0	630	5873	2	3	-1	
5	1	776	1	1	1	630	5873	2	3	41	»
2	1	777	0	0	0	657	5875	1	5	-1	
3	1	777	1	0	0	657	5875	1	5	-1	
4	1	777	1	1	0	657	5875	1	5	-1	
5	1	777	1	1	1	657	5875	1	5	0	:
2	1	778	0	0	0	780	5866	194	13	-1	
3	1	778	1	0	0	780	5866	194	13	-1	
4	1	778	1	1	0	780	5866	194	13	-1	
5	1	778	1	1	1	780	5867	11	9	94	at
5	1	778	1	1	2	795	5869	7	7	74	a
5	1	778	1	1	3	806	5869	48	10	74	nursing
5	1	778	1	1	4	859	5866	42	11	95	facility
5	1	778	1	1	5	914	5869	21	7	96	have
5	1	778	1	1	6	940	5866	34	10	96	made
2	1	779	0	0	0	780	5885	78	10	-1	
3	1	779	1	0	0	780	5885	78	10	-1	
4	1	779	1	1	0	780	5885	78	10	-1	
5	1	779	1	1	1	780	5885	54	10	94	Kirkland,
5	1	779	1	1	2	843	5885	15	10	96	Wa
2	1	780	0	0	0	869	5885	77	13	-1	
3	1	780	1	0	0	869	5885	77	13	-1	
4	1	780	1	1	0	869	5885	77	13	-1	
5	1	780	1	1	1	869	5885	25	10	29	‘h.,a
5	1	780	1	1	2	899	5886	31	12	96	point
5	1	780	1	1	3	934	5885	12	10	96	of
2	1	781	0	0	0	780	5907	49	7	-1	
3	1	781	1	0	0	780	5907	49	7	-1	
4	1	781	1	1	0	780	5907	49	7	-1	
5	1	781	1	1	1	780	5907	49	7	93	concern.
2	1	782	0	0	0	780	5931	6	5	-1	
3	1	782	1	0	0	780	5931	6	5	-1	
4	1	782	1	1	0	780	5931	6	5	-1	
5	1	782	1	1	1	780	5931	6	5	76	u
2	1	783	0	0	0	819	5930	4	1	-1	
3	1	783	1	0	0	819	5930	4	1	-1	
4	1	783	1	1	0	819	5930	4	1	-1	
5	1	783	1	1	1	819	5930	4	1	19	-
2	1	784	0	0	0	638	5999	8	6	-1	
3	1	784	1	0	0	638	5999	8	6	-1	
4	1	784	1	1	0	638	5999	8	6	-1	
5	1	784	1	1	1	638	5999	8	6	30	158
2	1	785	0	0	0	1097	6020	25	10	-1	
3	1	785	1	0	0	1097	6020	25	10	-1	
4	1	785	1	1	0	1097	6020	25	10	-1	
5	1	785	1	1	1	1097	6020	25	10	45	ex
2	1	786	0	0	0	625	6047	429	36	-1	
3	1	786	1	0	0	625	6047	429	36	-1	
4	1	786	1	1	0	625	6047	429	36	-1	
5	1	786	1	1	1	625	6047	109	27	72	"These
5	1	786	1	1	2	747	6047	97	36	96	Might
5	1	786	1	1	3	856	6049	38	25	96	Be
5	1	786	1	1	4	906	6047	52	27	96	the
5	1	786	1	1	5	971	6049	83	25	96	Most
2	1	787	0	0	0	247	6087	8	6	-1	
3	1	787	1	0	0	247	6087	8	6	-1	
4	1	787	1	1	0	247	6087	8	6	-1	
5	1	787	1	1	1	247	6087	8	6	22	Ry
2	1	788	0	0	0	439	6090	37	38	-1	
3	1	788	1	0	0	439	6090	37	38	-1	
4	1	788	1	1	0	439	6090	37	38	-1	
5	1	788	1	1	1	439	6090	37	38	20	og
2	1	789	0	0	0	625	6091	401	37	-1	
3	1	789	1	0	0	625	6091	401	37	-1	
4	1	789	1	1	0	625	6091	401	37	-1	
5	1	789	1	1	1	625	6091	188	28	96	Sustainable
5	1	789	1	1	2	826	6091	69	36	96	(and
5	1	789	1	1	3	908	6091	118	37	96	Stylish)
2	1	790	0	0	0	625	6135	392	27	-1	
3	1	790	1	0	0	625	6135	392	27	-1	
4	1	790	1	1	0	625	6135	392	27	-1	
5	1	790	1	1	1	625	6135	147	27	96	Sneakers
5	1	790	1	1	2	785	6144	40	18	95	on
5	1	790	1	1	3	837	6135	52	27	95	the
5	1	790	1	1	4	902	6135	115	27	96	Planet”
2	1	791	0	0	0	394	6208	8	5	-1	
3	1	791	1	0	0	394	6208	8	5	-1	
4	1	791	1	1	0	394	6208	8	5	-1	
5	1	791	1	1	1	394	6208	8	5	42	2
2	1	792	0	0	0	626	6180	138	35	-1	
3	1	792	1	0	0	626	6180	138	35	-1	
4	1	792	1	1	0	626	6180	138	35	-1	
5	1	792	1	1	1	626	6180	138	35	92	-Esquire
2	1	793	0	0	0	624	6232	103	16	-1	
3	1	793	1	0	0	624	6232	103	16	-1	
4	1	793	1	1	0	624	6232	103	16	-1	
5	1	793	1	1	1	624	6232	63	16	96	Nothing
5	1	793	1	1	2	692	6232	35	13	96	New
2	1	794	0	0	0	979	6232	105	12	-1	
3	1	794	1	0	0	979	6232	105	12	-1	
4	1	794	1	1	0	979	6232	105	12	-1	
