level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	182	1	1	2	1029	2104	63	10	96	Meadows
5	1	182	1	1	3	1097	2104	11	10	91	is
5	1	182	1	1	4	1112	2104	53	13	34	Trump's
5	1	182	1	1	5	1170	2106	27	8	94	new
2	1	183	0	0	0	989	2119	204	14	-1	
3	1	183	1	0	0	989	2119	204	14	-1	
4	1	183	1	1	0	989	2119	204	14	-1	
5	1	183	1	1	1	989	2119	34	11	90	chief
5	1	183	1	1	2	1027	2120	14	10	94	of
5	1	183	1	1	3	1045	2119	35	11	93	staff.
5	1	183	1	1	4	1086	2120	42	10	89	Here’s
5	1	183	1	1	5	1133	2120	32	10	96	what
5	1	183	1	1	6	1170	2122	23	11	94	you
2	1	184	0	0	0	989	2136	94	10	-1	
3	1	184	1	0	0	989	2136	94	10	-1	
4	1	184	1	1	0	989	2136	94	10	-1	
5	1	184	1	1	1	989	2136	33	10	93	need
5	1	184	1	1	2	1026	2136	14	10	96	to
5	1	184	1	1	3	1045	2136	38	10	95	know.
2	1	185	0	0	0	210	2142	118	19	-1	
3	1	185	1	0	0	210	2142	118	19	-1	
4	1	185	1	1	0	210	2142	118	19	-1	
5	1	185	1	1	1	210	2142	61	19	94	Testing
5	1	185	1	1	2	277	2142	21	14	96	for
5	1	185	1	1	3	304	2142	24	14	96	the
2	1	186	0	0	0	518	2142	147	14	-1	
3	1	186	1	0	0	518	2142	147	14	-1	
4	1	186	1	1	0	518	2142	147	14	-1	
5	1	186	1	1	1	518	2142	60	14	96	Warren
5	1	186	1	1	2	584	2142	81	14	92	succeeded
2	1	187	0	0	0	900	2132	32	23	-1	
3	1	187	1	0	0	900	2132	32	23	-1	
4	1	187	1	1	0	900	2132	32	23	-1	
5	1	187	1	1	1	900	2132	32	23	61	ay,
2	1	188	0	0	0	518	2164	110	14	-1	
3	1	188	1	0	0	518	2164	110	14	-1	
4	1	188	1	1	0	518	2164	110	14	-1	
5	1	188	1	1	1	518	2164	63	14	90	because
5	1	188	1	1	2	587	2166	41	12	86	voter:
2	1	189	0	0	0	641	2164	85	14	-1	
3	1	189	1	0	0	641	2164	85	14	-1	
4	1	189	1	1	0	641	2164	85	14	-1	
5	1	189	1	1	1	641	2169	28	9	93	saw
5	1	189	1	1	2	678	2164	26	14	91	her
5	1	189	1	1	3	709	2169	17	9	83	as
2	1	190	0	0	0	988	2161	124	15	-1	
3	1	190	1	0	0	988	2161	124	15	-1	
4	1	190	1	1	0	988	2161	124	15	-1	
5	1	190	1	1	1	988	2161	12	13	34	D>
5	1	190	1	1	2	1007	2163	28	13	95	Play
5	1	190	1	1	3	1039	2163	38	10	96	Video
5	1	190	1	1	4	1084	2163	28	10	96	3:22
2	1	191	0	0	0	211	2164	190	19	-1	
3	1	191	1	0	0	211	2164	190	19	-1	
4	1	191	1	1	0	211	2164	190	19	-1	
5	1	191	1	1	1	211	2164	95	14	93	coronavirus
5	1	191	1	1	2	313	2164	45	19	96	might
5	1	191	1	1	3	364	2164	37	14	96	have
2	1	192	0	0	0	211	2186	182	19	-1	
3	1	192	1	0	0	211	2186	182	19	-1	
4	1	192	1	1	0	211	2186	182	19	-1	
5	1	192	1	1	1	211	2186	62	19	64	stopped
5	1	192	1	1	2	280	2186	13	14	68	it.
5	1	192	1	1	3	300	2186	32	14	96	Now
5	1	192	1	1	4	342	2188	22	12	82	it’s
5	1	192	1	1	5	370	2188	23	12	93	too
2	1	193	0	0	0	535	2186	79	19	-1	
3	1	193	1	0	0	535	2186	79	19	-1	
4	1	193	1	1	0	535	2186	79	19	-1	
5	1	193	1	1	1	535	2189	35	16	76	ring.
5	1	193	1	1	2	581	2186	33	14	94	That
2	1	194	0	0	0	632	2186	71	19	-1	
3	1	194	1	0	0	632	2186	71	19	-1	
4	1	194	1	1	0	632	2186	71	19	-1	
5	1	194	1	1	1	632	2186	32	14	96	also
5	1	194	1	1	2	669	2186	34	19	80	why
2	1	195	0	0	0	211	2208	32	14	-1	
3	1	195	1	0	0	211	2208	32	14	-1	
4	1	195	1	1	0	211	2208	32	14	-1	
5	1	195	1	1	1	211	2208	32	14	77	late.
2	1	196	0	0	0	530	2208	67	14	-1	
3	1	196	1	0	0	530	2208	67	14	-1	
4	1	196	1	1	0	530	2208	67	14	-1	
5	1	196	1	1	1	530	2213	14	9	96	he
5	1	196	1	1	2	554	2208	43	14	86	failed.
2	1	197	0	0	0	989	2218	207	13	-1	
3	1	197	1	0	0	989	2218	207	13	-1	
4	1	197	1	1	0	989	2218	207	13	-1	
5	1	197	1	1	1	989	2218	45	13	85	Saying
5	1	197	1	1	2	1038	2218	7	10	85	‘I
5	1	197	1	1	3	1051	2218	27	10	93	love
5	1	197	1	1	4	1083	2218	27	13	40	you
5	1	197	1	1	5	1115	2218	11	10	95	is
5	1	197	1	1	6	1131	2218	20	13	96	big
5	1	197	1	1	7	1155	2218	20	10	91	for
5	1	197	1	1	8	1179	2218	17	10	91	TV
2	1	198	0	0	0	989	2234	222	13	-1	
3	1	198	1	0	0	989	2234	222	13	-1	
4	1	198	1	1	0	989	2234	222	13	-1	
5	1	198	1	1	1	989	2234	56	12	95	couples.
5	1	198	1	1	2	1051	2234	53	13	96	Hearing
5	1	198	1	1	3	1109	2234	8	10	95	it
5	1	198	1	1	4	1122	2234	32	10	96	back
5	1	198	1	1	5	1159	2234	11	10	96	is
5	1	198	1	1	6	1175	2234	36	13	94	huge.
2	1	199	0	0	0	211	2238	100	11	-1	
3	1	199	1	0	0	211	2238	100	11	-1	
4	1	199	1	1	0	211	2238	100	11	-1	
5	1	199	1	1	1	202	2229	21	28	93	By
5	1	199	1	1	2	223	2238	42	11	93	William
5	1	199	1	1	3	270	2239	41	10	89	Hanage
2	1	200	0	0	0	518	2238	81	11	-1	
3	1	200	1	0	0	518	2238	81	11	-1	
4	1	200	1	1	0	518	2238	81	11	-1	
5	1	200	1	1	1	518	2238	10	11	52	By
5	1	200	1	1	2	534	2238	24	9	93	Kate
5	1	200	1	1	3	563	2238	36	9	69	Manne
2	1	201	0	0	0	988	2259	125	15	-1	
3	1	201	1	0	0	988	2259	125	15	-1	
4	1	201	1	1	0	988	2259	125	15	-1	
5	1	201	1	1	1	988	2259	12	13	37	D
5	1	201	1	1	2	1007	2261	28	13	89	Play
5	1	201	1	1	3	1039	2261	38	10	89	Video
5	1	201	1	1	4	1084	2261	29	10	90	3:00
2	1	202	0	0	0	518	2290	190	14	-1	
3	1	202	1	0	0	518	2290	190	14	-1	
4	1	202	1	1	0	518	2290	190	14	-1	
5	1	202	1	1	1	518	2290	59	14	95	Despite
5	1	202	1	1	2	583	2290	24	14	96	the
5	1	202	1	1	3	613	2291	95	13	90	coronavirus
2	1	203	0	0	0	212	2290	178	19	-1	
3	1	203	1	0	0	212	2290	178	19	-1	
4	1	203	1	1	0	212	2290	178	19	-1	
5	1	203	1	1	1	212	2290	33	14	95	Five
5	1	203	1	1	2	251	2290	48	19	96	myths
5	1	203	1	1	3	305	2290	43	14	68	about
5	1	203	1	1	4	353	2290	36	17	96	Jane
2	1	204	0	0	0	215	2312	51	14	-1	
3	1	204	1	0	0	215	2312	51	14	-1	
4	1	204	1	1	0	215	2312	51	14	-1	
5	1	204	1	1	1	215	2312	51	14	96	Austen
2	1	205	0	0	0	517	2312	172	14	-1	
3	1	205	1	0	0	517	2312	172	14	-1	
4	1	205	1	1	0	517	2312	172	14	-1	
5	1	205	1	1	1	517	2312	50	14	93	dread,
5	1	205	1	1	2	574	2312	97	14	95	biomedicine
5	1	205	1	1	3	678	2313	11	13	88	is
2	1	206	0	0	0	865	2328	32	4	-1	
3	1	206	1	0	0	865	2328	32	4	-1	
4	1	206	1	1	0	865	2328	32	4	-1	
5	1	206	1	1	1	865	2328	32	4	55	_
2	1	207	0	0	0	211	2342	102	11	-1	
3	1	207	1	0	0	211	2342	102	11	-1	
4	1	207	1	1	0	211	2342	102	11	-1	
5	1	207	1	1	1	211	2342	12	11	84	By
5	1	207	1	1	2	227	2342	46	11	84	Devoney
5	1	207	1	1	3	277	2343	36	8	83	Looser
2	1	208	0	0	0	518	2334	202	19	-1	
3	1	208	1	0	0	518	2334	202	19	-1	
4	1	208	1	1	0	518	2334	202	19	-1	
5	1	208	1	1	1	518	2339	41	9	96	more
5	1	208	1	1	2	564	2334	74	19	96	equipped
5	1	208	1	1	3	645	2334	34	14	96	than
5	1	208	1	1	4	685	2339	35	9	96	ever
2	1	209	0	0	0	866	2346	76	11	-1	
3	1	209	1	0	0	866	2346	76	11	-1	
4	1	209	1	1	0	866	2346	76	11	-1	
5	1	209	1	1	1	866	2346	35	11	96	Most
5	1	209	1	1	2	906	2346	36	11	96	Read
2	1	210	0	0	0	518	2356	70	19	-1	
3	1	210	1	0	0	518	2356	70	19	-1	
4	1	210	1	1	0	518	2356	70	19	-1	
5	1	210	1	1	1	518	2358	14	12	87	to
5	1	210	1	1	2	538	2356	35	19	94	fight
5	1	210	1	1	3	579	2356	9	14	94	it
2	1	211	0	0	0	517	2386	79	9	-1	
3	1	211	1	0	0	517	2386	79	9	-1	
4	1	211	1	1	0	517	2386	79	9	-1	
5	1	211	1	1	1	517	2386	44	9	0	Ezitorial
5	1	211	1	1	2	565	2386	31	9	96	Board
2	1	212	0	0	0	908	2392	45	10	-1	
3	1	212	1	0	0	908	2392	45	10	-1	
4	1	212	1	1	0	908	2392	45	10	-1	
5	1	212	1	1	1	908	2392	45	10	93	Analysis
2	1	213	0	0	0	882	2396	10	15	-1	
3	1	213	1	0	0	882	2396	10	15	-1	
4	1	213	1	1	0	882	2396	10	15	-1	
5	1	213	1	1	1	882	2396	10	15	96	1
2	1	214	0	0	0	908	2409	203	10	-1	
3	1	214	1	0	0	908	2409	203	10	-1	
4	1	214	1	1	0	908	2409	203	10	-1	
5	1	214	1	1	1	908	2409	22	10	96	The
5	1	214	1	1	2	935	2409	22	10	96	real
5	1	214	1	1	3	963	2409	56	10	92	Elizabeth
5	1	214	1	1	4	1024	2409	44	10	93	Warren
5	1	214	1	1	5	1073	2410	38	9	96	meets
2	1	215	0	0	0	909	2427	216	10	-1	
3	1	215	1	0	0	909	2427	216	10	-1	
4	1	215	1	1	0	909	2427	216	10	-1	
5	1	215	1	1	1	909	2427	28	10	93	Kate
5	1	215	1	1	2	942	2427	73	10	48	Mekinnon's
5	1	215	1	1	3	1020	2427	56	10	96	Elizabeth
5	1	215	1	1	4	1081	2427	44	10	94	Warren
2	1	216	0	0	0	909	2445	113	12	-1	
3	1	216	1	0	0	909	2445	113	12	-1	
4	1	216	1	1	0	909	2445	113	12	-1	
5	1	216	1	1	1	909	2448	9	7	89	in
5	1	216	1	1	2	923	2445	35	10	86	SNL's
5	1	216	1	1	3	962	2445	25	10	96	cold
5	1	216	1	1	4	992	2447	30	10	94	open
2	1	217	0	0	0	65	2455	32	4	-1	
3	1	217	1	0	0	65	2455	32	4	-1	
4	1	217	1	1	0	65	2455	32	4	-1	
5	1	217	1	1	1	65	2455	32	4	71	—
2	1	218	0	0	0	203	2458	6	6	-1	
3	1	218	1	0	0	203	2458	6	6	-1	
4	1	218	1	1	0	203	2458	6	6	-1	
5	1	218	1	1	1	203	2458	6	6	0	E
2	1	219	0	0	0	249	2461	27	21	-1	
3	1	219	1	0	0	249	2461	27	21	-1	
4	1	219	1	1	0	249	2461	27	21	-1	
5	1	219	1	1	1	249	2462	6	20	64	t
5	1	219	1	1	2	273	2461	3	12	92	J
2	1	220	0	0	0	410	2455	404	23	-1	
3	1	220	1	0	0	410	2455	404	23	-1	
4	1	220	1	1	0	410	2455	404	23	-1	
5	1	220	1	1	1	410	2455	48	17	96	Four
5	1	220	1	1	2	464	2455	105	23	96	prominent
5	1	220	1	1	3	576	2455	56	17	96	Saudi
5	1	220	1	1	4	639	2455	61	23	96	royals
5	1	220	1	1	5	706	2455	83	17	96	arrested
5	1	220	1	1	6	796	2455	18	17	96	in
2	1	221	0	0	0	66	2473	66	14	-1	
3	1	221	1	0	0	66	2473	66	14	-1	
4	1	221	1	1	0	66	2473	66	14	-1	
5	1	221	1	1	1	66	2473	37	11	96	More
5	1	221	1	1	2	107	2473	25	14	94	Top
2	1	222	0	0	0	379	2452	10	36	-1	
3	1	222	1	0	0	379	2452	10	36	-1	
4	1	222	1	1	0	379	2452	10	36	-1	
5	1	222	1	1	1	379	2452	10	36	48	|
2	1	223	0	0	0	909	2484	196	12	-1	
3	1	223	1	0	0	909	2484	196	12	-1	
4	1	223	1	1	0	909	2484	196	12	-1	
5	1	223	1	1	1	909	2484	40	12	74	Trump
5	1	223	1	1	2	953	2484	39	10	77	‘didn't
5	1	223	1	1	3	996	2484	33	10	95	know
5	1	223	1	1	4	1033	2484	42	12	96	people
5	1	223	1	1	5	1079	2484	26	10	96	died
2	1	224	0	0	0	65	2493	52	11	-1	
3	1	224	1	0	0	65	2493	52	11	-1	
4	1	224	1	1	0	65	2493	52	11	-1	
5	1	224	1	1	1	65	2493	52	11	96	Stories
2	1	225	0	0	0	320	2501	13	9	-1	
3	1	225	1	0	0	320	2501	13	9	-1	
4	1	225	1	1	0	320	2501	13	9	-1	
5	1	225	1	1	1	320	2501	13	9	23	re
2	1	226	0	0	0	410	2481	319	23	-1	
3	1	226	1	0	0	410	2481	319	23	-1	
4	1	226	1	1	0	410	2481	319	23	-1	
5	1	226	1	1	1	410	2484	90	20	96	apparent
5	1	226	1	1	2	506	2481	31	17	96	bid
5	1	226	1	1	3	543	2481	24	23	97	by
5	1	226	1	1	4	573	2487	61	11	96	crown
5	1	226	1	1	5	641	2481	63	23	96	prince
5	1	226	1	1	6	710	2484	19	14	96	to
2	1	227	0	0	0	909	2502	149	10	-1	
3	1	227	1	0	0	909	2502	149	10	-1	
4	1	227	1	1	0	909	2502	149	10	-1	
5	1	227	1	1	1	909	2502	28	10	96	from
5	1	227	1	1	2	942	2502	19	10	90	the
5	1	227	1	1	3	965	2502	22	10	73	flu.’
5	1	227	1	1	4	986	2493	14	28	77	It
5	1	227	1	1	5	1000	2502	36	10	93	killed
5	1	227	1	1	6	1041	2502	17	10	93	his
2	1	228	0	0	0	250	2515	18	10	-1	
3	1	228	1	0	0	250	2515	18	10	-1	
4	1	228	1	1	0	250	2515	18	10	-1	
5	1	228	1	1	1	250	2515	18	10	0	‘;
2	1	229	0	0	0	359	2474	10	51	-1	
3	1	229	1	0	0	359	2474	10	51	-1	
4	1	229	1	1	0	359	2474	10	51	-1	
5	1	229	1	1	1	359	2474	1	51	77	|
5	1	229	1	1	2	366	2477	3	18	73	i
2	1	230	0	0	0	281	2527	14	11	-1	
3	1	230	1	0	0	281	2527	14	11	-1	
4	1	230	1	1	0	281	2527	14	11	-1	
5	1	230	1	1	1	279	2514	5	28	0	b
2	1	231	0	0	0	410	2507	182	23	-1	
3	1	231	1	0	0	410	2507	182	23	-1	
4	1	231	1	1	0	410	2507	182	23	-1	
5	1	231	1	1	1	410	2507	113	17	96	consolidate
5	1	231	1	1	2	529	2513	63	17	96	power
2	1	232	0	0	0	909	2520	77	13	-1	
3	1	232	1	0	0	909	2520	77	13	-1	
4	1	232	1	1	0	909	2520	77	13	-1	
5	1	232	1	1	1	909	2520	77	13	92	grandfather.
2	1	233	0	0	0	409	2542	386	13	-1	
3	1	233	1	0	0	409	2542	386	13	-1	
4	1	233	1	1	0	409	2542	386	13	-1	
5	1	233	1	1	1	409	2542	23	10	93	The
5	1	233	1	1	2	436	2542	49	13	34	prince's
5	1	233	1	1	3	490	2542	33	10	96	uncle
5	1	233	1	1	4	527	2542	23	10	96	and
5	1	233	1	1	5	555	2544	39	8	96	cousin
5	1	233	1	1	6	599	2544	30	8	96	were
5	1	233	1	1	7	633	2542	50	13	96	charged
5	1	233	1	1	8	688	2542	24	10	96	with
5	1	233	1	1	9	717	2542	50	12	96	treason,
5	1	233	1	1	10	773	2542	22	10	96	and
2	1	234	0	0	0	409	2561	369	10	-1	
3	1	234	1	0	0	409	2561	369	10	-1	
4	1	234	1	1	0	409	2561	369	10	-1	
5	1	234	1	1	1	409	2562	22	9	95	two
5	1	234	1	1	2	435	2561	12	10	93	of
5	1	234	1	1	3	450	2561	29	10	93	their
5	1	234	1	1	4	483	2561	52	10	96	relatives
5	1	234	1	1	5	539	2563	30	8	96	were
5	1	234	1	1	6	574	2561	25	10	96	also
5	1	234	1	1	7	603	2561	54	10	96	detained
5	1	234	1	1	8	662	2563	14	8	96	as
5	1	234	1	1	9	681	2561	74	10	95	Mohammed
5	1	234	1	1	10	760	2561	18	10	96	bin
2	1	235	0	0	0	910	2565	209	13	-1	
3	1	235	1	0	0	910	2565	209	13	-1	
4	1	235	1	1	0	910	2565	209	13	-1	
5	1	235	1	1	1	910	2565	75	12	91	Squandered
5	1	235	1	1	2	990	2566	30	9	96	time:
5	1	235	1	1	3	1026	2565	26	10	96	How
5	1	235	1	1	4	1056	2565	19	10	96	the
5	1	235	1	1	5	1080	2565	39	13	96	Trump
2	1	236	0	0	0	410	2580	247	13	-1	
3	1	236	1	0	0	410	2580	247	13	-1	
4	1	236	1	1	0	410	2580	247	13	-1	
5	1	236	1	1	1	410	2580	46	10	96	Salman
5	1	236	1	1	2	461	2580	40	10	96	cracks
5	1	236	1	1	3	506	2580	32	10	96	down
5	1	236	1	1	4	543	2582	14	8	96	on
5	1	236	1	1	5	563	2580	53	13	96	potential
5	1	236	1	1	6	622	2580	35	10	95	rivals.
2	1	237	0	0	0	910	2583	203	10	-1	
3	1	237	1	0	0	910	2583	203	10	-1	
4	1	237	1	1	0	910	2583	203	10	-1	
5	1	237	1	1	1	910	2583	90	10	92	administration
5	1	237	1	1	2	1005	2583	22	10	96	lost
5	1	237	1	1	3	1031	2583	42	10	87	control
5	1	237	1	1	4	1078	2583	12	10	96	of
5	1	237	1	1	5	1093	2583	20	10	96	the
2	1	238	0	0	0	909	2603	109	8	-1	
3	1	238	1	0	0	909	2603	109	8	-1	
4	1	238	1	1	0	909	2603	109	8	-1	
5	1	238	1	1	1	909	2603	73	8	95	coronavirus
5	1	238	1	1	2	987	2603	31	8	69	crisis
2	1	239	0	0	0	410	2604	255	11	-1	
3	1	239	1	0	0	410	2604	255	11	-1	
4	1	239	1	1	0	410	2604	255	11	-1	
5	1	239	1	1	1	410	2604	12	11	92	By
5	1	239	1	1	2	426	2604	25	9	96	Ellen
5	1	239	1	1	3	456	2604	61	9	96	Nakashima,
5	1	239	1	1	4	525	2604	41	9	89	Kareem
5	1	239	1	1	5	571	2604	32	9	90	Fahim
5	1	239	1	1	6	608	2604	19	9	90	and
5	1	239	1	1	7	625	2594	19	28	94	Liz
5	1	239	1	1	8	649	2604	16	11	96	Sly
2	1	240	0	0	0	1139	2570	60	52	-1	
3	1	240	1	0	0	1139	2570	60	52	-1	
4	1	240	1	1	0	1139	2570	60	52	-1	
5	1	240	1	1	1	1139	2570	60	52	34	aa
2	1	241	0	0	0	909	2646	194	13	-1	
3	1	241	1	0	0	909	2646	194	13	-1	
4	1	241	1	1	0	909	2646	194	13	-1	
5	1	241	1	1	1	909	2646	75	10	96	Coronavirus
5	1	241	1	1	2	988	2647	61	9	96	continues
5	1	241	1	1	3	1054	2647	13	9	96	its
5	1	241	1	1	4	1072	2646	31	13	96	rapid
2	1	242	0	0	0	250	2673	14	9	-1	
3	1	242	1	0	0	250	2673	14	9	-1	
4	1	242	1	1	0	250	2673	14	9	-1	
5	1	242	1	1	1	250	2673	14	9	39	ay
2	1	243	0	0	0	410	2656	344	23	-1	
3	1	243	1	0	0	410	2656	344	23	-1	
4	1	243	1	1	0	410	2656	344	23	-1	
5	1	243	1	1	1	410	2656	35	17	96	For
5	1	243	1	1	2	450	2656	78	21	96	Mexico,
5	1	243	1	1	3	534	2662	10	11	96	a
5	1	243	1	1	4	551	2656	35	23	96	day
5	1	243	1	1	5	592	2656	77	17	96	without
5	1	243	1	1	6	676	2662	78	11	96	women:
2	1	244	0	0	0	909	2664	190	13	-1	
3	1	244	1	0	0	909	2664	190	13	-1	
4	1	244	1	1	0	909	2664	190	13	-1	
5	1	244	1	1	1	909	2664	46	13	96	spread,
5	1	244	1	1	2	960	2664	77	13	96	confounding
5	1	244	1	1	3	1042	2664	39	10	94	efforts
5	1	244	1	1	4	1085	2664	14	13	96	by
2	1	245	0	0	0	285	2665	17	24	-1	
3	1	245	1	0	0	285	2665	17	24	-1	
4	1	245	1	1	0	285	2665	17	24	-1	
5	1	245	1	1	1	285	2665	17	24	0	1
2	1	246	0	0	0	909	2682	87	13	-1	
3	1	246	1	0	0	909	2682	87	13	-1	
4	1	246	1	1	0	909	2682	87	13	-1	
5	1	246	1	1	1	909	2682	37	13	95	global
5	1	246	1	1	2	951	2682	45	10	96	leaders
2	1	247	0	0	0	410	2682	156	17	-1	
3	1	247	1	0	0	410	2682	156	17	-1	
4	1	247	1	1	0	410	2682	156	17	-1	
5	1	247	1	1	1	410	2682	73	17	96	Female
5	1	247	1	1	2	490	2682	76	17	96	workers
2	1	248	0	0	0	578	2682	195	23	-1	
3	1	248	1	0	0	578	2682	195	23	-1	
4	1	248	1	1	0	578	2682	195	23	-1	
5	1	248	1	1	1	578	2682	43	23	96	plan
5	1	248	1	1	2	628	2682	81	17	96	national
5	1	248	1	1	3	716	2682	57	17	96	strike
2	1	249	0	0	0	277	2691	12	30	-1	
3	1	249	1	0	0	271	2691	28	30	-1	
4	1	249	1	1	0	277	2691	12	30	-1	
5	1	249	1	1	1	277	2691	12	30	35	»*
2	1	250	0	0	0	498	2708	20	4	-1	
3	1	250	1	0	0	498	2708	20	4	-1	
4	1	250	1	1	0	498	2708	20	4	-1	
5	1	250	1	1	1	498	2708	20	4	36	a
2	1	251	0	0	0	410	2711	82	20	-1	
3	1	251	1	0	0	410	2711	82	20	-1	
4	1	251	1	1	0	410	2711	82	20	-1	
5	1	251	1	1	1	410	2711	71	20	91	against
5	1	251	1	1	2	487	2714	5	11	91	r
2	1	252	0	0	0	521	2708	187	23	-1	
3	1	252	1	0	0	521	2708	187	23	-1	
4	1	252	1	1	0	521	2708	187	23	-1	
5	1	252	1	1	1	521	2712	24	19	87	ing
5	1	252	1	1	2	551	2708	69	23	96	gender
5	1	252	1	1	3	625	2708	83	17	96	violence
2	1	253	0	0	0	909	2727	218	10	-1	
3	1	253	1	0	0	909	2727	218	10	-1	
4	1	253	1	1	0	909	2727	218	10	-1	
5	1	253	1	1	1	909	2727	22	10	83	The
5	1	253	1	1	2	936	2727	36	10	95	doubt
5	1	253	1	1	3	976	2727	22	10	82	of
5	1	253	1	1	4	986	2718	10	28	82	a
5	1	253	1	1	5	1003	2727	43	10	91	‘Bernie
5	1	253	1	1	6	1051	2727	24	10	67	Bro’:
5	1	253	1	1	7	1083	2727	44	10	74	Ahard-
2	1	254	0	0	0	1168	2733	5	5	-1	
3	1	254	1	0	0	1168	2733	5	5	-1	
4	1	254	1	1	0	1168	2733	5	5	-1	
5	1	254	1	1	1	1168	2733	5	5	64	4
2	1	255	0	0	0	410	2743	390	13	-1	
3	1	255	1	0	0	410	2743	390	13	-1	
4	1	255	1	1	0	410	2743	390	13	-1	
5	1	255	1	1	1	410	2743	31	13	96	Huge
5	1	255	1	1	2	446	2743	55	10	94	numbers
5	1	255	1	1	3	505	2743	12	10	91	of
5	1	255	1	1	4	520	2745	45	8	91	women
5	1	255	1	1	5	570	2745	19	8	96	are
5	1	255	1	1	6	594	2743	56	13	96	expected
5	1	255	1	1	7	655	2744	11	9	96	to
5	1	255	1	1	8	670	2743	25	13	96	skip
5	1	255	1	1	9	700	2743	29	10	96	work
5	1	255	1	1	10	734	2743	22	10	92	and
5	1	255	1	1	11	761	2743	39	10	92	school
2	1	256	0	0	0	909	2745	174	13	-1	
3	1	256	1	0	0	909	2745	174	13	-1	
4	1	256	1	1	0	909	2745	174	13	-1	
5	1	256	1	1	1	909	2745	54	13	92	charging
5	1	256	1	1	2	967	2745	51	10	96	Sanders
5	1	256	1	1	3	1023	2746	60	11	96	supporter
2	1	257	0	0	0	410	2762	254	13	-1	
3	1	257	1	0	0	410	2762	254	13	-1	
4	1	257	1	1	0	410	2762	254	13	-1	
5	1	257	1	1	1	410	2764	14	8	92	on
5	1	257	1	1	2	429	2762	49	13	96	Monday
5	1	257	1	1	3	483	2764	10	8	96	in
5	1	257	1	1	4	498	2764	14	8	96	an
5	1	257	1	1	5	518	2762	94	12	96	unprecedented
5	1	257	1	1	6	617	2763	47	12	96	protest.
2	1	258	0	0	0	910	2763	212	13	-1	
3	1	258	1	0	0	910	2763	212	13	-1	
4	1	258	1	1	0	910	2763	212	13	-1	
5	1	258	1	1	1	910	2764	60	12	96	questions
5	1	258	1	1	2	974	2763	51	10	92	whether
5	1	258	1	1	3	1029	2763	18	10	92	his
5	1	258	1	1	4	1051	2764	40	9	95	tactics
5	1	258	1	1	5	1096	2763	26	13	89	help
2	1	259	0	0	0	1179	2759	10	9	-1	
3	1	259	1	0	0	1179	2759	10	9	-1	
4	1	259	1	1	0	1179	2759	10	9	-1	
5	1	259	1	1	1	1179	2759	10	9	64	i
2	1	260	0	0	0	910	2781	41	10	-1	
3	1	260	1	0	0	910	2781	41	10	-1	
4	1	260	1	1	0	910	2781	41	10	-1	
5	1	260	1	1	1	910	2783	11	8	67	or
5	1	260	1	1	2	926	2781	25	10	67	hurt
2	1	261	0	0	0	410	2786	123	11	-1	
3	1	261	1	0	0	410	2786	123	11	-1	
4	1	261	1	1	0	410	2786	123	11	-1	
5	1	261	1	1	1	410	2786	12	11	92	By
5	1	261	1	1	2	426	2786	27	11	96	Mary
5	1	261	1	1	3	457	2786	24	9	94	Beth
5	1	261	1	1	4	484	2786	49	9	69	Sheridan
2	1	262	0	0	0	548	2786	95	11	-1	
3	1	262	1	0	0	548	2786	95	11	-1	
4	1	262	1	1	0	548	2786	95	11	-1	
5	1	262	1	1	1	548	2788	9	7	66	nd
5	1	262	1	1	2	561	2777	28	28	92	Maya
5	1	262	1	1	3	593	2777	50	28	75	Averbuch
2	1	263	0	0	0	865	2840	32	4	-1	
3	1	263	1	0	0	865	2840	32	4	-1	
4	1	263	1	1	0	865	2840	32	4	-1	
5	1	263	1	1	1	865	2840	32	4	55	_
2	1	264	0	0	0	409	2839	53	13	-1	
3	1	264	1	0	0	409	2839	53	13	-1	
4	1	264	1	1	0	409	2839	53	13	-1	
5	1	264	1	1	1	409	2839	53	13	71	Analysis
2	1	265	0	0	0	865	2858	101	14	-1	
3	1	265	1	0	0	865	2858	101	14	-1	
4	1	265	1	1	0	865	2858	101	14	-1	
5	1	265	1	1	1	865	2858	53	14	72	Today's
5	1	265	1	1	2	924	2858	42	14	96	Paper
2	1	266	0	0	0	409	2864	384	17	-1	
3	1	266	1	0	0	409	2864	384	17	-1	
4	1	266	1	1	0	409	2864	384	17	-1	
5	1	266	1	1	1	409	2864	40	17	96	The
5	1	266	1	1	2	455	2864	38	17	96	real
5	1	266	1	1	3	499	2864	93	17	96	Elizabeth
5	1	266	1	1	4	600	2864	76	17	96	Warren
5	1	266	1	1	5	683	2867	59	14	96	meets
5	1	266	1	1	6	748	2864	45	17	96	Kate
2	1	267	0	0	0	515	2890	4	3	-1	
3	1	267	1	0	0	515	2890	4	3	-1	
4	1	267	1	1	0	515	2890	4	3	-1	
5	1	267	1	1	1	515	2890	4	3	10	5s
2	1	268	0	0	0	410	2890	91	17	-1	
3	1	268	1	0	0	410	2890	91	17	-1	
4	1	268	1	1	0	410	2890	91	17	-1	
5	1	268	1	1	1	410	2890	91	17	0	McKinnor
2	1	269	0	0	0	536	2890	266	17	-1	
3	1	269	1	0	0	536	2890	266	17	-1	
4	1	269	1	1	0	536	2890	266	17	-1	
5	1	269	1	1	1	536	2890	93	17	96	Elizabeth
5	1	269	1	1	2	636	2890	77	17	95	Warren
