level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	507	1	1	1	410	4465	74	12	94	Perspective
2	1	508	0	0	0	625	4465	65	12	-1	
3	1	508	1	0	0	625	4465	65	12	-1	
4	1	508	1	1	0	625	4465	65	12	-1	
5	1	508	1	1	1	625	4465	65	12	83	Retropolis
2	1	509	0	0	0	881	4489	167	13	-1	
3	1	509	1	0	0	881	4489	167	13	-1	
4	1	509	1	1	0	881	4489	167	13	-1	
5	1	509	1	1	1	881	4489	8	10	85	A
5	1	509	1	1	2	893	4489	33	13	85	guide
5	1	509	1	1	3	931	4490	12	9	96	to
5	1	509	1	1	4	947	4489	28	10	95	local
5	1	509	1	1	5	980	4489	53	10	95	favorites
5	1	509	1	1	6	1038	4491	10	8	95	in
2	1	510	0	0	0	194	4490	55	14	-1	
3	1	510	1	0	0	194	4490	55	14	-1	
4	1	510	1	1	0	194	4490	55	14	-1	
5	1	510	1	1	1	194	4490	33	14	95	The
5	1	510	1	1	2	232	4495	17	9	90	ree
2	1	511	0	0	0	259	4490	39	19	-1	
3	1	511	1	0	0	259	4490	39	19	-1	
4	1	511	1	1	0	259	4490	39	19	-1	
5	1	511	1	1	1	259	4490	24	19	85	ipe
5	1	511	1	1	2	288	4490	10	14	66	fa
2	1	512	0	0	0	331	4490	53	14	-1	
3	1	512	1	0	0	331	4490	53	14	-1	
4	1	512	1	1	0	331	4490	53	14	-1	
5	1	512	1	1	1	331	4490	53	14	95	dream
2	1	513	0	0	0	411	4490	177	14	-1	
3	1	513	1	0	0	411	4490	177	14	-1	
4	1	513	1	1	0	411	4490	177	14	-1	
5	1	513	1	1	1	411	4490	71	14	93	Farewell
5	1	513	1	1	2	488	4490	72	14	92	Chasten:
5	1	513	1	1	3	567	4490	21	14	96	An
2	1	514	0	0	0	626	4490	188	19	-1	
3	1	514	1	0	0	626	4490	188	19	-1	
4	1	514	1	1	0	626	4490	188	19	-1	
5	1	514	1	1	1	626	4490	68	14	83	Bubonic
5	1	514	1	1	2	699	4490	55	19	95	plague
5	1	514	1	1	3	759	4495	32	9	96	was
5	1	514	1	1	4	796	4495	18	9	96	so
2	1	515	0	0	0	882	4507	67	10	-1	
3	1	515	1	0	0	882	4507	67	10	-1	
4	1	515	1	1	0	882	4507	67	10	-1	
5	1	515	1	1	1	882	4507	67	10	92	Bronzeville
2	1	516	0	0	0	1156	4486	43	35	-1	
3	1	516	1	0	0	1156	4486	43	35	-1	
4	1	516	1	1	0	1156	4486	43	35	-1	
5	1	516	1	1	1	1156	4486	43	35	23	ne
2	1	517	0	0	0	195	4512	174	19	-1	
3	1	517	1	0	0	195	4512	174	19	-1	
4	1	517	1	1	0	195	4512	174	19	-1	
5	1	517	1	1	1	195	4512	66	16	81	kitchen,
5	1	517	1	1	2	267	4512	82	19	93	according
5	1	517	1	1	3	354	4514	15	12	96	to
2	1	518	0	0	0	409	4512	191	19	-1	
3	1	518	1	0	0	409	4512	191	19	-1	
4	1	518	1	1	0	409	4512	191	19	-1	
5	1	518	1	1	1	409	4512	41	19	89	elegy
5	1	518	1	1	2	457	4512	24	14	95	for
5	1	518	1	1	3	487	4512	25	14	95	the
5	1	518	1	1	4	518	4512	32	14	96	first
5	1	518	1	1	5	556	4514	44	17	95	gents
2	1	519	0	0	0	625	4512	52	19	-1	
3	1	519	1	0	0	625	4512	52	19	-1	
4	1	519	1	1	0	625	4512	52	19	-1	
5	1	519	1	1	1	625	4512	52	19	96	deadly
2	1	520	0	0	0	695	4512	76	19	-1	
3	1	520	1	0	0	695	4512	76	19	-1	
4	1	520	1	1	0	695	4512	76	19	-1	
5	1	520	1	1	1	695	4517	9	9	81	n
5	1	520	1	1	2	711	4512	60	19	95	English
2	1	521	0	0	0	195	4534	189	14	-1	
3	1	521	1	0	0	195	4534	189	14	-1	
4	1	521	1	1	0	195	4534	189	14	-1	
5	1	521	1	1	1	195	4534	116	14	85	Waterworks’s
5	1	521	1	1	2	317	4534	67	14	96	Barbara
2	1	522	0	0	0	410	4534	177	19	-1	
3	1	522	1	0	0	410	4534	177	19	-1	
4	1	522	1	1	0	410	4534	177	19	-1	
5	1	522	1	1	1	410	4534	34	14	96	who
5	1	522	1	1	2	450	4534	48	19	95	might
5	1	522	1	1	3	504	4534	34	14	96	have
5	1	522	1	1	4	548	4534	39	14	95	been
2	1	523	0	0	0	625	4534	161	19	-1	
3	1	523	1	0	0	625	4534	161	19	-1	
4	1	523	1	1	0	625	4534	161	19	-1	
5	1	523	1	1	1	625	4537	54	16	96	village
5	1	523	1	1	2	684	4534	102	19	96	quarantined
2	1	524	0	0	0	195	4556	56	14	-1	
3	1	524	1	0	0	195	4556	56	14	-1	
4	1	524	1	1	0	195	4556	56	14	-1	
5	1	524	1	1	1	195	4556	56	14	90	Sallick
2	1	525	0	0	0	409	4565	135	12	-1	
3	1	525	1	0	0	409	4565	135	12	-1	
4	1	525	1	1	0	409	4565	135	12	-1	
5	1	525	1	1	1	409	4565	23	10	90	The
5	1	525	1	1	2	436	4565	61	12	96	departure
5	1	525	1	1	3	501	4565	12	10	96	of
5	1	525	1	1	4	518	4565	26	10	96	Pete
2	1	526	0	0	0	625	4556	143	14	-1	
3	1	526	1	0	0	625	4556	143	14	-1	
4	1	526	1	1	0	625	4556	143	14	-1	
5	1	526	1	1	1	625	4556	42	14	94	itself
5	1	526	1	1	2	671	4558	14	12	95	to
5	1	526	1	1	3	690	4561	37	9	96	save
5	1	526	1	1	4	732	4556	36	14	94	othe
2	1	527	0	0	0	774	4561	11	9	-1	
3	1	527	1	0	0	774	4561	11	9	-1	
4	1	527	1	1	0	774	4561	11	9	-1	
5	1	527	1	1	1	774	4561	11	9	12	Ss
2	1	528	0	0	0	1191	4585	8	9	-1	
3	1	528	1	0	0	1191	4585	8	9	-1	
4	1	528	1	1	0	1191	4585	8	9	-1	
