level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	693	0	0	0	992	6677	9	27	-1	
3	1	693	1	0	0	992	6677	9	27	-1	
4	1	693	1	1	0	992	6677	9	27	-1	
5	1	693	1	1	1	992	6677	9	27	62	|
2	1	694	0	0	0	833	6703	24	8	-1	
3	1	694	1	0	0	833	6703	24	8	-1	
4	1	694	1	1	0	833	6703	24	8	-1	
5	1	694	1	1	1	833	6703	24	8	35	ra
2	1	695	0	0	0	1141	6694	32	15	-1	
3	1	695	1	0	0	1141	6694	32	15	-1	
4	1	695	1	1	0	1141	6694	32	15	-1	
5	1	695	1	1	1	1141	6694	32	15	25	cate
5	1	695	1	1	2	1166	6690	10	27	61	|
2	1	696	0	0	0	768	6711	43	10	-1	
3	1	696	1	0	0	768	6711	43	10	-1	
4	1	696	1	1	0	768	6711	43	10	-1	
5	1	696	1	1	1	768	6711	43	10	78	USATF
2	1	697	0	0	0	835	6713	20	9	-1	
3	1	697	1	0	0	835	6713	20	9	-1	
4	1	697	1	1	0	835	6713	20	9	-1	
5	1	697	1	1	1	835	6713	20	9	28	nat
2	1	698	0	0	0	1045	6718	51	10	-1	
3	1	698	1	0	0	1045	6718	51	10	-1	
4	1	698	1	1	0	1045	6718	51	10	-1	
5	1	698	1	1	1	1090	6709	7	28	0	dl
2	1	699	0	0	0	85	6733	9	1	-1	
3	1	699	1	0	0	85	6733	9	1	-1	
4	1	699	1	1	0	85	6733	9	1	-1	
5	1	699	1	1	1	85	6733	9	1	66	=
2	1	700	0	0	0	653	6689	83	52	-1	
3	1	700	1	0	0	653	6689	83	52	-1	
4	1	700	1	1	0	653	6689	83	52	-1	
5	1	700	1	1	1	653	6689	83	52	56	Wi
2	1	701	0	0	0	87	6766	64	10	-1	
3	1	701	1	0	0	87	6766	64	10	-1	
4	1	701	1	1	0	87	6766	64	10	-1	
5	1	701	1	1	1	87	6766	64	10	90	Perspective
2	1	702	0	0	0	379	6766	64	10	-1	
3	1	702	1	0	0	379	6766	64	10	-1	
4	1	702	1	1	0	379	6766	64	10	-1	
5	1	702	1	1	1	379	6766	64	10	87	Perspective
2	1	703	0	0	0	671	6767	216	13	-1	
3	1	703	1	0	0	671	6767	216	13	-1	
4	1	703	1	1	0	671	6767	216	13	-1	
5	1	703	1	1	1	671	6767	15	11	94	At
5	1	703	1	1	2	691	6767	27	11	91	U.S.
5	1	703	1	1	3	724	6767	70	11	95	marathon
5	1	703	1	1	4	799	6767	41	13	95	trials,
5	1	703	1	1	5	846	6767	41	11	95	Galen
2	1	704	0	0	0	964	6767	204	14	-1	
3	1	704	1	0	0	964	6767	204	14	-1	
4	1	704	1	1	0	964	6767	204	14	-1	
5	1	704	1	1	1	964	6767	36	14	96	Keep
5	1	704	1	1	2	1005	6770	32	11	96	your
5	1	704	1	1	3	1042	6767	30	11	90	cool
5	1	704	1	1	4	1077	6770	39	8	96	come
5	1	704	1	1	5	1121	6767	47	11	95	dinner
2	1	705	0	0	0	87	6782	218	13	-1	
3	1	705	1	0	0	87	6782	218	13	-1	
4	1	705	1	1	0	87	6782	218	13	-1	
5	1	705	1	1	1	87	6782	43	11	51	Ihave
5	1	705	1	1	2	134	6782	24	11	96	the
5	1	705	1	1	3	163	6782	90	11	96	coronavirus.
5	1	705	1	1	4	258	6782	18	11	96	So
5	1	705	1	1	5	281	6782	24	13	96	far,
2	1	706	0	0	0	379	6782	222	14	-1	
3	1	706	1	0	0	379	6782	222	14	-1	
4	1	706	1	1	0	379	6782	222	14	-1	
5	1	706	1	1	1	379	6782	27	11	95	She
5	1	706	1	1	2	410	6785	29	8	96	was
5	1	706	1	1	3	443	6782	43	11	96	asked
5	1	706	1	1	4	491	6783	15	10	96	to
5	1	706	1	1	5	511	6782	43	14	96	speak
5	1	706	1	1	6	559	6782	42	11	95	about
2	1	707	0	0	0	672	6787	36	14	-1	
3	1	707	1	0	0	672	6787	36	14	-1	
4	1	707	1	1	0	672	6787	36	14	-1	
5	1	707	1	1	1	672	6787	36	14	96	Rupp
2	1	708	0	0	0	738	6787	156	14	-1	
3	1	708	1	0	0	738	6787	156	14	-1	
4	1	708	1	1	0	738	6787	156	14	-1	
5	1	708	1	1	1	738	6790	8	8	13	\s
5	1	708	1	1	2	750	6788	15	10	96	to
5	1	708	1	1	3	770	6787	49	14	96	qualify
5	1	708	1	1	4	823	6787	22	11	96	for
5	1	708	1	1	5	849	6787	45	11	96	fourth
2	1	709	0	0	0	964	6787	187	11	-1	
3	1	709	1	0	0	964	6787	187	11	-1	
4	1	709	1	1	0	964	6787	187	11	-1	
5	1	709	1	1	1	964	6787	32	11	93	time
5	1	709	1	1	2	1000	6787	30	11	96	with
5	1	709	1	1	3	1035	6787	41	11	96	these
5	1	709	1	1	4	1081	6787	8	11	93	8
5	1	709	1	1	5	1094	6787	57	11	91	freezer-
2	1	710	0	0	0	87	6802	220	11	-1	
3	1	710	1	0	0	87	6802	220	11	-1	
4	1	710	1	1	0	87	6802	220	11	-1	
5	1	710	1	1	1	87	6802	9	11	93	it
5	1	710	1	1	2	101	6802	45	11	75	hasn't
5	1	710	1	1	3	151	6802	35	11	89	been
5	1	710	1	1	4	191	6802	29	11	95	that
5	1	710	1	1	5	225	6802	26	11	92	bad
5	1	710	1	1	6	256	6802	21	11	96	for
5	1	710	1	1	7	282	6805	25	8	96	me.
2	1	711	0	0	0	379	6802	206	11	-1	
3	1	711	1	0	0	379	6802	206	11	-1	
4	1	711	1	1	0	379	6802	206	11	-1	
5	1	711	1	1	1	379	6802	24	11	94	her
5	1	711	1	1	2	408	6803	25	10	93	two
5	1	711	1	1	3	439	6802	72	11	52	‘ultrarare’
5	1	711	1	1	4	517	6802	68	11	96	diseases.
2	1	712	0	0	0	672	6807	203	14	-1	
3	1	712	1	0	0	672	6807	203	14	-1	
4	1	712	1	1	0	672	6807	203	14	-1	
5	1	712	1	1	1	672	6807	69	14	92	Olympics;
5	1	712	1	1	2	746	6807	59	14	91	Aliphine
5	1	712	1	1	3	809	6807	66	11	91	Tuliamuk
2	1	713	0	0	0	964	6807	103	14	-1	
3	1	713	1	0	0	964	6807	103	14	-1	
4	1	713	1	1	0	964	6807	103	14	-1	
5	1	713	1	1	1	964	6807	56	14	96	friendly
5	1	713	1	1	2	1025	6807	42	11	92	meals
2	1	714	0	0	0	379	6822	217	14	-1	
3	1	714	1	0	0	379	6822	217	14	-1	
4	1	714	1	1	0	379	6822	217	14	-1	
5	1	714	1	1	1	379	6822	27	11	96	She
5	1	714	1	1	2	411	6822	26	13	96	did,
5	1	714	1	1	3	442	6822	38	11	96	while
5	1	714	1	1	4	485	6822	30	11	96	also
5	1	714	1	1	5	519	6822	46	14	95	telling
5	1	714	1	1	6	570	6822	14	11	96	of
5	1	714	1	1	7	589	6825	7	8	96	a
2	1	715	0	0	0	671	6827	145	11	-1	
3	1	715	1	0	0	671	6827	145	11	-1	
4	1	715	1	1	0	671	6827	145	11	-1	
5	1	715	1	1	1	671	6827	41	11	96	takes
5	1	715	1	1	2	716	6827	63	11	79	women’s
5	1	715	1	1	3	785	6830	31	8	96	race
2	1	716	0	0	0	379	6842	78	14	-1	
3	1	716	1	0	0	379	6842	78	14	-1	
4	1	716	1	1	0	379	6842	78	14	-1	
5	1	716	1	1	1	379	6845	30	8	95	rare
5	1	716	1	1	2	415	6842	42	14	96	place.
2	1	717	0	0	0	87	6857	64	10	-1	
3	1	717	1	0	0	87	6857	64	10	-1	
4	1	717	1	1	0	87	6857	64	10	-1	
5	1	717	1	1	1	87	6857	64	10	94	Perspective
2	1	718	0	0	0	86	6873	193	14	-1	
3	1	718	1	0	0	86	6873	193	14	-1	
4	1	718	1	1	0	86	6873	193	14	-1	
5	1	718	1	1	1	86	6873	26	11	96	The
5	1	718	1	1	2	117	6873	59	14	96	problem
5	1	718	1	1	3	182	6873	29	11	96	with
5	1	718	1	1	4	217	6873	62	11	86	women’s
2	1	719	0	0	0	963	6863	225	14	-1	
3	1	719	1	0	0	963	6863	225	14	-1	
4	1	719	1	1	0	963	6863	225	14	-1	
5	1	719	1	1	1	963	6863	30	11	95	Just
5	1	719	1	1	2	998	6863	61	11	96	because
5	1	719	1	1	3	1063	6866	25	11	96	you
5	1	719	1	1	4	1094	6866	25	8	96	can
5	1	719	1	1	5	1124	6865	26	12	95	age
5	1	719	1	1	6	1155	6863	33	11	95	wine
2	1	720	0	0	0	672	6883	218	14	-1	
3	1	720	1	0	0	672	6883	218	14	-1	
4	1	720	1	1	0	672	6883	218	14	-1	
5	1	720	1	1	1	672	6883	12	11	71	In
5	1	720	1	1	2	690	6883	17	11	71	its
5	1	720	1	1	3	713	6884	59	10	96	moment
5	1	720	1	1	4	777	6883	12	11	96	in
5	1	720	1	1	5	793	6883	24	11	96	the
5	1	720	1	1	6	822	6883	68	14	94	spotlight,
2	1	721	0	0	0	964	6883	194	11	-1	
3	1	721	1	0	0	964	6883	194	11	-1	
4	1	721	1	1	0	964	6883	194	11	-1	
5	1	721	1	1	1	964	6883	12	11	96	in
5	1	721	1	1	2	982	6883	59	11	96	bourbon
5	1	721	1	1	3	1048	6883	51	11	96	barrels
5	1	721	1	1	4	1104	6883	54	11	85	doesn’t
2	1	722	0	0	0	87	6893	160	14	-1	
3	1	722	1	0	0	87	6893	160	14	-1	
4	1	722	1	1	0	87	6893	160	14	-1	
5	1	722	1	1	1	87	6893	50	14	96	history
5	1	722	1	1	2	142	6893	45	11	94	month
5	1	722	1	1	3	193	6896	12	8	94	in
5	1	722	1	1	4	211	6893	36	11	95	2020
2	1	723	0	0	0	379	6898	217	11	-1	
3	1	723	1	0	0	379	6898	217	11	-1	
4	1	723	1	1	0	379	6898	217	11	-1	
5	1	723	1	1	1	379	6898	38	11	82	Abar
5	1	723	1	1	2	422	6898	83	11	95	association
5	1	723	1	1	3	510	6899	69	10	96	treasurer
5	1	723	1	1	4	585	6898	11	11	95	is
2	1	724	0	0	0	672	6903	181	14	-1	
3	1	724	1	0	0	672	6903	181	14	-1	
4	1	724	1	1	0	672	6903	181	14	-1	
5	1	724	1	1	1	672	6903	67	14	94	Maryland
5	1	724	1	1	2	744	6904	31	13	97	gets
5	1	724	1	1	3	780	6903	51	11	96	burned
5	1	724	1	1	4	837	6903	16	14	95	by
2	1	725	0	0	0	964	6903	123	14	-1	
3	1	725	1	0	0	964	6903	123	14	-1	
4	1	725	1	1	0	964	6903	123	14	-1	
5	1	725	1	1	1	964	6906	39	8	95	mean
5	1	725	1	1	2	1008	6906	25	11	96	you
5	1	725	1	1	3	1039	6903	48	11	95	should
2	1	726	0	0	0	379	6918	90	11	-1	
3	1	726	1	0	0	379	6918	90	11	-1	
4	1	726	1	1	0	379	6918	90	11	-1	
5	1	726	1	1	1	379	6918	60	11	93	accused
5	1	726	1	1	2	444	6918	15	11	95	of
5	1	726	1	1	3	463	6918	6	11	81	fi
2	1	727	0	0	0	492	6919	107	13	-1	
3	1	727	1	0	0	492	6919	107	13	-1	
4	1	727	1	1	0	492	6919	107	13	-1	
5	1	727	1	1	1	492	6920	16	12	96	ing
5	1	727	1	1	2	513	6919	14	10	96	to
5	1	727	1	1	3	532	6919	30	10	95	turn
5	1	727	1	1	4	567	6921	32	8	96	over
2	1	728	0	0	0	672	6923	219	14	-1	
3	1	728	1	0	0	672	6923	219	14	-1	
4	1	728	1	1	0	672	6923	219	14	-1	
5	1	728	1	1	1	672	6923	65	14	96	Michigan
5	1	728	1	1	2	742	6923	38	11	94	State
5	1	728	1	1	3	786	6923	12	11	94	in
5	1	728	1	1	4	803	6926	8	8	94	a
5	1	728	1	1	5	817	6923	40	11	95	78-66
5	1	728	1	1	6	863	6923	28	11	96	loss
2	1	729	0	0	0	379	6938	167	11	-1	
3	1	729	1	0	0	379	6938	167	11	-1	
4	1	729	1	1	0	379	6938	167	11	-1	
5	1	729	1	1	1	379	6938	62	11	95	financial
5	1	729	1	1	2	446	6938	81	11	96	documents
5	1	729	1	1	3	531	6939	15	10	88	to
2	1	730	0	0	0	87	6948	64	10	-1	
3	1	730	1	0	0	87	6948	64	10	-1	
4	1	730	1	1	0	87	6948	64	10	-1	
5	1	730	1	1	1	87	6948	64	10	92	Perspective
2	1	731	0	0	0	87	6964	195	14	-1	
3	1	731	1	0	0	87	6964	195	14	-1	
4	1	731	1	1	0	87	6964	195	14	-1	
5	1	731	1	1	1	87	6964	28	11	96	Five
5	1	731	1	1	2	121	6964	43	14	96	myths
5	1	731	1	1	3	169	6964	42	11	95	about
5	1	731	1	1	4	215	6964	67	11	94	elections
2	1	732	0	0	0	379	6958	213	14	-1	
3	1	732	1	0	0	379	6958	213	14	-1	
4	1	732	1	1	0	379	6958	213	14	-1	
5	1	732	1	1	1	379	6958	72	11	93	members.
5	1	732	1	1	2	457	6958	30	11	93	Now
5	1	732	1	1	3	492	6961	17	8	96	an
5	1	732	1	1	4	514	6959	62	13	93	attorney
5	1	732	1	1	5	581	6958	11	11	93	is
2	1	733	0	0	0	964	6958	64	10	-1	
3	1	733	1	0	0	964	6958	64	10	-1	
4	1	733	1	1	0	964	6958	64	10	-1	
5	1	733	1	1	1	964	6958	64	10	87	Perspective
2	1	734	0	0	0	875	6982	25	8	-1	
3	1	734	1	0	0	875	6982	25	8	-1	
4	1	734	1	1	0	875	6982	25	8	-1	
5	1	734	1	1	1	875	6982	25	8	85	inia
2	1	735	0	0	0	964	6974	89	14	-1	
3	1	735	1	0	0	964	6974	89	14	-1	
4	1	735	1	1	0	964	6974	89	14	-1	
5	1	735	1	1	1	964	6974	31	11	96	How
5	1	735	1	1	2	1000	6976	53	12	88	recogni:
2	1	736	0	0	0	1067	6974	93	14	-1	
3	1	736	1	0	0	1067	6974	93	14	-1	
4	1	736	1	1	0	1067	6974	93	14	-1	
5	1	736	1	1	1	1067	6976	17	12	90	ing
5	1	736	1	1	2	1089	6977	20	11	94	my
5	1	736	1	1	3	1113	6974	47	11	0	child's
2	1	737	0	0	0	379	6978	168	14	-1	
3	1	737	1	0	0	379	6978	168	14	-1	
4	1	737	1	1	0	379	6978	168	14	-1	
5	1	737	1	1	1	379	6978	60	14	96	asking
5	1	737	1	1	2	426	6968	12	31	84	a
5	1	737	1	1	3	444	6978	40	14	86	judge
5	1	737	1	1	4	489	6979	14	10	86	to
5	1	737	1	1	5	508	6979	31	13	94	step
5	1	737	1	1	6	535	6968	11	31	90	i
2	1	738	0	0	0	671	6979	165	14	-1	
3	1	738	1	0	0	671	6979	165	14	-1	
4	1	738	1	1	0	671	6979	165	14	-1	
5	1	738	1	1	1	671	6979	26	11	96	The
5	1	738	1	1	2	702	6979	48	14	95	champ
5	1	738	1	1	3	746	6971	12	28	95	is
5	1	738	1	1	4	772	6979	26	11	85	still
5	1	738	1	1	5	804	6979	32	11	96	here:
2	1	739	0	0	0	672	6999	214	14	-1	
3	1	739	1	0	0	672	6999	214	14	-1	
4	1	739	1	1	0	672	6999	214	14	-1	
5	1	739	1	1	1	672	6999	42	14	96	edges
5	1	739	1	1	2	720	6999	23	11	96	No.
5	1	739	1	1	3	748	6999	8	11	96	7
5	1	739	1	1	4	762	6999	36	11	96	Duke
5	1	739	1	1	5	803	6999	21	11	96	for
5	1	739	1	1	6	829	7000	17	10	96	its
5	1	739	1	1	7	851	6999	35	11	96	sixth
2	1	740	0	0	0	964	6994	219	14	-1	
3	1	740	1	0	0	964	6994	219	14	-1	
4	1	740	1	1	0	964	6994	219	14	-1	
5	1	740	1	1	1	964	6994	46	14	86	‘tragic
5	1	740	1	1	2	1015	6994	33	11	94	flaw’
5	1	740	1	1	3	1054	6994	40	11	96	made
5	1	740	1	1	4	1099	6997	21	8	96	me
5	1	740	1	1	5	1125	6997	8	8	96	a
5	1	740	1	1	6	1139	6994	44	11	95	better
2	1	741	0	0	0	87	7019	64	10	-1	
3	1	741	1	0	0	87	7019	64	10	-1	
4	1	741	1	1	0	87	7019	64	10	-1	
5	1	741	1	1	1	87	7019	64	10	93	Perspective
2	1	742	0	0	0	964	7015	48	13	-1	
3	1	742	1	0	0	964	7015	48	13	-1	
4	1	742	1	1	0	964	7015	48	13	-1	
5	1	742	1	1	1	964	7015	48	13	96	parent
2	1	743	0	0	0	671	7019	112	14	-1	
3	1	743	1	0	0	671	7019	112	14	-1	
4	1	743	1	1	0	671	7019	112	14	-1	
5	1	743	1	1	1	671	7019	57	14	96	straight
5	1	743	1	1	2	733	7019	50	14	96	victory
2	1	744	0	0	0	86	7035	195	14	-1	
3	1	744	1	0	0	86	7035	195	14	-1	
4	1	744	1	1	0	86	7035	195	14	-1	
5	1	744	1	1	1	86	7035	56	14	96	Judging
5	1	744	1	1	2	147	7035	16	14	96	by
5	1	744	1	1	3	168	7036	46	10	96	recent
5	1	744	1	1	4	219	7035	62	13	96	debates,
2	1	745	0	0	0	379	7034	199	11	-1	
3	1	745	1	0	0	379	7034	199	11	-1	
4	1	745	1	1	0	379	7034	199	11	-1	
5	1	745	1	1	1	379	7034	66	11	82	D.C.-area
5	1	745	1	1	2	450	7034	65	11	96	forecast:
5	1	745	1	1	3	521	7034	57	11	96	Warmer
2	1	746	0	0	0	87	7055	223	14	-1	
3	1	746	1	0	0	87	7055	223	14	-1	
4	1	746	1	1	0	87	7055	223	14	-1	
5	1	746	1	1	1	87	7058	30	8	96	men
5	1	746	1	1	2	123	7055	40	14	96	might
5	1	746	1	1	3	168	7055	17	11	96	be
5	1	746	1	1	4	190	7056	23	10	96	too
5	1	746	1	1	5	219	7055	72	11	95	emotional
5	1	746	1	1	6	296	7056	14	10	96	to
2	1	747	0	0	0	379	7054	215	14	-1	
3	1	747	1	0	0	379	7054	215	14	-1	
4	1	747	1	1	0	379	7054	215	14	-1	
5	1	747	1	1	1	379	7054	43	14	95	today,
5	1	747	1	1	2	427	7054	33	11	95	then
5	1	747	1	1	3	465	7057	34	8	96	even
5	1	747	1	1	4	504	7057	55	8	96	warmer
5	1	747	1	1	5	564	7054	30	11	96	with
2	1	748	0	0	0	964	7069	64	10	-1	
3	1	748	1	0	0	964	7069	64	10	-1	
4	1	748	1	1	0	964	7069	64	10	-1	
5	1	748	1	1	1	964	7069	64	10	90	Perspective
2	1	749	0	0	0	87	7075	91	14	-1	
3	1	749	1	0	0	87	7075	91	14	-1	
4	1	749	1	1	0	87	7075	91	14	-1	
5	1	749	1	1	1	87	7075	17	11	96	be
5	1	749	1	1	2	109	7076	69	13	96	president
2	1	750	0	0	0	379	7074	212	11	-1	
3	1	750	1	0	0	379	7074	212	11	-1	
4	1	750	1	1	0	379	7074	212	11	-1	
5	1	750	1	1	1	379	7077	39	8	96	some
5	1	750	1	1	2	423	7074	69	11	96	scattered
5	1	750	1	1	3	498	7074	60	11	96	showers
5	1	750	1	1	4	564	7074	27	11	96	into
2	1	751	0	0	0	671	7074	45	10	-1	
3	1	751	1	0	0	671	7074	45	10	-1	
4	1	751	1	1	0	671	7074	45	10	-1	
5	1	751	1	1	1	671	7074	45	10	94	Analysis
2	1	752	0	0	0	379	7094	64	11	-1	
3	1	752	1	0	0	379	7094	64	11	-1	
4	1	752	1	1	0	379	7094	64	11	-1	
5	1	752	1	1	1	379	7094	64	11	96	midweek
2	1	753	0	0	0	672	7090	187	14	-1	
3	1	753	1	0	0	672	7090	187	14	-1	
4	1	753	1	1	0	672	7090	187	14	-1	
5	1	753	1	1	1	672	7090	70	14	96	Lightning,
5	1	753	1	1	2	748	7090	80	11	95	Hurricanes
5	1	753	1	1	3	833	7090	26	11	96	and
2	1	754	0	0	0	964	7085	78	14	-1	
3	1	754	1	0	0	964	7085	78	14	-1	
4	1	754	1	1	0	964	7085	78	14	-1	
5	1	754	1	1	1	964	7085	54	14	96	Carolyn
5	1	754	1	1	2	1024	7085	18	11	96	Ha:
2	1	755	0	0	0	1069	7085	114	11	-1	
3	1	755	1	0	0	1069	7085	114	11	-1	
4	1	755	1	1	0	1069	7085	114	11	-1	
5	1	755	1	1	1	1069	7085	17	11	92	he
5	1	755	1	1	2	1091	7085	92	11	95	breadwinner
2	1	756	0	0	0	964	7105	226	14	-1	
3	1	756	1	0	0	964	7105	226	14	-1	
4	1	756	1	1	0	964	7105	226	14	-1	
5	1	756	1	1	1	964	7105	35	11	94	feels
5	1	756	1	1	2	1005	7108	64	11	96	pressure
5	1	756	1	1	3	1074	7106	14	10	96	to
5	1	756	1	1	4	1094	7105	36	14	96	bring
5	1	756	1	1	5	1136	7105	11	11	96	in
5	1	756	1	1	6	1153	7108	37	8	96	more
2	1	757	0	0	0	672	7110	205	14	-1	
3	1	757	1	0	0	672	7110	205	14	-1	
4	1	757	1	1	0	672	7110	205	14	-1	
5	1	757	1	1	1	672	7110	39	14	96	Kings
5	1	757	1	1	2	716	7113	24	8	95	are
5	1	757	1	1	3	745	7112	49	12	95	among
5	1	757	1	1	4	799	7110	29	11	96	NHL
5	1	757	1	1	5	832	7110	45	11	96	teams
2	1	758	0	0	0	671	7130	193	14	-1	
3	1	758	1	0	0	671	7130	193	14	-1	
4	1	758	1	1	0	671	7130	193	14	-1	
5	1	758	1	1	1	671	7130	29	11	96	that
5	1	758	1	1	2	706	7130	67	14	96	improved
5	1	758	1	1	3	778	7131	14	10	96	at
5	1	758	1	1	4	797	7130	23	11	96	the
5	1	758	1	1	5	825	7130	39	11	96	trade
2	1	759	0	0	0	964	7125	44	14	-1	
3	1	759	1	0	0	964	7125	44	14	-1	
4	1	759	1	1	0	964	7125	44	14	-1	
5	1	759	1	1	1	964	7125	44	14	96	dough
2	1	760	0	0	0	378	7150	228	14	-1	
3	1	760	1	0	0	378	7150	228	14	-1	
4	1	760	1	1	0	378	7150	228	14	-1	
5	1	760	1	1	1	378	7150	54	11	80	Towson
5	1	760	1	1	2	437	7150	56	11	96	student
5	1	760	1	1	3	497	7150	73	14	96	collapses,
5	1	760	1	1	4	576	7150	30	11	96	dies
2	1	761	0	0	0	671	7150	63	11	-1	
3	1	761	1	0	0	671	7150	63	11	-1	
4	1	761	1	1	0	671	7150	63	11	-1	
5	1	761	1	1	1	671	7150	63	11	94	deadline
2	1	762	0	0	0	379	7170	177	14	-1	
3	1	762	1	0	0	379	7170	177	14	-1	
4	1	762	1	1	0	379	7170	177	14	-1	
5	1	762	1	1	1	379	7170	36	11	95	after
5	1	762	1	1	2	420	7170	52	14	95	playing
5	1	762	1	1	3	476	7170	80	13	86	basketball,
2	1	763	0	0	0	379	7190	109	14	-1	
3	1	763	1	0	0	379	7190	109	14	-1	
4	1	763	1	1	0	379	7190	109	14	-1	
5	1	763	1	1	1	379	7190	72	14	96	university
5	1	763	1	1	2	455	7193	33	11	95	says
2	1	764	0	0	0	86	7274	30	11	-1	
3	1	764	1	0	0	86	7274	30	11	-1	
4	1	764	1	1	0	86	7274	30	11	-1	
5	1	764	1	1	1	86	7274	30	11	94	Arts
2	1	765	0	0	0	379	7274	82	14	-1	
3	1	765	1	0	0	379	7274	82	14	-1	
4	1	765	1	1	0	379	7274	82	14	-1	
5	1	765	1	1	1	379	7274	82	14	96	Technology
2	1	766	0	0	0	672	7274	123	14	-1	
3	1	766	1	0	0	672	7274	123	14	-1	
4	1	766	1	1	0	672	7274	123	14	-1	
5	1	766	1	1	1	672	7274	53	14	96	Sunday
5	1	766	1	1	2	730	7274	65	11	90	Business
2	1	767	0	0	0	964	7274	75	11	-1	
3	1	767	1	0	0	964	7274	75	11	-1	
4	1	767	1	1	0	964	7274	75	11	-1	
5	1	767	1	1	1	964	7274	75	11	96	Obituaries
2	1	768	0	0	0	943	7306	63	18	-1	
3	1	768	1	0	0	943	7306	63	18	-1	
4	1	768	1	1	0	943	7306	63	18	-1	
5	1	768	1	1	1	943	7306	63	18	28	By
2	1	769	0	0	0	799	7351	9	4	-1	
3	1	769	1	0	0	799	7351	9	4	-1	
4	1	769	1	1	0	799	7351	9	4	-1	
5	1	769	1	1	1	795	7336	7	28	19	$i
2	1	770	0	0	0	861	7344	14	4	-1	
3	1	770	1	0	0	861	7344	14	4	-1	
4	1	770	1	1	0	861	7344	14	4	-1	
5	1	770	1	1	1	861	7344	14	4	8	~
2	1	771	0	0	0	712	7352	14	6	-1	
3	1	771	1	0	0	712	7352	14	6	-1	
4	1	771	1	1	0	712	7352	14	6	-1	
5	1	771	1	1	1	712	7352	14	6	0	R,
2	1	772	0	0	0	844	7352	29	10	-1	
3	1	772	1	0	0	844	7352	29	10	-1	
4	1	772	1	1	0	844	7352	29	10	-1	
5	1	772	1	1	1	844	7352	19	8	26	ne
2	1	773	0	0	0	666	7365	29	10	-1	
3	1	773	1	0	0	666	7365	29	10	-1	
4	1	773	1	1	0	666	7365	29	10	-1	
5	1	773	1	1	1	666	7365	29	10	6	Ny
2	1	774	0	0	0	746	7339	56	33	-1	
3	1	774	1	0	0	746	7339	56	33	-1	
4	1	774	1	1	0	746	7339	56	33	-1	
5	1	774	1	1	1	746	7335	27	52	11	we
2	1	775	0	0	0	193	7380	16	11	-1	
3	1	775	1	0	0	193	7380	16	11	-1	
4	1	775	1	1	0	193	7380	16	11	-1	
5	1	775	1	1	1	193	7380	16	11	22	th
2	1	776	0	0	0	698	7362	19	28	-1	
3	1	776	1	0	0	698	7362	19	28	-1	
4	1	776	1	1	0	698	7362	19	28	-1	
5	1	776	1	1	1	698	7362	19	28	0	yi
2	1	777	0	0	0	773	7377	40	14	-1	
3	1	777	1	0	0	773	7377	40	14	-1	
4	1	777	1	1	0	773	7377	40	14	-1	
5	1	777	1	1	1	773	7377	40	14	44	a
2	1	778	0	0	0	857	7384	16	10	-1	
3	1	778	1	0	0	857	7384	16	10	-1	
4	1	778	1	1	0	857	7384	16	10	-1	
5	1	778	1	1	1	857	7384	16	10	9	ey
2	1	779	0	0	0	774	7397	24	6	-1	
3	1	779	1	0	0	774	7397	24	6	-1	
4	1	779	1	1	0	774	7397	24	6	-1	
5	1	779	1	1	1	774	7397	24	6	5	a=
2	1	780	0	0	0	783	7391	19	7	-1	
3	1	780	1	0	0	783	7391	19	7	-1	
4	1	780	1	1	0	783	7391	19	7	-1	
5	1	780	1	1	1	783	7391	19	7	31	73
2	1	781	0	0	0	693	7388	21	23	-1	
3	1	781	1	0	0	693	7388	21	23	-1	
4	1	781	1	1	0	693	7388	21	23	-1	
5	1	781	1	1	1	693	7388	21	23	19	iM
2	1	782	0	0	0	851	7394	24	15	-1	
3	1	782	1	0	0	851	7394	24	15	-1	
4	1	782	1	1	0	851	7394	24	15	-1	
5	1	782	1	1	1	851	7394	24	15	11	8
2	1	783	0	0	0	880	7408	22	11	-1	
3	1	783	1	0	0	880	7408	22	11	-1	
4	1	783	1	1	0	880	7408	22	11	-1	
5	1	783	1	1	1	880	7408	22	11	44	oly
2	1	784	0	0	0	200	7424	7	5	-1	
3	1	784	1	0	0	200	7424	7	5	-1	
4	1	784	1	1	0	200	7424	7	5	-1	
5	1	784	1	1	1	200	7424	7	5	28	oa
2	1	785	0	0	0	715	7420	9	8	-1	
3	1	785	1	0	0	715	7420	9	8	-1	
4	1	785	1	1	0	715	7420	9	8	-1	
5	1	785	1	1	1	715	7420	9	8	60	=
2	1	786	0	0	0	809	7422	15	5	-1	
3	1	786	1	0	0	809	7422	15	5	-1	
4	1	786	1	1	0	809	7422	15	5	-1	
5	1	786	1	1	1	809	7422	15	5	49	as
2	1	787	0	0	0	715	7428	9	13	-1	
3	1	787	1	0	0	715	7428	9	13	-1	
4	1	787	1	1	0	715	7428	9	13	-1	
5	1	787	1	1	1	715	7428	9	13	0	*
2	1	788	0	0	0	117	7445	13	4	-1	
3	1	788	1	0	0	117	7445	13	4	-1	
4	1	788	1	1	0	117	7445	13	4	-1	
5	1	788	1	1	1	117	7445	13	4	6	“
2	1	789	0	0	0	751	7446	19	9	-1	
3	1	789	1	0	0	751	7446	19	9	-1	
