level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	877	0	0	0	159	14863	21	6	-1	
3	1	877	1	0	0	159	14863	21	6	-1	
4	1	877	1	1	0	159	14863	21	6	-1	
5	1	877	1	1	1	159	14863	21	6	61	ae
2	1	878	0	0	0	332	14832	36	55	-1	
3	1	878	1	0	0	332	14832	36	55	-1	
4	1	878	1	1	0	332	14832	36	55	-1	
5	1	878	1	1	1	332	14832	36	55	63	\
2	1	879	0	0	0	218	14898	4	4	-1	
3	1	879	1	0	0	218	14898	4	4	-1	
4	1	879	1	1	0	218	14898	4	4	-1	
5	1	879	1	1	1	218	14898	4	4	45	5
2	1	880	0	0	0	662	14896	16	8	-1	
3	1	880	1	0	0	662	14896	16	8	-1	
4	1	880	1	1	0	662	14896	16	8	-1	
5	1	880	1	1	1	662	14896	16	8	95	us.
2	1	881	0	0	0	661	14919	545	14	-1	
3	1	881	1	0	0	661	14919	545	14	-1	
4	1	881	1	1	0	661	14919	545	14	-1	
5	1	881	1	1	1	661	14920	31	10	66	West
5	1	881	1	1	2	696	14920	48	13	94	Virginia
5	1	881	1	1	3	748	14922	45	8	94	woman
5	1	881	1	1	4	798	14922	28	8	96	sues
5	1	881	1	1	5	831	14920	18	10	96	VA
5	1	881	1	1	6	852	14922	27	8	96	over
5	1	881	1	1	7	883	14921	19	9	96	vet
5	1	881	1	1	8	906	14919	46	11	84	father’s
5	1	881	1	1	9	957	14919	56	11	96	mistaken
5	1	881	1	1	10	1018	14919	41	11	96	insulin
5	1	881	1	1	11	1063	14920	53	13	96	injection
5	1	881	1	1	12	1121	14919	24	11	96	that
5	1	881	1	1	13	1150	14919	17	11	94	led
5	1	881	1	1	14	1171	14921	12	9	94	to
5	1	881	1	1	15	1188	14920	18	10	63	his.
2	1	882	0	0	0	661	14937	35	11	-1	
3	1	882	1	0	0	661	14937	35	11	-1	
4	1	882	1	1	0	661	14937	35	11	-1	
5	1	882	1	1	1	661	14937	35	11	96	death
2	1	883	0	0	0	662	14986	16	8	-1	
3	1	883	1	0	0	662	14986	16	8	-1	
4	1	883	1	1	0	662	14986	16	8	-1	
5	1	883	1	1	1	662	14986	16	8	93	us.
2	1	884	0	0	0	33	15022	43	8	-1	
3	1	884	1	0	0	33	15022	43	8	-1	
4	1	884	1	1	0	33	15022	43	8	-1	
5	1	884	1	1	1	33	15022	43	8	25	Coa)
2	1	885	0	0	0	661	15009	569	14	-1	
3	1	885	1	0	0	661	15009	569	14	-1	
4	1	885	1	1	0	661	15009	569	14	-1	
5	1	885	1	1	1	661	15009	57	11	87	Veteran's
5	1	885	1	1	2	722	15010	50	13	96	security
5	1	885	1	1	3	776	15012	46	8	95	camera
5	1	885	1	1	4	826	15009	49	11	96	catches
5	1	885	1	1	5	880	15012	50	11	93	propane
5	1	885	1	1	6	934	15009	76	14	92	deliveryman
5	1	885	1	1	7	1015	15009	52	14	96	trudging
5	1	885	1	1	8	1071	15009	48	14	96	through
5	1	885	1	1	9	1124	15012	32	8	95	snow
5	1	885	1	1	10	1160	15011	12	9	95	to
5	1	885	1	1	11	1176	15009	16	11	96	fix
5	1	885	1	1	12	1196	15009	34	11	96	fallen
2	1	886	0	0	0	661	15027	23	14	-1	
3	1	886	1	0	0	661	15027	23	14	-1	
4	1	886	1	1	0	661	15027	23	14	-1	
5	1	886	1	1	1	661	15027	23	14	95	flag
2	1	887	0	0	0	33	15045	509	28	-1	
3	1	887	1	0	0	33	15045	509	28	-1	
4	1	887	1	1	0	33	15045	509	28	-1	
5	1	887	1	1	1	33	15046	57	21	96	Sen.
5	1	887	1	1	2	102	15045	93	22	92	Martha
5	1	887	1	1	3	206	15045	112	28	87	McSally:
5	1	887	1	1	4	329	15046	34	21	96	On
5	1	887	1	1	5	375	15045	167	22	96	International
2	1	888	0	0	0	662	15076	32	8	-1	
3	1	888	1	0	0	662	15076	32	8	-1	
4	1	888	1	1	0	662	15076	32	8	-1	
5	1	888	1	1	1	662	15076	32	8	88	MEDIA
2	1	889	0	0	0	33	15076	572	29	-1	
3	1	889	1	0	0	33	15076	572	29	-1	
4	1	889	1	1	0	33	15076	572	29	-1	
5	1	889	1	1	1	33	15077	117	22	79	Women's
5	1	889	1	1	2	160	15078	52	27	95	Day,
5	1	889	1	1	3	222	15077	124	22	96	celebrate
5	1	889	1	1	4	355	15076	91	23	93	female
5	1	889	1	1	5	455	15077	150	22	92	trailblazers
2	1	890	0	0	0	662	15099	546	14	-1	
3	1	890	1	0	0	662	15099	546	14	-1	
4	1	890	1	1	0	662	15099	546	14	-1	
5	1	890	1	1	1	662	15099	44	11	95	Martha
5	1	890	1	1	2	711	15099	69	11	92	MacCallum
5	1	890	1	1	3	785	15102	34	11	96	urges
5	1	890	1	1	4	824	15100	47	10	92	viewers
5	1	890	1	1	5	875	15101	13	9	96	to
5	1	890	1	1	6	892	15099	30	11	96	learn
5	1	890	1	1	7	927	15099	35	11	96	about
5	1	890	1	1	8	966	15101	54	9	96	veterans
5	1	890	1	1	9	1024	15100	11	10	96	in
5	1	890	1	1	10	1039	15099	29	11	96	their
5	1	890	1	1	11	1071	15099	50	11	93	families
5	1	890	1	1	12	1126	15099	29	11	96	after
5	1	890	1	1	13	1159	15099	20	11	96	her
5	1	890	1	1	14	1183	15102	25	8	96	own
2	1	891	0	0	0	33	15109	155	22	-1	
3	1	891	1	0	0	33	15109	155	22	-1	
4	1	891	1	1	0	33	15109	155	22	-1	
5	1	891	1	1	1	33	15109	47	22	94	and
5	1	891	1	1	2	91	15109	97	22	96	leaders
2	1	892	0	0	0	662	15117	125	14	-1	
3	1	892	1	0	0	662	15117	125	14	-1	
4	1	892	1	1	0	662	15117	125	14	-1	
5	1	892	1	1	1	662	15117	61	11	76	incredible
5	1	892	1	1	2	727	15118	60	13	93	discovery
2	1	893	0	0	0	1213	15191	50	11	-1	
3	1	893	1	0	0	1213	15191	50	11	-1	
4	1	893	1	1	0	1213	15191	50	11	-1	
5	1	893	1	1	1	1213	15192	30	10	96	View
5	1	893	1	1	2	1247	15191	16	11	86	All
2	1	894	0	0	0	17	15188	131	22	-1	
3	1	894	1	0	0	17	15188	131	22	-1	
4	1	894	1	1	0	17	15188	131	22	-1	
5	1	894	1	1	1	17	15188	36	17	96	411
5	1	894	1	1	2	64	15188	84	22	96	Country
2	1	895	0	0	0	105	15224	37	19	-1	
3	1	895	1	0	0	105	15224	37	19	-1	
4	1	895	1	1	0	105	15224	37	19	-1	
5	1	895	1	1	1	105	15224	37	19	21	>
2	1	896	0	0	0	460	15227	17	17	-1	
3	1	896	1	0	0	460	15227	17	17	-1	
4	1	896	1	1	0	460	15227	17	17	-1	
5	1	896	1	1	1	460	15227	17	17	0	?
2	1	897	0	0	0	662	15245	87	8	-1	
3	1	897	1	0	0	662	15245	87	8	-1	
4	1	897	1	1	0	662	15245	87	8	-1	
5	1	897	1	1	1	662	15245	87	8	95	ENTERTAINMENT
2	1	898	0	0	0	518	15269	10	11	-1	
3	1	898	1	0	0	518	15269	10	11	-1	
4	1	898	1	1	0	518	15269	10	11	-1	
5	1	898	1	1	1	518	15269	10	11	2	a
2	1	899	0	0	0	540	15277	8	5	-1	
3	1	899	1	0	0	540	15277	8	5	-1	
4	1	899	1	1	0	540	15277	8	5	-1	
5	1	899	1	1	1	540	15277	8	5	0	&
2	1	900	0	0	0	662	15268	505	14	-1	
3	1	900	1	0	0	662	15268	505	14	-1	
4	1	900	1	1	0	662	15268	505	14	-1	
5	1	900	1	1	1	662	15269	38	10	96	Maren
5	1	900	1	1	2	706	15269	39	10	87	Morris
5	1	900	1	1	3	750	15268	22	11	96	and
5	1	900	1	1	4	777	15269	30	13	96	Ryan
5	1	900	1	1	5	811	15269	30	10	96	Hurd
5	1	900	1	1	6	846	15268	29	11	96	have
5	1	900	1	1	7	879	15270	39	12	96	gotten
5	1	900	1	1	8	923	15269	59	13	96	parenting
5	1	900	1	1	9	986	15269	23	13	96	tips
5	1	900	1	1	10	1013	15268	29	11	96	from
5	1	900	1	1	11	1046	15268	35	11	96	these
5	1	900	1	1	12	1085	15270	48	12	96	country
5	1	900	1	1	13	1137	15270	30	9	96	stars
2	1	901	0	0	0	285	15287	22	7	-1	
3	1	901	1	0	0	285	15287	22	7	-1	
4	1	901	1	1	0	285	15287	22	7	-1	
5	1	901	1	1	1	285	15287	22	7	82	AG
2	1	902	0	0	0	296	15282	19	8	-1	
3	1	902	1	0	0	296	15282	19	8	-1	
4	1	902	1	1	0	296	15282	19	8	-1	
5	1	902	1	1	1	296	15282	19	8	7	|
2	1	903	0	0	0	662	15317	87	8	-1	
3	1	903	1	0	0	662	15317	87	8	-1	
4	1	903	1	1	0	662	15317	87	8	-1	
5	1	903	1	1	1	662	15317	87	8	94	ENTERTAINMENT
2	1	904	0	0	0	284	15306	80	44	-1	
3	1	904	1	0	0	284	15306	80	44	-1	
4	1	904	1	1	0	284	15306	80	44	-1	
5	1	904	1	1	1	284	15306	80	44	37	Tae
2	1	905	0	0	0	662	15340	399	14	-1	
3	1	905	1	0	0	662	15340	399	14	-1	
4	1	905	1	1	0	662	15340	399	14	-1	
5	1	905	1	1	1	662	15340	34	11	94	Candi
5	1	905	1	1	2	701	15341	65	13	94	Carpenter:
5	1	905	1	1	3	771	15341	7	10	93	5
5	1	905	1	1	4	782	15340	39	14	93	things
5	1	905	1	1	5	825	15342	12	9	96	to
5	1	905	1	1	6	841	15340	33	11	96	know
5	1	905	1	1	7	878	15340	36	11	95	about
5	1	905	1	1	8	917	15340	20	11	96	the
5	1	905	1	1	9	941	15342	47	12	96	country
5	1	905	1	1	10	993	15342	68	12	94	songstress
2	1	906	0	0	0	53	15287	60	88	-1	
3	1	906	1	0	0	53	15287	60	88	-1	
4	1	906	1	1	0	53	15287	60	88	-1	
5	1	906	1	1	1	53	15287	60	88	0	\
2	1	907	0	0	0	662	15389	87	8	-1	
3	1	907	1	0	0	662	15389	87	8	-1	
4	1	907	1	1	0	662	15389	87	8	-1	
5	1	907	1	1	1	662	15389	87	8	95	ENTERTAINMENT
2	1	908	0	0	0	64	15403	29	15	-1	
3	1	908	1	0	0	64	15403	29	15	-1	
4	1	908	1	1	0	64	15403	29	15	-1	
5	1	908	1	1	1	64	15403	29	15	55	av
2	1	909	0	0	0	661	15412	405	14	-1	
3	1	909	1	0	0	661	15412	405	14	-1	
4	1	909	1	1	0	661	15412	405	14	-1	
5	1	909	1	1	1	661	15412	43	11	94	Walker
5	1	909	1	1	2	709	15413	82	13	93	Montgomery:
5	1	909	1	1	3	797	15413	6	10	91	5
5	1	909	1	1	4	807	15412	39	14	91	things
5	1	909	1	1	5	850	15414	12	9	91	to
5	1	909	1	1	6	867	15412	32	11	96	know
5	1	909	1	1	7	903	15412	36	11	96	about
5	1	909	1	1	8	943	15413	19	10	96	the
5	1	909	1	1	9	966	15414	47	12	96	country
5	1	909	1	1	10	1018	15415	48	8	84	crooner
2	1	910	0	0	0	662	15461	87	8	-1	
3	1	910	1	0	0	662	15461	87	8	-1	
4	1	910	1	1	0	662	15461	87	8	-1	
5	1	910	1	1	1	662	15461	87	8	94	ENTERTAINMENT
2	1	911	0	0	0	662	15484	573	14	-1	
3	1	911	1	0	0	662	15484	573	14	-1	
4	1	911	1	1	0	662	15484	573	14	-1	
5	1	911	1	1	1	662	15484	39	11	96	Dierks
5	1	911	1	1	2	706	15484	54	14	91	Bentley's
5	1	911	1	1	3	765	15484	57	11	88	drummer
5	1	911	1	1	4	826	15485	35	10	93	Steve
5	1	911	1	1	5	865	15485	62	10	93	Misamore
5	1	911	1	1	6	932	15484	39	11	95	shows
5	1	911	1	1	7	976	15484	34	11	96	home
5	1	911	1	1	8	1014	15484	62	14	95	destroyed
5	1	911	1	1	9	1081	15484	13	14	87	by
5	1	911	1	1	10	1099	15484	57	11	87	Nashville
5	1	911	1	1	11	1160	15484	52	11	92	tornado:
5	1	911	1	1	12	1216	15484	19	11	73	‘it's
2	1	912	0	0	0	33	15497	87	8	-1	
3	1	912	1	0	0	33	15497	87	8	-1	
4	1	912	1	1	0	33	15497	87	8	-1	
5	1	912	1	1	1	33	15497	87	8	0	Ce
2	1	913	0	0	0	661	15502	107	11	-1	
3	1	913	1	0	0	661	15502	107	11	-1	
4	1	913	1	1	0	661	15502	107	11	-1	
5	1	913	1	1	1	661	15503	28	10	96	total
5	1	913	1	1	2	693	15502	75	11	86	devastation’
2	1	914	0	0	0	34	15520	500	28	-1	
3	1	914	1	0	0	34	15520	500	28	-1	
4	1	914	1	1	0	34	15520	500	28	-1	
5	1	914	1	1	1	34	15520	64	22	93	Dixie
5	1	914	1	1	2	108	15520	94	22	88	Chicks'
5	1	914	1	1	3	212	15520	93	22	96	Natalie
5	1	914	1	1	4	315	15520	96	22	96	Maines
5	1	914	1	1	5	420	15526	60	22	96	says
5	1	914	1	1	6	489	15520	45	22	96	trio
2	1	915	0	0	0	662	15551	87	8	-1	
3	1	915	1	0	0	662	15551	87	8	-1	
4	1	915	1	1	0	662	15551	87	8	-1	
5	1	915	1	1	1	662	15551	87	8	95	ENTERTAINMENT
2	1	916	0	0	0	37	15551	557	29	-1	
3	1	916	1	0	0	37	15551	557	29	-1	
4	1	916	1	1	0	37	15551	557	29	-1	
5	1	916	1	1	1	37	15552	143	28	51	‘absolutely’
5	1	916	1	1	2	189	15552	63	22	96	does
5	1	916	1	1	3	263	15554	41	20	96	not
5	1	916	1	1	4	313	15551	48	23	96	feel
5	1	916	1	1	5	372	15558	14	16	96	a
5	1	916	1	1	6	396	15554	52	26	96	part
5	1	916	1	1	7	458	15551	26	23	96	of
5	1	916	1	1	8	493	15554	101	26	96	country
2	1	917	0	0	0	662	15574	574	14	-1	
3	1	917	1	0	0	662	15574	574	14	-1	
4	1	917	1	1	0	662	15574	574	14	-1	
5	1	917	1	1	1	662	15575	44	10	96	Loretta
5	1	917	1	1	2	710	15575	28	13	96	Lynn
5	1	917	1	1	3	743	15574	37	11	95	offers
5	1	917	1	1	4	784	15576	48	12	88	support
5	1	917	1	1	5	836	15576	12	9	96	to
5	1	917	1	1	6	853	15566	57	29	96	Nashville
5	1	917	1	1	7	911	15566	43	29	96	tornado
5	1	917	1	1	8	966	15575	45	10	96	victims
5	1	917	1	1	9	1015	15575	26	10	96	with
5	1	917	1	1	10	1046	15574	60	11	96	discounts
5	1	917	1	1	11	1110	15576	12	9	92	to
5	1	917	1	1	12	1126	15575	68	10	90	Tennessee
5	1	917	1	1	13	1198	15574	38	11	96	ranch:
2	1	918	0	0	0	34	15583	354	23	-1	
3	1	918	1	0	0	34	15583	354	23	-1	
4	1	918	1	1	0	34	15583	354	23	-1	
5	1	918	1	1	1	34	15584	79	22	96	music
5	1	918	1	1	2	122	15583	63	23	96	after
5	1	918	1	1	3	194	15584	66	22	96	2003
5	1	918	1	1	4	271	15584	117	22	95	backlash
2	1	919	0	0	0	661	15592	106	14	-1	
3	1	919	1	0	0	661	15592	106	14	-1	
4	1	919	1	1	0	661	15592	106	14	-1	
5	1	919	1	1	1	661	15592	21	14	88	‘My
5	1	919	1	1	2	687	15592	32	11	92	heart
5	1	919	1	1	3	723	15592	44	11	21	breaks’
2	1	920	0	0	0	17	15662	63	18	-1	
3	1	920	1	0	0	17	15662	63	18	-1	
4	1	920	1	1	0	17	15662	63	18	-1	
5	1	920	1	1	1	17	15662	63	18	96	Crime
2	1	921	0	0	0	1213	15666	50	11	-1	
3	1	921	1	0	0	1213	15666	50	11	-1	
4	1	921	1	1	0	1213	15666	50	11	-1	
5	1	921	1	1	1	1213	15667	30	10	96	View
5	1	921	1	1	2	1247	15666	16	11	87	All
2	1	922	0	0	0	93	15726	12	8	-1	
3	1	922	1	0	0	93	15726	12	8	-1	
4	1	922	1	1	0	93	15726	12	8	-1	
5	1	922	1	1	1	93	15726	12	8	28	7
2	1	923	0	0	0	662	15720	16	8	-1	
3	1	923	1	0	0	662	15720	16	8	-1	
4	1	923	1	1	0	662	15720	16	8	-1	
5	1	923	1	1	1	662	15720	16	8	95	us.
2	1	924	0	0	0	416	15733	51	14	-1	
3	1	924	1	0	0	416	15733	51	14	-1	
4	1	924	1	1	0	416	15733	51	14	-1	
5	1	924	1	1	1	416	15733	51	14	2	ss
2	1	925	0	0	0	662	15743	469	14	-1	
3	1	925	1	0	0	662	15743	469	14	-1	
4	1	925	1	1	0	662	15743	469	14	-1	
5	1	925	1	1	1	662	15744	35	10	95	NYPD
5	1	925	1	1	2	701	15743	50	14	96	charges
5	1	925	1	1	3	756	15744	6	10	96	5
5	1	925	1	1	4	767	15745	56	12	96	suspects
5	1	925	1	1	5	827	15744	11	10	95	in
5	1	925	1	1	6	842	15744	46	13	96	beating
5	1	925	1	1	7	893	15743	13	11	96	of
5	1	925	1	1	8	910	15743	54	14	94	Brooklyn
5	1	925	1	1	9	968	15744	23	13	96	girl,
5	1	925	1	1	10	997	15744	17	12	96	15,
5	1	925	1	1	11	1019	15744	43	13	95	caught
5	1	925	1	1	12	1066	15747	14	7	93	on
5	1	925	1	1	13	1085	15746	46	8	93	camera
2	1	926	0	0	0	138	15745	20	20	-1	
3	1	926	1	0	0	138	15745	20	20	-1	
4	1	926	1	1	0	138	15745	20	20	-1	
5	1	926	1	1	1	138	15745	20	20	0	.
2	1	927	0	0	0	662	15792	32	8	-1	
3	1	927	1	0	0	662	15792	32	8	-1	
4	1	927	1	1	0	662	15792	32	8	-1	
5	1	927	1	1	1	662	15792	32	8	88	MEDIA
2	1	928	0	0	0	413	15810	49	23	-1	
3	1	928	1	0	0	413	15810	49	23	-1	
4	1	928	1	1	0	413	15810	49	23	-1	
5	1	928	1	1	1	406	15806	11	31	0	t
2	1	929	0	0	0	662	15815	558	14	-1	
3	1	929	1	0	0	662	15815	558	14	-1	
4	1	929	1	1	0	662	15815	558	14	-1	
5	1	929	1	1	1	662	15816	44	10	96	Former
5	1	929	1	1	2	711	15815	54	11	96	Diamond
5	1	929	1	1	3	770	15816	54	10	92	Princess
5	1	929	1	1	4	828	15816	38	10	94	cruise
5	1	929	1	1	5	871	15815	25	14	96	ship
5	1	929	1	1	6	901	15816	73	10	96	coronavirus
5	1	929	1	1	7	978	15816	44	13	92	patient
5	1	929	1	1	8	1026	15815	60	11	95	describes
5	1	929	1	1	9	1091	15815	19	11	93	life
5	1	929	1	1	10	1114	15816	36	10	93	under
5	1	929	1	1	11	1154	15816	66	13	95	quarantine
2	1	930	0	0	0	396	15839	23	20	-1	
3	1	930	1	0	0	396	15839	23	20	-1	
4	1	930	1	1	0	396	15839	23	20	-1	
5	1	930	1	1	1	396	15839	23	20	54	er
2	1	931	0	0	0	662	15864	87	8	-1	
3	1	931	1	0	0	662	15864	87	8	-1	
4	1	931	1	1	0	662	15864	87	8	-1	
5	1	931	1	1	1	662	15864	87	8	95	ENTERTAINMENT
2	1	932	0	0	0	661	15887	511	14	-1	
3	1	932	1	0	0	661	15887	511	14	-1	
4	1	932	1	1	0	661	15887	511	14	-1	
5	1	932	1	1	1	661	15888	41	10	90	Jussie
5	1	932	1	1	2	706	15887	61	11	45	Smollett’s
5	1	932	1	1	3	772	15887	18	11	96	bid
5	1	932	1	1	4	794	15889	12	9	95	to
5	1	932	1	1	5	811	15889	19	12	94	get
5	1	932	1	1	6	834	15888	50	13	94	charges
5	1	932	1	1	7	888	15887	43	11	96	thrown
5	1	932	1	1	8	935	15889	20	9	96	out
5	1	932	1	1	9	959	15887	50	14	96	rejected
5	1	932	1	1	10	1014	15887	14	14	96	by
5	1	932	1	1	11	1033	15888	40	10	86	Illinois
5	1	932	1	1	12	1077	15888	56	13	96	Supreme
5	1	932	1	1	13	1138	15888	34	10	96	Court
2	1	933	0	0	0	662	15936	32	8	-1	
3	1	933	1	0	0	662	15936	32	8	-1	
4	1	933	1	1	0	662	15936	32	8	-1	
5	1	933	1	1	1	662	15936	32	8	88	MEDIA
2	1	934	0	0	0	662	15959	430	14	-1	
3	1	934	1	0	0	662	15959	430	14	-1	
4	1	934	1	1	0	662	15959	430	14	-1	
5	1	934	1	1	1	662	15960	38	13	96	Nancy
5	1	934	1	1	2	705	15960	35	10	96	Grace
5	1	934	1	1	3	745	15959	52	11	91	shocked
5	1	934	1	1	4	802	15960	13	13	96	by
5	1	934	1	1	5	820	15959	25	11	96	‘cult
5	1	934	1	1	6	849	15960	33	10	87	mom’
5	1	934	1	1	7	886	15960	23	10	93	Lori
5	1	934	1	1	8	913	15959	51	11	56	Vallow's
5	1	934	1	1	9	968	15961	65	9	83	courtroom
5	1	934	1	1	10	1038	15959	54	11	95	behavior
2	1	935	0	0	0	33	15968	16	8	-1	
3	1	935	1	0	0	33	15968	16	8	-1	
4	1	935	1	1	0	33	15968	16	8	-1	
5	1	935	1	1	1	33	15968	16	8	35	irs
2	1	936	0	0	0	662	16008	16	8	-1	
3	1	936	1	0	0	662	16008	16	8	-1	
4	1	936	1	1	0	662	16008	16	8	-1	
5	1	936	1	1	1	662	16008	16	8	95	us.
2	1	937	0	0	0	34	15991	531	28	-1	
3	1	937	1	0	0	34	15991	531	28	-1	
4	1	937	1	1	0	34	15991	531	28	-1	
5	1	937	1	1	1	100	15992	89	27	0	INL
5	1	937	1	1	2	198	15987	18	36	0	cy
5	1	937	1	1	3	216	15987	39	36	0	-Coll
5	1	937	1	1	4	263	15991	61	28	7	aime
5	1	937	1	1	5	324	15991	64	28	0	[Otc
5	1	937	1	1	6	357	15987	27	36	0	Lae
5	1	937	1	1	7	384	15987	45	36	12	Bele
5	1	937	1	1	8	429	15997	36	16	10	csc
5	1	937	1	1	9	471	15987	33	36	0	ccte
5	1	937	1	1	10	519	15997	46	16	21	Rel
2	1	938	0	0	0	34	16023	341	28	-1	
3	1	938	1	0	0	34	16023	341	28	-1	
4	1	938	1	1	0	34	16023	341	28	-1	
5	1	938	1	1	1	34	16023	109	22	96	licensed
5	1	938	1	1	2	154	16029	55	22	96	gun,
5	1	938	1	1	3	220	16023	61	28	95	legal
5	1	938	1	1	4	292	16029	83	16	95	ammo
2	1	939	0	0	0	662	16031	530	14	-1	
3	1	939	1	0	0	662	16031	530	14	-1	
4	1	939	1	1	0	662	16031	530	14	-1	
5	1	939	1	1	1	662	16031	46	11	95	Chilean
5	1	939	1	1	2	712	16032	42	10	95	crooks
5	1	939	1	1	3	759	16032	33	13	96	using
5	1	939	1	1	4	796	16032	25	10	96	visa
5	1	939	1	1	5	825	16032	41	10	95	waiver
5	1	939	1	1	6	870	16034	52	11	92	program
5	1	939	1	1	7	926	16033	12	9	96	to
5	1	939	1	1	8	943	16033	32	9	96	enter
5	1	939	1	1	9	979	16032	20	12	96	US,
5	1	939	1	1	10	1004	16032	19	10	96	rob
5	1	939	1	1	11	1028	16032	45	10	90	homes:
5	1	939	1	1	12	1078	16032	30	13	95	Long
5	1	939	1	1	13	1113	16032	37	10	80	Island
5	1	939	1	1	14	1155	16032	37	13	93	police
2	1	940	0	0	0	17	16101	108	18	-1	
3	1	940	1	0	0	17	16101	108	18	-1	
4	1	940	1	1	0	17	16101	108	18	-1	
5	1	940	1	1	1	17	16101	41	18	96	Odd
5	1	940	1	1	2	67	16102	58	17	96	News
2	1	941	0	0	0	1213	16105	50	11	-1	
3	1	941	1	0	0	1213	16105	50	11	-1	
4	1	941	1	1	0	1213	16105	50	11	-1	
5	1	941	1	1	1	1213	16106	30	10	96	View
5	1	941	1	1	2	1247	16105	16	11	86	All
2	1	942	0	0	0	662	16159	36	8	-1	
3	1	942	1	0	0	662	16159	36	8	-1	
4	1	942	1	1	0	662	16159	36	8	-1	
5	1	942	1	1	1	662	16159	36	8	69	WoRLD
2	1	943	0	0	0	662	16181	524	15	-1	
3	1	943	1	0	0	662	16181	524	15	-1	
4	1	943	1	1	0	662	16181	524	15	-1	
5	1	943	1	1	1	662	16182	57	11	96	Canadian
5	1	943	1	1	2	724	16182	24	14	96	boy,
5	1	943	1	1	3	753	16183	10	12	96	8,
5	1	943	1	1	4	767	16183	28	10	96	wins
5	1	943	1	1	5	800	16181	31	14	96	$200
5	1	943	1	1	6	835	16182	36	11	96	worth
5	1	943	1	1	7	875	16182	13	11	96	of
5	1	943	1	1	8	892	16182	55	11	96	cannabis
5	1	943	1	1	9	952	16182	54	14	96	products
5	1	943	1	1	10	1011	16184	12	9	96	at
5	1	943	1	1	11	1026	16183	35	13	96	youth
5	1	943	1	1	12	1066	16182	44	14	96	hockey
5	1	943	1	1	13	1113	16184	73	9	89	tournament
2	1	944	0	0	0	491	16218	14	10	-1	
3	1	944	1	0	0	491	16218	14	10	-1	
4	1	944	1	1	0	491	16218	14	10	-1	
5	1	944	1	1	1	491	16218	14	10	0	_
2	1	945	0	0	0	662	16231	16	8	-1	
3	1	945	1	0	0	662	16231	16	8	-1	
4	1	945	1	1	0	662	16231	16	8	-1	
5	1	945	1	1	1	662	16231	16	8	93	us.
2	1	946	0	0	0	461	16246	8	5	-1	
3	1	946	1	0	0	461	16246	8	5	-1	
4	1	946	1	1	0	461	16246	8	5	-1	
5	1	946	1	1	1	461	16246	8	5	0	_
2	1	947	0	0	0	150	16241	170	24	-1	
3	1	947	1	0	0	150	16241	170	24	-1	
4	1	947	1	1	0	150	16241	170	24	-1	
5	1	947	1	1	1	204	16243	9	8	38	a
5	1	947	1	1	2	298	16241	22	24	88	a
2	1	948	0	0	0	662	16254	427	14	-1	
3	1	948	1	0	0	662	16254	427	14	-1	
4	1	948	1	1	0	662	16254	427	14	-1	
5	1	948	1	1	1	662	16254	40	14	90	Falling
5	1	948	1	1	2	707	16255	18	10	96	ice
5	1	948	1	1	3	729	16255	11	10	96	in
5	1	948	1	1	4	744	16255	53	10	95	Vermont
5	1	948	1	1	5	802	16254	24	11	92	kills
5	1	948	1	1	6	831	16257	45	8	94	woman
5	1	948	1	1	7	879	16255	24	13	96	just
5	1	948	1	1	8	907	16254	29	11	96	after
5	1	948	1	1	9	940	16254	22	11	96	she
5	1	948	1	1	10	966	16254	62	11	96	discusses
5	1	948	1	1	11	1033	16254	56	14	94	mortality
2	1	949	0	0	0	375	16251	76	59	-1	
3	1	949	1	0	0	375	16251	76	59	-1	
4	1	949	1	1	0	375	16251	76	59	-1	
5	1	949	1	1	1	375	16251	76	59	17	ae
2	1	950	0	0	0	662	16303	16	8	-1	
3	1	950	1	0	0	662	16303	16	8	-1	
4	1	950	1	1	0	662	16303	16	8	-1	
5	1	950	1	1	1	662	16303	16	8	95	us.
2	1	951	0	0	0	662	16326	574	14	-1	
3	1	951	1	0	0	662	16326	574	14	-1	
4	1	951	1	1	0	662	16326	574	14	-1	
5	1	951	1	1	1	662	16326	60	11	96	California
5	1	951	1	1	2	726	16326	74	11	96	homeowner
5	1	951	1	1	3	804	16329	29	8	93	uses
5	1	951	1	1	4	837	16326	106	11	91	motion-activated
5	1	951	1	1	5	948	16326	55	14	96	sprinkler
5	1	951	1	1	6	1007	16326	26	11	96	with
5	1	951	1	1	7	1037	16327	71	13	93	‘impressive
5	1	951	1	1	8	1112	16328	47	9	96	amount
5	1	951	1	1	9	1163	16326	13	11	95	of
5	1	951	1	1	10	1180	16326	56	14	79	pressure’
2	1	952	0	0	0	661	16344	105	11	-1	
3	1	952	1	0	0	661	16344	105	11	-1	
4	1	952	1	1	0	661	16344	105	11	-1	
5	1	952	1	1	1	661	16346	12	9	96	to
5	1	952	1	1	2	677	16344	40	11	96	thwart
5	1	952	1	1	3	721	16344	45	11	96	thieves
2	1	953	0	0	0	662	16393	36	8	-1	
3	1	953	1	0	0	662	16393	36	8	-1	
4	1	953	1	1	0	662	16393	36	8	-1	
5	1	953	1	1	1	662	16393	36	8	67	WorLD
2	1	954	0	0	0	661	16416	554	14	-1	
3	1	954	1	0	0	661	16416	554	14	-1	
4	1	954	1	1	0	661	16416	554	14	-1	
